,time,author,comment,header
39,03月03日 ,吉林股友,"前两天北京召开的促进科创企业融资工作座谈会，旷视科技、云知声、奇安信科技三家独角兽企业参会。由于<span class=""showStock"" id=""stock_sh601360"">三六零</span><span id=""quote_sh601360""></span>参股了奇安科信，引爆了一波异动。其实参会的三家企业，除了奇安科信，<span class=""showStock"" id=""stock_sh601360"">三六零</span><span id=""quote_sh601360""></span>也投了云知声。而有关科创板，还有奇点汽车和车音智能也都被<span class=""showStock"" id=""stock_sh601360"">三六零</span><span id=""quote_sh601360""></span>领投。<span class=""showStock"" id=""stock_sh601360"">三六零</span><span id=""quote_sh601360""></span>网站原来有创投企业名单目录的，去年开始已经改版找不到了。<span id=""show_stock_str"" ></span>",前两天北京召开的促进科创企业融资工作座谈会
40,03月03日 ,四川股友,北京市发明专利奖揭晓 360集团成唯一获一等奖互联网企业2019-02-27 17:30来源：证券日报网贺骏本报讯 2月27日，北京市知识产权局举办“2019年北京知识产权工作会暨北京市知识产权办公会议”，会上表彰了北京市发明专利奖的获奖单位，并给予资金奖励。360集团凭借其在专利创新方面取得的成绩获得一等奖，也是获得一等奖的唯一一家互联网公司。北京市发明专利奖是北京市政府为评选表彰在具有重大经济社会效益的发明专利而设立的专项奖励项目，每两年进行一次。360集团此次获得一等奖，是10年来首次有互联网企业获得一等奖。记者从360集团知识产权有关负责人处了解到，在本次评选中，360集团申报的“一种样本鉴定方法及系统”专利在技术创新、经济效益及社会价值上均获得了评审委员会的高度认可。该专利是360杀毒引擎核心技术之一，可以应用在包括多个杀毒引擎的系统中，此前在来势汹汹的全球勒索病毒爆发期间，360安全卫士的用户就因该技术的应用而安然无恙。2017年，英国、意大利、俄罗斯等全球150多个国家爆发Wannacry勒索病毒攻击，不少教育单位、医疗机构、交通能源部门陷入瘫痪。Wannacry勒索病毒事件平息后，Petya勒索病毒变种又开始肆虐，乌克兰、俄罗斯等欧洲多国已大面积感染。据360安全专家介绍，Petya勒索病毒最早出现在2016年初，以前主要利用电子邮件传播，360很早就利用“安全大脑”侦测到相关病毒的攻击，并于2017年3月就推出了“永恒之蓝”修复补丁。针对防御勒索病毒，360安全卫士首创了智能诱捕、行为追踪、智能文件格式分析、数据流分析等安全技术，可以全面防御各类已知和未知的勒索病毒。针对未安装360安全卫士的用户，360紧急推出360安全卫士“离线救灾版”，可以帮助企业办公电脑应对“勒索病毒”的攻击。好的发明创造离不开孕育它的土壤，公开数据显示，截至2018年6月末，360集团专利申请总量超过11，000件，其中发明申请总量超万件；授权专利总量超过3，200件，其中发明授权总量超2500件。事实上，这已不是360首次在专利技术上摘取大奖。在去年10月发布的中国大陆创新企业百强报告中，360成为入选该榜单第一梯队的唯一一家互联网安全公司。目前，360已拥有国内商标申请近5000件，商标授权超3000件。360集团在去年发布的全球最大的智能安全防御体系——安全大脑，其背后也是全世界最大的安全专利技术集群，累计申请3666项中国专利和337项国际专利，合计超过4000项专利。在乌镇互联网大会上，360安全大脑获评世界互联网领先科技成果殊荣。,北京市发明专利奖揭晓 360集团成唯一获一等奖互联网企业 2
41,03月01日 ,四川股友,今天果然都如昨天预料的一样，如果说有一点出乎预料的话，那就是本周大盘走势居然和上周惊人的相似，周五大盘仍是小阴小阳强势调整---只是最后的20多分钟，由银行、保险、券商等蓝筹拉升使大盘收出一根光头中阳线。请股民们注意：这是周K线8连阳，这是自从2015年1月23日之后4年多的时间里出现的首次周线8连阳！这也是自从1992年12月之后A股历史上第9次周线8连阳（含以上）！纵观A股历史，牛短熊长，数得上的大牛市行情自1992年11月算起（92年5月之前还有一次忽略）有9次，两次短的为1994年8月“三大政策救市”和1999年的“519”行情都是7周，1992年那次长一些为13周，其余6次基本都长过一年，涨幅个股基本都在上涨一倍以上，约70%的行情个股涨幅在二倍以上。周线8连阳尽管历史上出现过9次，但有4次是出现在2005年6月至2007年10月的那次超级大牛市之中，其余4次分别是1992年11月至1993年2月指数个股翻两番的行情，1996年12月底至1997年5月个股翻倍行情，2013年7月开始创业板启动至2015年的股价上涨两三倍的行情，可以看出凡是达到过周线8连阳以上的行情，都是大牛市行情，而2005年启动的超级大牛市行情周线有4次达到9连阳！历史上第9次8连阳也就是本周出现的了，它的出现意味着这是一次大牛市，如果出现9连阳那可能牛市的级别还要大，看下周怎么样了。今天这根中阳线光头兵临3000点城下，补缺口已经毫无疑问了，下面会怎么走？看指标不管下周周K线能否收出第9根阳线，但看周K线的KDJ值中的J值在100的位置已经持续2周，看以往这个指标持续3周以上也可以，也有持续4-5周的，最重要的牛市启动以后一般以捂股不动为较佳的的策略，尤其是这种逼空行情，个股会有调整，但究竟怎样调整一般人不好把握，常常发生踏空或者换股效益也不好，自己分析掌握吧。但一段时间看好也只是沿着上升通道向上，补齐缺口3008点主力机构会有短线波动吗？这个需要提示一下，周五重复了上周五，但下周一未必重复本周一，因为之前有个重要的会议改变了股市政策，下周只是预期的两会。简单说一下为什么会出现这种逼空行情，我的体会是：股价跌得太惨了，时间也跌得太久了，这种惨状有1992年11月、1994年7月、2005年6月几次可以媲惨，甚至2008年那一次股民感觉也不像这么惨，因为那次大多是两桶油、大蓝筹等占指数跌得多，这种情况下一旦政策发生大的变化，在场外很久的资金就如同饿虎扑食一样，因为现在价格也很便宜，1992年、1994年三大政策救市，1999年519为国企解困出手股市都出现了持续上涨逼空行情，一直涨到人们觉得股价不便宜了才开始持续一段时间（这段时间按过去情况不短）的回调，这样一波行情也基本结束开始再酝酿下一波。360如同昨天所料如期调整，破位5日线，周一10日线将达到24.96元，今天在30周线之上遇到支持，360这些天表现相对还是较强的，调整也是正常的，这一波牛市它也不会输于大盘，肯定要强于大盘，这一波大牛市应该有“科技牛”股，股民应该调整好心态。最后再牵出一头来，为大盘和360加油！以上属于个人观点，仅供参考，不作为投资依据，各位股友，请独立思考、分析，各自珍重，自己对自己负责。,看A股历史上周线8连阳体会 这将是一波大牛市 360果然回调
42,02月25日 ,四川股友,相信很多人都没有想到今天的涨幅，上证大涨157点，涨幅5.6%，光头光脚大阳线还留下一个34个点的向上跳空缺口，这是10年内上证涨幅中的第二大涨幅！第一大涨幅是2015年从5178的高位发生第一波股灾之后的7月9日，在一批融资客爆仓之后大涨5.76%反弹，再往前追溯就是2009年的3月4日上证涨幅6.12%，自从1996年12月中旬设立涨跌停板制度之后比今天涨幅大的大约有20个交易日，基本都发生在2009年之前，之后由于上市公司越来越多，大盘上涨5%以上极为罕见，即使在疯狂的2015年也仅有7月9日，何况在2016年之后消极的股市政策之后。今天的成交量也创出2015年11月17日以来最大成交量！成交量恢复到了牛市的成交量，39个月了，成交量一天增加2千亿！今天的涨幅和成交量是大牛市发出的的信号弹！这些信号源自一系列政策和周末的会议，老大说：“金融活，经济活；金融稳，经济稳。经济兴，金融兴；经济强，金融强。股市将成为国家重要核心竞争力组成部分”。这预示着领导已经明白了股市发展了才能解决经济问题。今天这一根大阳线兵临3千点大关城下，毫无疑问要补3008点的缺口了，补完缺口要小心盘面上的回调，之后要看均线支持力度怎么样，这一波行情倒是很像1999年的519行情，那次像井喷一样，32个交易日从1047点一气呵成上涨到1756点，很多股票增长2倍，现在大盘盘子大了，不会那么涨了，但是上涨1200点左右，个股接近翻番还是可以预期的。这波行情结束有可能以科创板上市为一个标志，这个恐还需要时间，另外3243点的缺口也是要注意的一个目标，把去年的缺口全补上，如果气势足够强，也会有望突破去年高点3587点，当然还要边走边看了。360今天还是算强的，上涨8.11%，随着大盘起伏，股价的上涨已经使很多中长期技术指标向好。最后再牵出一头来，为大盘和360加油！以上属于个人观点，仅供参考，不作为投资依据，各位股友，请独立思考、分析，各自珍重，自己对自己负责。,信号 10年第二大涨幅3年多最大成交量先把去年缺口补齐到32
44,02月23日 ,四川股友,今天大盘的走势超出了预期！也应了我在帖子里说过的“等待回档就没有回档”、“多方在2800点以下没有像样的回档”、“连续阳线逼空之后出现一根阴线场外资金涌入会再次出现逼空”等预期，政策面的信息、换“帅”之后新帅给予的环境等等，都预示着一个大牛市要来了今天是周末，大盘收出了周K线7连阳，平了这近4年中周线的连阳纪录，这是2015年4月后的第3次周线7连阳纪录，前两次分别是2016年的11月和2017年的8月，但这两次7连阳涨幅空间只有8%多和6%不到，而这次7连阳涨幅已达到14.9%！当然指数在持续不回头上涨的同时，市场有一些信息在传播，如印花税，还有米国“头”在推特上向滑维抛出橄榄枝，还有中午突发新闻，券商交易系统外接倒计时，引发券商大面积涨停，不管怎么说，市场上人气已经起来了，将近4年都没有这样了！何时回档？从K线图上看，直到现在K线一直贴着上升通道上轨向上运行，涨到2800点了仍没有像样回档，如果看前期K线组合，上涨到2900点还是3000点大关再回调？正好2984点至3008点有一个缺口，莫非到那里？“牛市不言顶”走一步看一步吧。昨天说360股票先看10日线支持，今天果然在10日线遇到支持，随大盘上涨并明显强于大盘，涨幅在沪市排行榜排270多位，如果上涨起来，总体360会比大盘强一些。最近大盘很不错，一些过去肆意唱空的泼皮没有了市场，又开始用其它方式为自己开脱或扰乱股民心态，大家要提高警惕，这些人说什么“外边都涨疯了，而360如何如何”还有什么“我卖在涨停板上了”云云，首先大家考虑：这些人一贯唱空大盘唱空360，还说360要破位17元破位12元只值8元等，等360涨停了他突然有360股票而且卖在涨停板上了，外边是有涨疯的股票，但买上妖股的概率跟中彩票相当，真正心态好的股民只求自己个股总体跟上大盘就不错了，如果着急而心态不好频繁换股会导致屡屡失误亏损，而360总体涨幅比大盘强还是可以的。最后再牵出一头来，为大盘和360加油！以上属于个人观点，仅供参考，不作为投资依据，各位股友，请独立思考、分析，各自珍重，自己对自己负责。,近4年最强势的周K线7连阳 何时出像样回档 360果然在10
45,02月22日 ,广西股友,"360金融屡遭投拆：高额息费背后的“陷阱”　　文/游丛瑞　　“任何牛市都有企业掉队，任何熊市也有独角兽诞生。”上市时，360金融在《致全员信中》这样写道。创始人虽对自家公司自信满满，迎接这一“独角兽”的却是反复下跌的投资者信心。　　2019年2月18日，上市满3月的360金融的股价仍在发行价下方运行，市值由24亿美元下降至18亿美元。这样的成绩并不会让股东满意。　　上市后的360金融仍屡屡的因为其产品遭投诉而曝光，产品问题并未因上市受监督而得到收敛。美股大环境的负面影响是估值下挫的一个因素，但其产品存在的问题——隐性高息、无法提前偿还和随借随还的“霸王条款”和由此产生的口碑与客户的流失是否才是压倒市值的真正原因？　　产品难题的之外，360金融仍然较低的市场占比和落后的获客方式仍让这位匆忙上市的“独角兽”陷入尴尬的境地。　　360借条：高额“息费”的灰色地带　　在百度上搜索“360借条”，首推广告位上的描述是：日息低至万分之2.7。在《商学院》记者对有借款意愿的人群进行调查时，大部分人群认为，日息万分之2.7意味着借一万元每天还款2.7元，年还款961元，年利息率为10%以内。　　但是，这样的计算是有问题的，“这个借款利率乘以二才是真实的年利率，”曾在大型网贷平台工作过的苏宁金融高级研究员陈嘉宁这样向记者解释道，“如果借一万元是到期还本付息的方式，那么年利息率才是平台公布的利息水平。目前互金平台上的还款方式为分期付款，把平台提供的利息乘以二才是用户支付的实际利息。”　　就360金融来说，360借条所推荐的等本等息还款方式，在这种还款方式下，每一次分期的利息都是按照初始的本金计算，即使前期支付过本金，利息在每一期都不变。“举一个极端的例子来看，一次一万元分期还款万五等本等息过程中，第一期的年化利息率为20%，但是最后一期的年化利率为218%。”　　除此之外，有用户还向《商学院》记者表示，自己是在360借条免息的广告诱惑下在平台上进行贷款，但是等免息期过去之后，发现并不能提前还款，“因为提前还款后，平台仍要求偿还全额的利息，和不提前还款没两样。”某用户向记者表示，360借条还将还款方式限制为先息后本和等本等息，“没有其他的选项，也不能随借随还。”　　《商学院》记者下载360借条APP并使用手机号注册后的一周内，起码平均每天都会有360借条的工作人员的推销广告打来，电话频次在第一天达到了高峰，中午和晚上各打来两次询问是否有借款需要并传达公司的贷款优惠政策。　　聚投诉中，关于360金融的投诉屡见不鲜，其中占比最高的投诉类型是息费虚假宣传和提前还款要支付全期利息。投诉中不乏对于360公司的抱怨，认为自己遭到了虚假广告的欺骗。（截图来自公益性消费投诉平台聚投诉）（截图来自公益性消费投诉平台聚投诉）　　“高收益的背后是高风险。”陈嘉宁向记者表示，可以理解平台方需要在利率上对借款给高风险人群进行补偿，但是避重就轻的宣传方式并不可取。　　互金专业人士解释，互金平台可以通过各种方法来规避法律对利率的划线。“因为法律对借贷虽有利息红线，但是小贷公司可以通过将利息和费用分开的方式绕过法律对利息的约束。”360金融的业务模式中，360借条在还款及合同中都是以服务费的方式收取高额的利息。　　陈嘉宁向记者解释，若借款人的实际年利率超过36%，则借贷中超过36%利息的部分无效，超过部分可以通过诉讼返还给还款人，但是，超过24%不超过36%的部分，若还款人已经还款，无法通过诉讼返还。　　关于360金融公司小贷产品实际利息过高被用户频频投诉和提前还款的“流氓”条例。《商学院》记者向360金融官方进行问询，至截稿前未回复。　　陈嘉宁认为，上述的这些行为有的是法无明令禁止的灰色地带，互金企业的健康运行，除了需要法律的监管，用户的投资者教育也是必不可少的一环。“在投资常识上对普通投资者进行宣传和教育，这就需要媒体的力量了。”　　寡头市场下的艰难竞争　　产品失利下，虽然360金融有“互联网技术巨头”背景加持，但是要突破目前2B端消费金融的寡头市场并不容易。　　不可否认，互联网知名企业的背景下，360金融具备特殊的优势。在IPO后的采访中，360金融总裁吴海生曾提到，在获取用户方面，“360科技的安全卫士、浏览器和搜索引擎等互联网产品都可以为用户推荐我们的金融产品。这种广告的转化十分自然。”　　360金融的发展速度也较快。财报显示，截至2018年9月30日，360金融累计借款人640万、累计发放贷款944亿元、贷款余额347亿元，上述指标的复合增长率分别为97%、115.6%、94.9%。360金融在招股书上声明：根据Oliver Wyman公司的分析统计，在有互联网技术巨头支持的线上信贷平台里，从2018年Q2放款额来看，360金融的业务规模在中国排名前五。　　但实际上，这已经是一个较难突破的寡头市场。上述排名中蚂蚁金服和微众银行位居前两位，前者在2018年年初的累积贷款总额便超过了6000亿，后者成立两年中累积发放的贷款总额为3600亿元。陈嘉宁向记者表示，目前消费金融市场上，具备支付场景的支付宝和微信两家的规模较大，已经呈现出寡头垄断市场的特征。　　对比阿里巴巴、腾讯、京东来说，360金融的缺失在于无消费场景，而无消费场景的百度亦在2018年年底披露了自己的相关信息——累积放款超2500亿元，2018年度累计放款额为1700亿元。　　同时，360金融在净利润方面仍亏损，在借款总额及收入都大幅度增长的背景下，360金融的净利润基本为负值并未明显收窄。据招股书中披露，奇虎2017年为净亏损1.664亿元，2018年上半年净亏损5.72亿元（8640万美元）。但排除计入2018年亏损的4.66亿元股权激励后，今年上半年的净亏损仍在1.06亿元。　　相比较而言，其他在美上市的互联网金融企业早就获得了正的净利润。美股分析师赵璞指出，部分原因在于360金融采用旧的会计准则，与收入的确认上比较严苛。按宽松的新会计准则来进行收入的确认，360金融是正盈利。　　其后的美东时间1月14日，360金融向SEC提交6-K表格，宣布将2018年第四季度和2018年全年的客户合同收入（Topic606）和所有后续确认将调整为ASC606会计准则，并追溯应用于2017年全年。该ASC606会计准则下，2018年前三季度的净收入预计为28.807亿元人民币，相对于老会计准则（ASC605）净收入增107.1%。　　按照ASC606会计准则，360金融消费信贷产品每月收取的服务费收入的确认时间将提前，因此将带来累积的调整。在ASC606会计准则下，360金融自2016年7月25日开始至2016年12月31日期间的净收入预计为170万元人民币；2017年的净收入预计为7.88亿元人民币；2018年前三季度的净收入预计为28.807亿元人民币。由于ASC606主要涉及客户合同中的收入确认问题，360金融预计基于收入的差异，净利润将出现相应变化。　　抢先上市的360金融难以跨越互金巨头的排位，金融牌照是另一大大门槛有互联网巨头背景的金融科技公司中，排在360金融之前的公司基本上都获取了全牌照。　　牌照的获取是其一大弱点。自2015年就有报道称，360公司正向央行申请第三方支付牌照并拟名为“奇付通”，三年过去了，360金融还没有持有重要的第三方支付牌照。　　就官网披露的信息来看，360金融目前仅获得了网络小贷及融资担保牌照，具备条件开展的业务类型远不及位于前列的互金消费金融公司。　　360集团的颓势与尝试　　互联网时代，流行产品的创始人成为普通人好奇的对象，360集团的明星创始人周鸿祎最近又火了一把。　　周鸿祎在日本机场拿错行李箱，发布朋友圈找错拿箱子的主人。其中，他私自猜测密码打开他人行李箱的细节引起了网友的争议。周鸿祎的私事引起关注的同时，也让人恍然发现，在360集团逐渐远离媒体聚光灯的时间里，总股本67.64亿元的360集团已从巅峰时期的4500亿元市值降至1500亿元。　　以电脑安全产品起家的360集团首创了免费杀毒软件的商业模式。创立于2005年的奇虎360通过免费杀毒挤进了当时还是金山和瑞星两家寡头竞争垄断的互联网安全领域，并在360杀毒之外推出了如今都耳熟能详的产品：360安全浏览器、360软件管家等。　　通过首创的商业模式，360集团稳定发展并占据互联网巨头公司的一席之地，2010年因和腾讯恶性竞争，引发了用户桌面上的3Q大战，该事件以奇虎360的败诉告终。此后，腾讯抓住手机端移动互联网的机遇成为了互联网公司三大巨头之一，但是奇虎360却在如今主流的移动互联网上屡屡失意。　　周鸿祎投向的风口行业不少，包括有奖直播答题、短视频秒拍、360智能手机等等，但皆是成果不佳，赴美上市的360金融便是脱胎于这个时期成立的360金服。　　2016年9月，360借条产品上线，2017年360金融陆续成立福州<span class=""showStock"" id=""stock_sh601360"">三六零</span><span id=""quote_sh601360""></span>(23.420, 0.72, 3.17%)网络小额贷款公司和福州<span class=""showStock"" id=""stock_sh601360"">三六零</span><span id=""quote_sh601360""></span>融资担保有限公司并获得了网络小贷和融资担保的牌照。在2018年360借壳<span class=""showStock"" id=""stock_sh601313"">江南嘉捷</span><span id=""quote_sh601313""></span>回归A股上市时，360金融的业务被剥离出来，分析人士认为，当时便有将金融业务剥离出来上市的猜测。　　果然，2018年年底，360金融上市了——作为脱离奇虎360集团的周鸿祎控股公司。　　这时，曾经TABLES之一的360，体量已经无法和头部的百度、腾讯、阿里巴巴相比——百度的市值达到600亿美元、腾讯和阿里巴巴的市值更是达到4000亿美元以上——360回A股的市值也不及百度的一半，美股上市后的360金融，体量也仅为20亿美元。　　上市的一个月前，该公司的计划最大融资额原定为2亿美元，赵璞称，这还不足2017年底趣店上市时的四分之一。同时，主承销商也由高盛集团和花旗银行变为光源资本、花旗集团、海通国际和尚乘集团四家。分析人士认为，一个月内的融资额降低和承销商变更，足以说明360金融融资方面的困难。　　发行资料显示，360金融本次上市募集的资金为5100万美元，金额较小。截至到2019年2月8日，其股价仍在发行价下方运行，市值由24亿美元降至18亿美元。　　360金融融资额和市值的下降一部分原因可归结于大环境的影响。“美股处在史上最长牛市叠加和流动性收紧，震荡加剧，FAANG五大科技股领跌，整个科技板块进入技术性熊市，资金转向消费、家电、公共事业等传统行业；另一方面，中概股受人民币汇率下行和经济基本面双重压力，整个板块持续下跌。”赵璞称。　　这样的背景下，上市公司的财富增值吸睛故事并没有出现。上市当天，360金融工作团队刚敲完钟就匆忙从纽约返程，接受媒体采访时，公司总裁很平淡的表示这仅仅是日常工作而已。接近360金融的投资人士向《商学院》记者表示，因360金融上市后破发，对该公司的投资是负收益。　　庞大的互金市场上，在贷款平台与用户为金钱产生的博弈中，个人和公司常常游走于法律边缘地带。除了广告误导、暴力催收外，暴露在互金平台下用户的信息安全也遭到了威胁。用户中也不乏自称“薅羊毛”的人群，他们玩着无本万利的把戏，通过利用平台的漏洞或假称平台欺诈来套取资金。　　急跑上市并不标志着360金融这只“熊市独角兽”已经成熟，待解决的问题还很多，企业主的扩张脚步虽不会因此而退却，但也需重视其产品与用户的可持续性。金融市场上，信用带来的长期博弈是第一位的，以损害用户利益获得利润，360金融既然无法跑远，何谈跑快？　　《商学院》将持续关注。责任编辑：贾兆恒<span id=""show_stock_str"" ></span>",360金融屡遭投拆：高额息费背后的灰色“陷阱”
46,02月22日 ,吉林股友,经常在尾盘用几十万股下杀，这个是主力所为，但是主力这样做操纵股价下跌的目的是什么呢？ 尤其以昨天为例，收盘三分钟时用了四十万股向下打了一毛钱，这个是获利卖出吗？卖股票大可以高点卖出，没有必要在尾盘集中大额卖出，大家分析一下，这样的操纵股价的目的到底是什么意思,经常在尾盘用几十万股下杀，这个是主力所为
47,02月21日 ,四川股友,前两天缺口未补全，所以大盘迟迟不愿意跌下，今天下午1.30多分终于补齐了这近半年未补齐的缺口，但还未涨至2800点，大概有资金以为补上缺口完成任务就开始出逃，从1.45分的2794点只用了1小时就跌下了近40点，尾盘上翘收出一根上影线很长的阴线倒锤头十字星，和之前的2颗星并排形成3颗十字星，今天成交量再创近1年天量。这3颗星和之前的大阳线组合很像1月9日的K线组合。行情结束了吗？似乎还没有，原因有几点：1、这并排3颗星不像见顶的信号，一般十字星之后见长阴线形成黄昏之星，或者乌云盖顶、穿头破脚等，而并排3颗星不太像，还要看明天K线。2、两会还没有开始，时间段上似乎不像见顶的时间段。3、上升通道还完好，均线系统多头排列。4、多头这一波还未涨到2800点大关，从这一波的气势上讲还不够。见顶还没有，但是回调是很现实的，今天就在1小时之内回调了40点，这种大阳之后3颗星并排的组合似乎明天大跌的可能性也不大，也许小阴小阳的调整，之前说的周线7连阳还是基本确定的，昨天说了这种比较典型的牛市或熊市里看均线是最重要的，但明天的5日均线距离指数比较近，一旦向下调整盘中可能会破5日线，支持指数的还有一条均线就是2738点的10月线了。360今天明显比大盘弱，在昨天的帖子里我就已经说的比较详细了，360前期调整欠充分，大盘上涨让360在调整不充分时又上涨，创下新高只好再调整，360毕竟不是妖股和强势股，所以昨天我判断有可能破了5日线去寻找10日线支持，今天果然如此，先看10日线支持力度怎样了，这一波行情总体360只是比大盘强一些，一般般吧。最后再牵出一头来，为大盘和360加油！以上属于个人观点，仅供参考，不作为投资依据，各位股友，请独立思考、分析，各自珍重，自己对自己负责。,缺口补齐收并排3颗星 震荡调整等均线行情未结束 360调整欠
48,02月21日 ,四川股友,今天大盘在昨天收出阴线十字星之后又收出一根阳线十字星，昨天补了一部分缺口，今天全天时间基本都在调整，午后最多下跌15个点，尾盘才走出V型翻红上涨5个点两颗十字星看起来像是上涨一波之后中间喘息，股市里称作上涨中继或空中加油吧，很希望是如此，反正缺口还没有补齐呢。K线组合仍然维系着震荡盘升的格局，这是在均线的支持下震荡盘升，这里尤其要提醒各位股友：比较典型的熊市或比较典型的牛市中，哪一项指标用处非常大？就是均线！看均线5、10日均线一直托着指数震荡盘升，接近均线就是买入良机，破了5日线有10日线，而大家看去年熊市时也是，只不过是相反的，尤其是5、10周线和典型的5月线，而在这些时候，Kdj值高位钝化和低位钝化就常有，以至于有许多人说技术指标无用，实际上这时看技术指标看均线是非常重要的，当然看个股均线支持就不像大盘那样了，除了妖股和强势股，均线支持一般比大盘要弱一些。今天周三，本周还有2个交易日，周线7连阳基本确定，想来这已经是3年多以来最强劲的一次行情，甚至可能是熊市底部之后的反转行情（这仍有待于确认），走出周线7连阳是很正常的。360昨天很强势，总感觉前两天调整似乎还欠缺一些，但由于大盘的表现，360可能调整的还欠缺一些就又上涨起来，所以昨天我在帖子里说“即使随大盘上涨也会出现盘中洗盘”就是感觉360调整的不充分，今天的调整属于正常调整，即使后边破一下5日线也是可能的，当然也要看大盘了，正常回档不可怕。还是昨天帖子里说的：“如果大盘震荡缓慢盘升，360也免不了有洗盘动作，还是要看均线支持的力度和它的同板块表现”。最后再牵出一头来，为大盘和360加油！以上属于个人观点，仅供参考，不作为投资依据，各位股友，请独立思考、分析，各自珍重，自己对自己负责。,均线支持下震荡盘升继续补缺口 周线7连阳基本确定 360若非
49,12月25日 ,四川股友,今天无疑大盘低开是受外盘影响的，昨天也说了米国没什么好消息，本来已经有缓了，不靠谱又发了推特云云，道琼斯指数就恐慌直下，看道琼斯的连续暴跌我想会间接让大家吸取一些教训，尽管2015年我们也这样暴跌过，而且比米国跌得更狠，他们一周下跌6.87%，我们一周下跌13.32%，而且下跌10%以上的可以多达五六周，至于下跌6%以上的就多不胜数了。这种见顶的教训大家自然可以记得。国内没有利空，毕竟A股市场是相对封闭的，但机构借外盘砸盘也太狠了一些，一直到下午才放量拉升起来，收成一根单针探底的长下影阳线十字星砸盘、拉升都是有量的，尽管拉升起来，但今天仍是普跌局面，沪深两市上涨股票仅807家，下跌却近2777家，下跌的趋势仍然没有扭转，但今天的2462点有可能属于重要的底部已经探明。那大家看看上证月K线组合及月线KDJ指标与2011年年底何其相似！都是从头一年11月开始连续调整了14个月，2011年下跌了1050点左右，今年下跌了1100点左右，月线KDJ指标也相似和接近，结果呢，2011年1、2月两根月阳线上涨约350点左右，尽管后来又有新低，但创业板、中小板指数2011年年底基本就是最底部。360今天明显弱于大盘，跌幅2.93%，在沪市涨幅排名1220多位，带动指数下跌贡献排名第11名，这些天它一直都是随大盘起伏，涨跌仍需看大盘。最后再牵出一头来，为大盘和360加油！以上属于个人观点，仅供参考，不作为投资依据，各位股友，请独立思考、分析，各自珍重，自己对自己负责。,看大盘月K线组合及KDJ指标与2011年底何其相似 360如
50,12月22日 ,吉林股友,12月21日三六零沪股通持仓数据     收盘价： 21.38 涨跌幅： -0.37%   持股量： 725.56万股 持股变化： 9.03万股      数据显示，截至12月21日三六零于沪股通持股量为725.56万股，占其A股股本比例为1.82%，比上一交易日增加9.03万股。据数据统计，该股近一个月内累计涨幅为-8.48%，沪股通累计减仓16.97万，沪股通持仓累计变化比例为-2.28%，近三个月内累计涨幅为-22.87%，沪股通累计加仓86.37万，沪股通持仓累计变化比例为13.51%。  数据来源:,三六零12月21日获沪股通加仓9.03万
51,12月21日 ,吉林股友,"科创版 5G 新能源汽车 涨价概念股。a. 科创板科创板倒是可能成为亮点中的亮点。下半年以来，大金融预热后，科创板独角兽就是一轮接一轮的题材预热，这已经有构筑多头陷阱的意味了。明年上半年，科创板可能就加速落地了，届时不难想象，一轮此起披伏的独角兽企业，还会再来。回想<span class=""showStock"" id=""stock_sh601360"">三六零</span><span id=""quote_sh601360""></span>回归的那时候，独角兽题材造就的热度，激动人心！b. 科技类5G2019年将是中国5G元年，试商用将如期而至，商用也存可能，预计中国全年将新建开通5G基站10万站左右，全球预计在30-40万站左右。再看IDC及云计算、网络安全、智能控制与物联网、自主可控与卫星导航及通信等板块。5G发展也离不开上述板块，而中美贸易摩擦下，自主可控也需重点关注。【政策机会揭示5G风口】1、商用进入实质阶段；2019年进行5G试商用，2020年正式商用。2、市场应用空间巨大；5G周期总投资额为1650亿美元，总规模增长约50%。 3、技术严重超跌；5G指数累计跌幅在75%以上，高安全边际 高反弹空间；4、政策 业绩双驱动正在出现；5、5G题材市场容量大，适合大资金进出；6、板块联动强，龙头有序出现出现；5G中级波段，回踩就是低吸良机。c. 新能源汽车产业链新能源车产销量逆势增长，而明年将是新能源车积分政策正式执行的第一年，也是自2014年以来第一批新能源车开始进入更换期的第一年。在今年新能源车产销量120万辆的基础上，预计明年新能源车产销量有望达160-180万辆。明年电池技术持续进步，新能源车性价比将持续提升。d. 涨价概念股（年报预增优质股）涨价概念多年来一直备受投资者关注，很多超级牛股均从其中诞生，如2017年钢铁板块中的<span class=""showStock"" id=""stock_sh600516"">方大炭素</span><span id=""quote_sh600516""></span>(600516)、化工板板中的<span class=""showStock"" id=""stock_sh600230"">沧州大化</span><span id=""quote_sh600230""></span>(600230)等，均因涨价而出现翻倍上涨行情。行情总在绝望中诞生，在半信半疑中成长，在憧憬中成熟，在希望中毁灭。拐点就在绝望中不经意间出现，反弹之路虽然艰难曲折，而这期间却是苦练内功的最佳时机！<span id=""show_stock_str"" ></span>",跨年布局4大热点一网打尽
