,time,author,comment,header
10,04月02日 ,河北股友,"2019年4月2日星期二，我的判断上涨中继，下一步大盘盘整，创业板指也需要创新高，大量跟随的中小创创新高。总体行情的结束仍要看科创板推出的时间，在科创板推出之前，行情不会轻易结束，所有的调整都是上升途中的回调，在科创板推出后，这波行情基本就完了。下一步，总体仍可持股，但短线拉高的品种建议趁势分批减仓，因为指数和个股走势节奏不尽相同，后面可能指数再涨，可能你手上的个股在连续飙升、冲到短线重压位之后，或已见顶回落，如果不及时相机兑现，可能会错过这只股短线兑现的好机会；而其他技术状态良好、仍蓄势待涨的品种，可继续耐心持有，等待补涨创新高。清明节前如果大盘继续在相对高位运行，或冲到3200之上，原则是3200之上只卖不买。当然如果大盘再次出现明显的回踩，在3130左右还可择机适量低吸， 特别是再次回撤3000一线及以下，反复低吸高卖，但是近期概率不大。目前市场的热点已开始有转化的迹象，低位滞涨的资源股有补涨要求，后面如果再低吸加仓，投资者可关注前期总体偏弱的低位滞涨板块。刚看到信息，社保基金减持交行股票了，希望别发酵，社保都觉得可以收割了，呵呵。人生这出大戏，一旦拉开序幕，不管如何怯场，都得演到结局。戏中我们常犯的一个错误，就是总把希望寄予明天，却常常错过今天。过去不会重来，未来无法预知，我们唯一可做，就是不要让今天成为明天的遗憾。人生没有预演，我们迈出的每一步都是弥足珍贵的。说上述感悟就是想引出止损的重要性，不是不看好牛市，而是告诫大家，现在在震荡中就开始小仓位练习吧，否则牛市的利润最终难以保全。当然最好的办法就是按照我说，100万炒股的话，永远把挣的钱取出来，永远在股市100万炒股。牛市不容错过，牛市中赚多少取决于市场，但亏多少全部取决于自己。不愿意止损，其核心就是不敢直面自己的错误，希望以更大的“赌”来掩盖已经发生的错误。未来道路依然漫长，杀跌的风险依然存在。保持小我的财产安全更为重要——适当的时候请别吝于止损，这是良心建议。　　止损是个天大的问题，因为股市处处有风险，我们可能时时犯错误，所以我们不得不拿起止损的武器。止损绝不单纯是散户和初级股民的问题，也是机构、大师和股神们的问题。可以这样说，在没有学会止损之前，你只不过是在博傻。止损是股市第一重要的问题，它甚至比会买更重要，因为止损本质上是对股市的敬畏、对不确定性的承认、对市场的尊重。会不会买只是我们能赚多少的因素之一，而会不会止损却是我们能亏多少的全部因素。赚多少还取决于市场，亏多少几乎全部取决于自己。　　很多人不愿意止损，主要是他的灵魂深处有几个关过不了：第一个是侥幸关。也许再等等就反弹了，也许奇迹会出现，这几乎是阻碍止损最大的心理障碍。很多人不愿意止损，或者在止损问题上犹豫不定，就是有这个思想作祟。其实，此时我们应该扪心自问：我愿意开仓吗？如果不愿意，那我就应该止损。第二个是羞辱关。万一止损后大涨，该多么羞辱呀？绝大多数不愿意止损的人都有这种心理作怪。从行为经济学的角度来看，这种痛苦远远大于在其他股票上赚同等的钱带来的心理安慰。所以，股市是反人性的，从止损的心理来看就很明显。止损后股价大涨，是要承担重大的心理折磨的，这种折磨具有很大的屈辱感，仿佛自己是笨蛋、智商低人一等。为了扭转这个心理误区，我们应该转念想下：止损是我们对自己过去的错误负责，即使它明天大涨，但那是另外一个问题，它们是两个逻辑。而且，止损后还有很多大跌的例子呢，我们为什么纠结在止损后大涨的几个股票上呢？止损后再大涨，那顶多让我们少赚，而一旦我们不止损则有可能会走上穷途末路，亏掉所有，中石油就是活生生的例子呀。第三个关是误解。典型的有三个“利润是被频繁止损止完的”、“止损说明不会买，会买就不用止损”、“止损是没有本事”，这些流行的误解让很多本来就心存侥幸的人找到借口，荼毒甚深。其实这几问题都不值得一驳，试问：谁见过止损能把利润止完的？我见过绝大多数人因为不止损而破产，从来没有见过因为止损而破产的。我也见过很多会买而不会止损的人，最后竹篮打水一场空，从来没有见过善于止损的人最后赚不到钱的。我在前面说过，如果解决了风险问题，利润将不请自来。会止损就是来解决风险问题的。真正善于止损的高手，他的利润是不请自来的。在我看来，止损不是没本事，而是大本事。第四个关是死扛。我已经亏这么多了，再止损还有什么意义？说白了，这是麻木，是破罐子破摔。如果这种人能回头看看<span class=""showStock"" id=""stock_sh601766"">中国中车</span><span id=""quote_sh601766""></span>、<span class=""showStock"" id=""stock_sz300359"">全通教育</span><span id=""quote_sz300359""></span>、<span class=""showStock"" id=""stock_sh601857"">中国石油</span><span id=""quote_sh601857""></span>、<span class=""showStock"" id=""stock_sh601600"">中国铝业</span><span id=""quote_sh601600""></span>、<span class=""showStock"" id=""stock_sh600150"">中国船舶</span><span id=""quote_sh600150""></span>，他就知道自己有多愚蠢。我们在分析盛极而衰行情的时候说过，一个股票一旦结束了漫长的盛极行情，其衰落起来会很漫长，会没完没了，如果不止损，也许真要把股票留给子孙后代了。第五个关是不在乎，才亏一点点呢。这和上面的恰恰相反，上面是亏得太多，这里是亏得还不够很多。小亏看起来不要紧，但是很多大亏都是从小亏来的，很多人不止损就是因为一开始是小亏，不屑于止损，后来变成大亏，又麻木了死扛下去不去止损，结果就是问君能有几多愁，恰似满仓中石油。以上五个关口是阻碍止损的拦路虎，其核心就是不敢直面自己的错误，希望以更大的“赌”来掩盖已经发生的错误。这是股市最可怕的事情。任何事情都有成本，止损也有成本，止损的成本就是万一止损错了怎么办。很多人不愿意止损就是不愿意为止损付出哪怕一丁点的成本，希望所有的东西都是免费的，所有的好处都占尽。这怎么可能？很多人不去止损其实是害怕止损错误，而荒唐的是这种人对已经发生的错误可以不管不问，反而担心未来还不一定会就是错误的止损。更何况，止损是用来终止错误的最好手段。所以，我坚信，止损永远正确。即使止损错了，也顶多是少赚，而止损却可以永恒的避免破产，后者才是股市安身立命之本。　　具体到战术上，止损情况总结：一，亏损额度达到总资金的5%，无论任何理由和借口，都无条件的止损；二，行情不好，且走势不利时，立即止损；三，走势看不懂，且不利时，立即止损；四，买入股票后，没有实现预期，逐步止损；五，时间止损，买入后长时间没有行情，逐步止损；六，买股的理由不存在了、发生了变化、被澄清，逐步止损；七，个股亏损额超过30%，无论任何理由和借口，无条件的止损。止损主要是按照这七条，而且只要具备其中之一者就立即止损。高手而言，止损是刚性的，到了止损位置就执行，不管它第二天会不会反弹，不管当时行情是否变暖，先把止损做了再说。至于止损错了，股票又反弹了怎么办？再买上就是了。止损是一回事，再买入是另外一回事，它俩是两个独立的逻辑，是两笔独立的操作，它们不能互相抵消。这样做的目的就是贯彻止损永远正确的思想，把止损变成一种习惯。（来源：鹰翱九天的财富号 2019-04-02 19:38） [点击查看原文]<span id=""show_stock_str"" ></span>",上涨中继
12,04月01日 ,广西股友,牛市 无 弱票 ，熊市 无 强股 。在 牛市中 不会出现 破净值的股票 ，破发行价的股票 也是微乎极微 。。反之 在熊市中 ，不要有抄底的想法 ，破发 破净 不过就是时间问题 。。我们做股民 必须明确一点 永不与趋势作对 ，不用金钱对赌 。顺势而为 逆向思维 ，可能我们永远不能把利润最大化 ，但是风险永远是最小化的 。08～09年 股农 最 引以为豪的是 只亏损了15%左右 。这大概是 股农 这辈子最值得炫耀的一笔 。。。 希望 追涨的股民 少一些 ，理性的股民 多一点 。。。,牛市 无 弱票 ，熊市 无 强股
13,04月01日 ,陕西股友,有色这几只股都能大涨，降税利好了制造业，真正更利好了这些原材料行业，尤其是铝，现在用铜和锌的地方还是少。铝是最有发展的，这个股盘太大，所以今天没有涨停，不过市场欠这个4个点也会慢慢涨回来。给有色板块的政策都来了，没有理由不涨了，再说庄家吃了那么多筹码。。有了利好还不上，等发霉呢？利息那么高。,有色这几只股都能大涨，降税利好了制造业
14,04月01日 ,吉林股友,"好的好的好的重要.中冶矿业全球排名双双进入前十行列中冶阿富汗艾娜克铜矿项目1500万吨铜中阿两国政府共同关注的重大项目。该项目属于尚未开发的世界级大型铜矿.巴基斯坦杜达铅锌矿生产锌精矿53,957吨、铅精矿8,036吨，分别较去年同期增加39%、58%，实现销售收入39,914万元,将在2019年底前具备全面达产达标的条件。巴布亚新几内亚累计生产氢氧化镍钴含镍、钴金属量分别为35,354吨、3,275吨，双双创出新高，全球排名双双进入前十行列.再投百亿.2018年APEC会议在巴布亚新几内亚举行，会议期间在两国领导人见证下，公司和巴新矿业部签署了瑞木镍钴矿项目扩建投资协议备忘录。中冶成全球第三大钴矿商.第二届“一带一路”国际合作高峰论坛召开在即，将成为海外工程的重大催化剂。2000吨铜中冶要拿下巴基斯坦雷克迪克h4地块。是世界上未开发的最大巨型铜矿之一。根据预可研结果，铜2000万吨,金600吨,中冶要拿下。阿富汗艾娜铜矿1500万吨，今年已十年了。今年要开采。中冶燃全球铜金钴钪锌等之王。中冶升十倍不多。",好的好的好的重要.中冶矿业全球排名双双进入前十行列 中冶
15,03月31日 ,福建股友,公司2018年净利润预计16亿，每股0.85元，而2019年净利润会更高，原因是今年电池级碳酸锂已经量产，并且成本很低，另一方面公司单一产品氯化钾价格今年比上年同期涨价10%以上，更增厚了2019年们净利润。目前股价仅仅12元。公司产品氯化钾和电池级碳酸锂都不是周期性产品，是农业生产的刚需，是动力锂电池的必须原材料。  000408---稳健的财务结构，低于10%的有息负债，毛利率高达60%以上，公司产品不担心卖不出去，一个躺着也能赚钱的公司，一个可以持续几十年为你带来高收益的公司。,关注000408 优质资源股 绩优加成长
16,03月31日 ,上海股友,"说句实话<span class=""showStock"" id=""stock_sh601600"">中国铝业</span><span id=""quote_sh601600""></span>想赚大钱不可能，不会像<span class=""showStock"" id=""stock_sh600776""><span class=""showStock"" id=""stock_sz300379"">东方通</span><span id=""quote_sz300379""></span>信</span><span id=""quote_sh600776""></span>这种涨个十倍，想发大财赶快换股。<span class=""showStock"" id=""stock_sh601600"">中国铝业</span><span id=""quote_sh601600""></span>就是稳，下探空间最多15%，上升空间中长线看6元到7元，毕竟前两年从12一路被打下来这次大盘上攻有色板块还未发力潜力很大，大盘反攻3500，<span class=""showStock"" id=""stock_sh601600"">中国铝业</span><span id=""quote_sh601600""></span>能上6块不成问题，板块爆发一下7～8块都有可能，可以长线安心持有<span id=""show_stock_str"" ></span>",说句实话中国铝业想赚大钱不可能，不会像东方通信这种涨个
17,03月31日 ,广西股友,"来自江西的赵师傅，今年已53岁。对于已经患有痛风20年的赵师傅来说，痛风这件事他毫不在乎。每天依旧抽烟、喝酒，就连在吃饭上也是大鱼大肉，可谓""神仙""一样的生活，痛风发作起来，也就是吃一点止痛药就""敷衍了事""。时间长了以后，赵师傅在某天夜间痛风发作起来，就连吃止痛药也不管用，最终引起多个器官功能衰竭。医院进行了全力抢救，但仍旧没能将其挽留，最终活活""疼死""！从医学角度来说，痛风是由单钠尿酸盐沉积所致的晶体相关性关节病，与嘌呤代谢紊乱或尿酸排泄减少所致的高尿酸血症直接相关。高尿酸全国发病率13.3%，全国约有1.7亿人，超过了糖尿病1.14亿人，紧追高血压2亿人、高血脂3亿人。",痛风有多痛？53岁男子被活活疼死！这些食物一定要忌口！
18,03月29日 ,广西股友,过去 一周 ，土耳其 正遭遇 以美为首的国际资本 轰炸 ，目前战事正酣。新兴中小市场 恐慌氛围浓厚 。今日大A的爆涨 实际上是 资本市场消息面的一种宣誓 。。我们有能力应对任何外来资本的冲击 ，仅此而已 。。。股农建议 轻大盘 重个股 ，持续规避金融板块 ，适当配置 黄金品种 防范未然 。。切勿追涨 杀跌 ，依然 以短线思维 持股持币 都无可非议 。。。,过去 一周 ，土耳其 正遭遇 以美为首的国际资本 轰炸
19,03月29日 ,河北股友,中国铝业19年受益电改政策和税改政策，只要铝价不再跌，盈利会大幅增加，年产值1800亿，AH股总市值还不到700亿，天大的笑话，未来供给侧改革完成后中铝有定价权，股价上涨空间巨大，只有你想不到，下跌空间已经封死3.33双底会是未来十年的底部。,中国铝业19年受益电改政策和税改政策，只要铝价不再跌
20,03月29日 ,<a href='/u/5931857857' title='用户5931857857'>用户5931857857</a>,被主力机构抛弃的垃圾股,被主力机构抛弃的垃圾股
21,03月29日 ,<a href='/u/5931857857' title='用户5931857857'>用户5931857857</a>,这垃圾再不买掉人都要疯了,这垃圾再不买掉人都要疯了
22,03月29日 ,湖南股友,解读一下年报三季度到四季度亏损了7亿，三季度到四季度铝价一直处于下跌趋势，三季度到四季度资产减值24亿多，也就是说三季度到四季度的业务盈利是17亿。我是这么理解的，不知道有没有清楚这个算法是否正确的在此前提下原材料涨价，产品降价，并且那时候电价还没有改革。能实现如此业绩已经算是中铝有突破性的进展。在整个行业整合中是越做越好的。现在电价改革，并且在中铝母公司并购云铝和中铝公司收购旗下控股子公司的剩余股权变为全资子公司的情况下。整个行业整顿且与云铝进行业务划分尽可能消除同业竞争。未来的发展方向也是向好的。4.89很高吗？原本我是打算4.9减半仓回调了再进。结果刚好打到4.89没成。隔了两三天我又想起中铝的整个布局与18年未亏损(没有年报预报，出现亏损是要预报的)。我就觉得我不用为了眼前的一些利润放弃后面的大好行情。因为我票出了，就不会像原本那么坚定的买回来并且持有了。2019铝行业真的要有大变化，拿到明年的这个时候一定有惊喜。2018年3月开始陆陆续续买中铝，最高总仓位亏损点位在30%以内。也就是价格到3.33的时候我仍然没有亏到爬不起来。也算是为我规避了很多风险，听很多炒股的朋友说18年亏了70%左右。想想被套都是幸运下一波应该5.5左右会有大压力，市场一般的情况下年内看到6.5，市场好应该能摸一下8。希望大家买的股票都涨,解读一下年报 三季度到四季度亏损了7亿
23,03月29日 ,贵州股友,年报还是不错的，资产减值有点多，不过那毕竟是过去了，其他股票减的更多，今年电价以及减税，都会利好此股，还是可以坚定持有的，任凭主力打压吸筹，千万别放弃，而且年报庄都加仓，说明看好，4元以下可以大胆买入！！！！,年报还是不错的，资产减值有点多，不过那毕竟是过去了
24,03月28日 ,安徽股友,按目前走势2035估计造车造飞机都不用铝材了，新能源汽车铝材应该很关键的，降低车重，节省动力，航天和飞机哪一样不用铝材啊，高科技能离开铝材吗，中铝咋被主力做成这个鸟样子，60元的股票，输得只有裤衩子了，还有色第一股丢人吗，4月1日开始降税，中铝明显受益，电改降电费，中铝用电大户，明显受益，三去一补，中铝连续四年业绩连续增长也说明了问题，2019年不出意外中铝肯定是大幅增长的一年，人为压盘控盘不该查查吗？,按目前走势2035估计造车造飞机都不用铝材了
25,03月28日 ,山东股友,等待成本，边际成本，选择成本，我想着是，做个托就走，自从追高，你就没红过，你从60跌到3元，我以为瘦死的骆驼比马大，半仓进你，幸亏赚一分，看你不对，我甩了，留了点底仓，结果亏10个点！你搞飞机，中字头，一大堆名号！！！以为你硬起来了，可以雄起，原来还是阿斗！！最近实在没资金了，明天如果飘红，杠杆加仓你！弱势股，行情好，你起不来，震荡，你倒是绿的发亮！！兄弟们，别轻易加仓,等待成本，边际成本，选择成本，我想着是，做个托就走
