,time,author,comment,header
43,09月23日 ,浙江股友,贵州茅台，恕我直言，连你都看好的时候，也就是结束的时候，或者至少近期的顶部，因为你就是小散之一。你看，牛市在小散狂热看鸟中结束，茅台也总有一天也在小散狂热看多中结束。当两百年荷兰郁金香炒作在狂热中结束，当年君子兰一百炒到10万元在狂热中结束。你也许说：“这是没有收藏价值的，当然会结束”。好吧，5年前有收藏价值的红木炒作一万到百万，也在狂热中结束，一些人深套。祝投资顺利，生活愉快。,贵州茅台，恕我直言，连你都看好的时候，也就是结束的时候
44,09月23日 ,内蒙古股友,上周四科技股集体回暖后周五两市集体小幅高开，沪指重回3000点上方。受利好消息刺激，交通基建上演涨停潮。随后半导体，消费电子走强带动指数小幅上涨，无奈券商板块持续萎靡。尾盘科技龙头小幅回落，沪指全天呈现震荡走势，而创业板指则收出一根小阴线。外资抢筹，科技股再现短线套利机会！富时罗素A股扩容安排将生效，此外在9月23日开盘前，标普A股扩容安排也将生效。两大外资共同为A股注入活水，被动配置资金也将高达460亿人民币。沪指再度站上3000点，北上资金全天加速入场。　那么在这样的盘面下，什么板块又出现领涨行情了呢？毫无疑问又是市场最大的热点——科技股。上钧在前期文章中和大家提及了高位科技股的阶段见顶迹象，但调整还不到半个月，闻泰科技、圣邦股份、沪电股份这类科技龙头，再度创出新高，确实超出意料，也不符合逻辑面。但只要仔细思考下，为什么上周四尾盘科技股就开始异动，周五却出现只有科技龙头领涨，小盘科技股按兵不动，甚至下跌的情况。原因在于这批外资被动入市，只能买，不能卖，这就给了场内资金一个套利的机会。一些市场人气较高的标的，主要就是科技龙头，拉高后可以在尾盘集合竞价抛售给外资以获取丰厚的短线利润。观察一下科技股的分支板块，多数都是主力大幅流出的，相反的科技龙头却呈上涨趋势，这样的行情大家还是需要保持谨慎。科技股能否延续强势，关键得看科技龙头沪电股份如何表态。　近期成交量持续萎缩，市场交投意愿不强。本周一旦出现某条主线题材大幅回调，甚至有出现踩踏离场的可能。不过指数方面仍然不用担心，近期白马蓝筹和大金融的表现足以支撑指数位置。但是题材能否在本周继续走强还需画个问号。科技股风向标沪电股份今日的表态极为重要。医药板块近期小幅试盘，但跟涨意愿并不强烈。反而军工板块大幅回调，本周很可能会再迎来一波行情，大家可以适当布局这一方向。近期回调幅度较大的有中航沈飞、中航飞机、洪都航空等，业绩支撑较强的中直股份、中航光电、航天电器，具备军工和科技叠加概念的中国长城、太极股份、华东电脑都值得关注。　大幅回调的军工或再迎来一波行情！更多精彩分享请关注马上钧看市实盘直播实时更新！　这只优质价廉潜伏票，在寻求大金主大买主！强调强洗告一段落，阶段性底部抄起来！面对市场的强调整，上钧早在潜伏之初就已经考虑到了，对于近期的市场这般强调整，但作为尤善于中长线投资的上钧来说在潜伏之初就有被套10%-20%的心里预期准备，其实这波调整上钧原本预计会维持两个月的震荡调整，现今只用了十几个交易日。因此上钧在市场经过强调整之后就喊出来了：随时抢反弹！抄底进行时！　要想吃大肉必须承受调整时的煎熬，只要老铁始终如一的跟着上钧中长线潜伏策略走，这样一起抱团潜伏那后市财富收益肯定不会少，在市场接下来收获季里，上钧只专心做一件事那就是为优质价廉的潜伏票寻找大金主大买主，目前市场强调整已经告一段落，阶段性底部已初具雏形，目前就是最好的潜伏时机，也是擒拿下一轮个股行情的牛股与牛为伴一齐犇的大好时机！现在市场整体上高位震荡构筑后市启动的平台，在这期间肯定会有一大批的投资者成为这波震荡整固的套牢者，深套着，历史会重演但绝不会简单的重复，那投资者你要怎么样既要避免成为套牢者又要获得个股结构性行情的大收益，而上钧在市场构筑平台的过程中都会专心专注专职做一件事那就是为优质价廉的潜伏票寻找大金主大买主！那即是上钧的专长------中长线潜伏，财富等你来拿！　投资者一定要攥住潜伏这一大策略闷声赚大钱！就当前的整体的市场表现看，短期的震荡调整，照上钧的判断仍可认为这是市场在高位震荡整固后市启动的平台，只有平台彻底的整固完成才能才会迎来新一轮大长慢牛市起点。因此在市场高位震荡之际咱们就要积极深挖个股的潜伏，等待市场的轮动轮涨的到来，闷声赚大钱！市场的激烈的震荡调整，追涨追高博傻式操作只会让你心惊肉怕，只有潜伏才能才会让上钧气定神怡，在市场构筑好平台之前咱就安心专项做好潜伏工作，积极潜伏布局，只有攥住潜伏策略才会在市场轮动到来时闷声赚大钱！大盘前面的大涨和你收益有半毛钱关系吗？还是潜伏才是最牛赚钱铁律！　上钧认为只要坚持潜伏中长线操作，不管市场怎么走法，上涨还是调整咱都可以微笑着应对。就当前的市场，上钧还是坚定的判定是：大盘在震荡构筑后市启动的平台，结构性个股行情还将延续！坚定精选个股积极潜伏，坚定中长线持股待涨！对于优质的滞涨个股只要你肯守着愿意捂着，一旦市场轮涨到就能让你日进斗金，赚的盘满钵满！请把这句话刻在你心里：牛市最赚钱的铁律，潜伏钓大鱼！只有潜伏方能稳做钓鱼翁！　上钧文章《甘做潜伏一钓翁 上钧带你钓翻倍大鱼！》《牛市最赚钱的铁律：潜伏钓大鱼！》无不都是在告诉伙伴们想告诉伙伴们，即使在牛市大牛市里，追涨杀跌看市闹得欢，这赚几个点那赚几个点的，可是总有追高被套的时候，毕竟是操作就有风险的，不可能一直都是正确的，尤其是追涨这操作的风险就远比潜伏大得多得多！不知道听进去的又有多少！人贵有自知之明，才是真知人！对于钧哥和钧哥一起的伙伴，咱们的专业和职业专职就是做这工作的。天底下没有免费的午餐，只有付出才能有所回报！在股市操作都是真金白银如果你有免费通知你买卖，你要真该用心想想是否值得相信，要不要能不能听他的建议去买！只有吃一堑才能长一智，很多投资者尤其是新股民朋友只有撞得头破血流，才能真正的体会到在股市赚钱有多少的不容易，并不是你想的买和卖那么的简单，是你把赚钱想的太简单了！　如果您认为自己不能把握市场的节奏；对自己的选股技术不够细心专业；或是因为您没有时间进行较长时间的跟踪调查分析；或者是您对你自己的操作不够满意；亦或是对自己的操作没有信心等等，只要有任何问题都可以找到马上钧看市的钧哥进行实时的一对一的交流。有付出才有回报，没有回报是因为你的付出还没有到位，天底下没有免费的午餐！在变幻莫测的股市里：一个人能走多远？要看他与谁同行；一个人有多优秀？要看他由谁点拨；一个人有多成功？要看他与谁相伴；一个人能赚多少？要看跟谁一起并肩作战！其实只要跟对了人，在股市赚钱就那么简单！选择不对，努力白费！相信你看到的，选择你相信的，相信钧哥会是大伙在股市明灯，富贵领路人，财富带头人！　钧哥的服务宗旨是：成人达己，达人成己！市场一旦回踩确认咱就撸起袖子大干一场！干完这次慢长牛市，老铁就和上钧一同退休！青蛙和癞蛤蟆有什么区别？青蛙思想保守，不思进取，坐井观天，是负能量；而癞蛤蟆思想前卫，想吃天鹅肉有远大目标，是正能量。最后青蛙上了饭桌，成了一道菜叫爆炒田鸡，癞蛤蟆上了供台，改名叫聚财金蟾！所以要有眼观有要有远大的目标......梦想一定要有，万一实现了呢！愿所有的伙伴都能实现自己的财富梦想，如果你现在还没有方向亦或是不知该如何把握个股，那你要想要实现财富梦想跟着上钧走将会是一条不错的捷径！你一旦搭上上钧财富号列车，只要你中途不下车，车头到站，车尾必将到站，将载你实现财富梦想！　好了，就先聊到这，如果你喜欢或对你有所益处，那请点赞、转发、添加关注后即可与上钧及时亲密交谈啦！感谢大伙一直来家的信任和支持啦！你们的一评一赞一转都将是马上钧看市努力的动力！,大幅回调的军工或再迎来一波行情！
45,09月23日 ,山西股友,【李保芳、李静仁与外部董事座谈：今年完成3个“1” 明年重在打基础】李保芳指出，之前提出的“十三五”规划，茅台已经跳起来把这个桃子摘下来了，不出意外的话，“市值破一万亿、股票破一千、销售收入破一千亿”今年都能完成，但茅台目前的管理仍然存在一些问题，我们需要进一步打牢基础，需要对茅台的发展速度进行微调。所以明年我们要开展基础建设年，尽量多做一些打基础的事，要居安思危，要行稳致远。(茅台时空),李保芳表示2019年销售突破千亿超预期
46,09月23日 ,湖北股友,茅台现今的股价高，大家都知道，但是大家还是选择买。因为，现今股市里，也只有它们几个能说估值的了。现今泡沫是有的，溢价也是有二三十的百分比，但是相对泡沫要小的多。打个比方，要是机构资金链断了，打到八百，我会全仓买入持股，明年收入20%稳了，但是基本上我买不到800的理想价，在900已经买到没钱了。,茅台现今的股价高，大家都知道，但是大家还是选择买
47,09月23日 ,内蒙古股友,武汉发出首张自动驾驶商用牌照　商业化应用迈出关键一步千方科技（002373）与百度Apollo签署战略合作，共同探索车路协同基于自动驾驶量产车型开展深度技术合作，打造具备网联能力的自动驾驶车辆 。均胜电子（600699）大力推进汽车智能化业务落地，陆续获得大众、戴姆勒等客户新订单。四维图新（002405）牵头共建国家级智能网联汽车产业生态平台。中国汽研（601965）是汽车领域检测龙头，智能网联汽车试验项目有望在2020年建成投产。,武汉发出首张自动驾驶商用牌照　商业化应用迈出关键一步
48,09月23日 ,北京股友,"***　5G 集成电路 芯片是科技大牛市中10倍股的发祥地！***--------PCB电路板之后是封装测试！！==============================================****************************************************************　..　　4G改变生活, 5G改变社会 ! 5G改变世界 !　..　　****************************************************************　　龙头东方通信涨11倍，新龙头共进股份，中兴通讯正在崛起！　　我国5G的进展走在世界前列，5G堪称是新一代信息技术的革命！2019年5G将进入预商用，2020年全面商用！2019年将是5G投资的元年，5G作为新一代信息技术，是大数据，云计算，AR/VR，智慧城市，智能驾驶，物联网的基石和先导，是信息经济的血脉，是万物互联的丝线，是5G商用的土壤！是未来经济新的增长极！将产生巨大的社会经济效益！一个可以改变社会、改变世界的产业，将迎来重大的历史性投资机遇,将由概念炒作变为业绩确定性增长的炒作，该板块中未来将会诞生一批翻3倍到10倍的个股！　　5G在投资力度和经济效益上将超过3G/4G，政策、运营商、产业链持续加码5G，5G有望成为2019年关注度最高、确定性最强的投资标的之一，持续性有望贯穿几年，5G概念上市公司有望迎来重大的历史性发展机遇。　　5G牌照提前发放，将加速5G网路建设，5G商用将落地开花！5G商用将成市场风口，4G商用诞生了一批15倍大牛股，5G商用未诞生20倍超级黑马.必将诞生一批涨十几倍的大牛股！潜力股如下：********************************************************************1.共进股份（603118）.5G新龙头10倍不是梦！.　　. 5G对小基站的需求是4G的4倍，全国需建500万个！基本面：　　公司主营几乎全部都是通信小基站及终端产品，占比高达95%，总股本7亿，流通股只有3个多亿，中报0.22元，同比增2倍，且毛利率提升5.6个百分点，全年业绩有望在0.5元左右，18年研发投入4个亿，今年上半年研发投入2.13亿,5G研发团队几乎全部来自美国高通公司，公司已全面进入高端的通讯终端领域，高性能WiFi6,5G小基站，初步涉及互联网医疗，5G小基站已获得中国电信，中移动授牌！合作将进一步加强！推荐逻辑：　　公司近年已成立多个研发中心，针对即将到来的5G高频小基站建设，18年上半年投入1.76亿研发费用，19年上年投入2.13亿，公司将在5G小基站建设中抢得先机，5G小基站在人员密集的场所需要200-300米安装一个5G小基站，公司年报预测5G小基站需求将是4G的4倍，全国共需建设500万个5G小基站，公司5G小基站设备将迎来爆发式增长！外派将迎来更新潮！深圳本地5G科技股龙头之一，新的双融标的！5G产业链应用链双重题材！技术面:　　　　从周线看底部持续堆量，股价一直在走波段式上涨慢牛！现加速上涨！大的园弧底已行成，园弧底往往是底部形态中最具爆发力的形态！在完成1浪近2倍上涨后，日线以历史巨量跳空涨停的方式突破启动，昭示将进入主升浪，按3浪涨幅会超过1浪计算，短期将进入横盘震荡，目标可达38元以上！日、周、月线同时放出历史巨量！股市云：天量天价，先有天量后有天价！上半年5G老龙头涨11倍，作为5G新龙头未来涨10倍不是梦！　　风险：高管IPO原始股面临减持，还有2名高管未减持！2.凯美特气（002549）.电子特气替代进口气体中的5G！　一个可以填补国内空白的行业，替代进口，具备巨大的上涨空间！　基本面：　　该股主营特种气体，二氧化碳，氢气等，液体O2C是食品饮料的添加剂，春夏季是需求旺季！中报增长22%，净利率提高3.2个百分点，毛利高达50%，另外公司投资3.1亿元进军电子气体，建设12条生产线，20年投产，电子气体是芯片，集成电路的辅助原料，堪称是气体中的5G！中国现在主要靠进口，进口量80达亿元人民币，一旦取代进口，将实现电子特的“中国造”，填补国内空白，市场非常巨大！引入战略投资者，转让价5.15元，降低股权质押比例过高风险！电子特气投产在即！2个子公司停产3个月技改检修完成，正式复产！技术面:　　　　该股前期曾有一波5个涨停板的上涨，经过长期调整后，股价回到起涨点，主力故意借股权质押，2个子公司停产技改检修小利空打压股价，挖出黄金坑，8.29日一口气快速涨停，主力利用高开大阴线继续吸筹，再次涨停突破半年线可期，当电子特气投产时将连续一字板涨停！　　给予未来6个月目标价16元的买入评级！3.东华软件（002065）.医疗服务上云，资源共享下沉！　　东华十腾讯十九州通强强联合，公司与腾讯合作进军互联网可视远程　　医疗，智慧城市云服务，必将成为该行业未来的“独角兽”！　　未来5G商用龙头！未来可与中国软件婢美，可能的分拆上市标的！主要看点：　　　　东华医为在全国拥有500家医院客户，其中三甲医院300家，100家重点医院中的25家，深耕医院lT20余年，拥有大量医院客户源。　　腾讯在云计算,大数据,人工智能,移动支付方面具有绝对优势！　　　九州通是全国最大医药商业企业,具有药品分销和物流配送优势　　　　三方强强联合,发挥各自优势,加上新的互联网医疗政策出台，公司的一链三云将加速腾飞！全国庞大的县、乡级医院推广普及，为其提供巨大的成长空间！和各地政府的开发区联合投资几百亿！建设智慧城市云服务，公共服务！入选50ETF科技成份股，未来可与中国软件（600536）媲美！随着5G商用落地，公司将进入高速成长期，业绩释放期！给予6个月目标价10元的强烈推荐！2年36元的长期买入推荐评级！！*******************************************************************　　. .　　集成电路、芯片迎历史性大机遇　！　 　..　*******************************************************************1.地位　　集成电路堪称工业制造的“粮食”，更是信息技术的“大脑”，它体现了一个国家的科技实力，尤其是芯片更是信息安全，国防安全的核心！工业制造2025发展纲要提出到2025年芯片自給率要达到80%，现在不到20%！2.需求　　中国现在每年化在芯片的进口金额超过石油的2倍,2600亿美金，占进口商品首位，国内自给率不到20%,缺口巨大，未来转型的新经济如：5G,智能终端，物联网,人工智能,高端装备制造，汽车电子等,将会对集成电路芯片提出巨大的需求！该行业未来年复合增长率将超过25%！3.政策　　国家对集成电路、芯片、软件实行2年免税，3年减半的税收优惠政策，扶持力度空前之大，这些板块未来的业绩具有增长确定性！　　政策扶持，重金投入！国家一期产业基金2014年投入1387亿,地方配套5000亿,二期国家2000亿即将完成，地方配套6000亿，地方配套两期超万亿，免税将增厚企业利润！4.龙头　　已经出现，300782，603160，603068，600183，002463等龙头，龙头已树立，板块全面爆发！多数个股已经进入牛市通道，会成为大牛市第二阶段上涨的主力军！也必将产生一批翻十几倍的大牛股！太极实业，华天科技值得重点关注！中国在集成电路芯片封测领域世界领先，芯片领域是短板！**************************************************************1.太极实业(600667).集成电路芯片封测十工程总承包龙头！基本面：　　　　公司主营半导体集成电路的研发，生产，封装，测试及销售。公司己成功转型为半导体，工程技术服务，光伏发电，集成电路芯片工程总承包。中报增长40%，每股收益0.14元！　A.光伏工程领域的标杆企业，其中光伏发电工程总承包占全国的21%！B.半导体芯片的高端企业，随着国内新一轮集成电路的大量投资,公司的洁净环境工程优势将迎来巨大机会！属于集成电路芯片的高端工程总承包企业！挂牌转让1.3亿股给国家大产业基金，转让价每股7.7元,已完成挂盘转让化纤非主营资产！联合威孚高科等注册21亿元设立微芯半导体公司，公司出资2亿元，从事集成电路芯片的设计，生产，销售。技术面：　　前期逆大势开始持续放量，2次涨停资金介入愿望强烈！未随大盘进行大幅调整，近期的短暂回调可看做是起跳前的最后一蹲！放量站稳7.5元，当突破8元一带的压力后，周线看将进入主升浪！将涨停加速上涨！！　　给予6个月目标价18元的强烈买入推荐！2.华天科技（002185）.有望成为集成电路芯片封测龙头之一！业绩现拐点，集成电路封测国内排名第二，比翼长电科技（600854）！基本面：　　　　公司主营半导体集成电路的研发，生产，封装，测试及销售。收购美国GTI9.49%股权，进军人工智能芯片，前途无量！获国家大基金2017年投入5个亿，80亿南京建厂，23亿要约收购一家新加坡公司！配股已实施！配股资金还银行借款，财务费用降低。从2季度开始公司主营收入开始复苏！技术面：　　股价严重超跌，底部放出巨量涨停吸筹，公司是集成电路封测行业老二，和行业第一的长电科技（600584）20元的股价相比，具有较大的价格优势，近期短暂回调后再次放巨量创新高，盘中万手大单不断，短期压力位6.5元左右，一旦突破7元，将加速进入主升浪！股价翻番可期！！　　给予6个月16元的强烈推荐！.666666666666666111111111111111111111888888888888888888888888888888888888888***************************************************************************************",***   买茅台吗？
49,09月23日 ,内蒙古股友,长鑫存储DRAM芯片投产　千亿级市场迎来重大突破国产DRAM正式量产，相关产业有望迎来机遇。太极实业（600667）中标了合肥长鑫12吋存储器晶圆制造基地项目，并且子公司可为DRAM产品提供后工序服务。封装测试领域的华天科技（002185）、半导体材料的雅克科技（002409）等公司都有望受益于芯片国产化。,长鑫存储DRAM芯片投产　千亿级市场迎来重大突破
50,09月23日 ,内蒙古股友,支付宝将发布新一代刷脸支付产品 有望取代二维码A股公司中，新开普（300248）为第三方人脸识别算法跨平台应用提供完整的芯片级解决方案，与支付宝、微信支付等均有合作。蚂蚁金服旗下上海云鑫已成为公司第二大股东。高新兴（300098）已形成以自主研发的行人识别算法、人脸识别算法为核心技术的人脸识别系列产品。,支付宝将发布新一代刷脸支付产品 有望取代二维码
51,09月23日 ,内蒙古股友,"打破国外企业垄断 国内最大规模大硅片生产厂投产A股公司中，晶盛机电（300316）与中环股份（002129）、无锡市政府下属投资平台等共同建设集成电路用大硅片生产与制造项目,项目总投资高达 30亿美元。上海新阳（300236）参股公司上海新昇大硅片项目已实现量产，并向中芯国际、上海华力微电子实现交付。",打破国外企业垄断 国内最大规模大硅片生产厂投产
52,09月23日 ,内蒙古股友,千亿级集成电路项目签约 上游材料国产化可期A股公司中，雅克科技（002409）产品覆盖半导体薄膜沉积、刻蚀、清洗、封测等环节，下游客户包括SK海力士、三星、台积电等知名半导体厂商；南大光电（300346）的光刻胶项目获得了国家02专项支持，公司还实现了对含氟电子特气厂商飞源气体的控股；上海新阳（300236）是国内电镀液及清洗液龙头企业。北京君正（300223）与盈富泰克国家新兴产业创业投资引导基金、合肥高新区管委会共同发起设立，将利用创投机构投资资源，力促集成电路资金链、创新链、产业链的有机结合。,千亿级集成电路项目签约 上游材料国产化可期
53,09月23日 ,内蒙古股友,字节跳动布局创意设计 商业化进程加速上市公司中，佳云科技（300242）与今日头条、抖音有业务合作，而且公司于今年一季度取得巨量引擎营销代理资质。广博股份（002103）全资子公司灵云传媒与与北京字节跳动网络技术有限公司签约合作，为其推广抖音、今日头条等APP客户端下载。同时，灵云传媒还为今日头条提供整合互联网广告营销服务。引力传媒（603598）取得了多家优质移动媒体的独家代理权或核心代理权，与今日头条、抖音等超过两百家的优质移动媒体建立了长期渠道合作关系。,字节跳动布局创意设计 商业化进程加速
54,09月23日 ,内蒙古股友,国家油气管网公司挂牌在即 产业链影响已显现随着国家油气管网公司挂牌倒计时，以及天然气消费旺季到来，相关概念股有望反复活跃，可沿着两个方向布局：1）管道及勘探开采设备工程公司金洲管道（002443）、中油工程（600339）等；2）省网和城燃公司陕天然气（002267）、新天然气（603393）等。,国家油气管网公司挂牌在即 产业链影响已显现
55,09月23日 ,内蒙古股友,国网招标信息化设备 泛在电力网订单加速释放公司方面，新联电子（002546）主营用电信息采集系统；金智科技（002090）主营电气自动化、电力设计及总包等业务；岷江水电（600131）拟收购国网信产集团资产，布局泛在电力网业务。,国网招标信息化设备 泛在电力网订单加速释放
56,09月23日 ,内蒙古股友,钯金价格再创历史新高 近一年来价格接近翻倍A股公司中，贵研铂业（600459）是全球领先的稀有金属生产加工企业，主要产品包括贵金属铂、钯、铑、钌、铱、金、银等。公司目前拥有年回收钯2.5吨的能力。西部材料（002149）是稀有金属新材料行业的领先者，加工范围中包括钯金。,钯金价格再创历史新高 近一年来价格接近翻倍
57,09月22日 ,河北股友,"<span class=""showStock"" id=""stock_sz300510"">金冠股份</span><span id=""quote_sz300510""></span> 人民日报：发文肯定区块链在数据变现领域的价值；近日，《人民日报》发表题为《区块链让数据“谁拥有、谁受益”》一文，提出区块链技术不仅提高了个人信息的安全性，而且让拥有数据的普通消费者可以通过分享数据获得收益。这与MDT 量数的想法不谋而合。文中提到，长期以来，个人信息的交易存在不透明、不公平等问题，消费者对于信息的去向和价值几乎一无所知。其实，个人信息是非常宝贵的财产和权益，建立一个 “谁拥有、谁受益；谁使用、谁付费” 的共识和机制是行业趋势，而区块链是一个重要的技术保障。MDT 量数已经把这个设想变成现实。2017年，MDT 量数提出“建立一个基于区块链的去中心化大数据交易生态”。在这个生态中，普通消费者可以根据自己的意愿，分享自己的数据，获得相应的收益；企业可以获得基于真实数据点的消费者洞察，以达到自身的商业目标。经过近两年的开发，目前 MDT 量数已经拥有两个产品，其中 MyMDT 是面向普通用户的移动端数据钱包。用户可以通过 MyMDT ，“出售”自己的匿名数据。面向企业的产品量数 AI 则是一个以实时消费数据为基础的大数据平台，为企业提供行业趋势报告及消费者洞察，服务于电商、游戏、移动应用、旅游出行、投资机构等不同行业的客户。根据 MDT 量数 COO 周志强介绍，MDT 量数想打造一个数据交易的完整闭环，包括数据收集、脱敏处理、聚合分析和促成交易等多个环节，让消费者清楚地看到自己的数据产生的价值，“通过分享数据赚钱”。“除了为用户提供分享和购买数据的产品，更重要的是，我们想建立并且普及一种‘数据资产’的观念，让个人和企业都正视消费数据的价值，尊重这种价值，让数据成为一种可以量化、可以变现的资产。这是数据交易行业规范化和提高交易效率的前提。” 周志强说。在《人民日报》刊发这篇文章之前，香港 TVB 财经电视台、MIT 科技评论中国版等知名媒体都对 MDT 量数的数据生态进行了报导。“我们提出‘数据变现’这个理念的时候，还处于区块链应用发展的早期，区块链还是一个比较小众的领域。两年来，越来越多的主流媒体看到区块链技术在数据安全和数据交易领域的价值，这也进一步证明了 MDT 量数的发展前景，我们的理念和产品也在逐步被大众接受和认可。” MDT 量数 CTO 刘俊杰说。今年第一季度， MDT 量数生态中两款产品均开放公测。消费者可以通过登录 MyMDT 分享数据，并且随时查看自己获得的收入。量数 AI 开放的数据类别是移动应用 App 的内购收入。企业可在自己的试用账号中查看到热门 App 的收入趋势、营收分布、用户重叠、同类型应用的对比等。MDT 量数开发团队一直在根据用户反馈优化产品，今年将会推出正式的量数 AI 付费版本，为企业提供更全面和深入的消费者洞察。　1　收藏　转发<span id=""show_stock_str"" ></span>",金冠股份
58,09月22日 ,云南股友,能否文明交流，为何恶语相向？每个人都有看空看多的权利，同时也拥有陈述客观事实和谈论主观判断的权利。你看多就买入，看空就卖出。投资妹的观点不代表股市风向，或者说，你认可投资妹的观点，就跟随操作，不认投资妹的观点，就反向操作。如此一来，有何不妥？百来斤的人，还斤斤计较？这只会让投资妹看不起你！！！,能否文明交流，为何恶语相向？每个人都有看空看多的权利
59,09月22日 ,湖南股友,"<span class=""showStock"" id=""stock_sh600519"">贵州茅台</span><span id=""quote_sh600519""></span>现在有点尴尬，派发很难，散户中新股民买不起，老股民不会碰，公募基金在熊市中也没钱接盘，需要等牛市。但牛市启动的前提是高位股回调，而且回调幅度必须超过30%，<span class=""showStock"" id=""stock_sh600519"">贵州茅台</span><span id=""quote_sh600519""></span>代表的上证50里的钱出来，有人接盘，问题是谁来接盘，散户买不起，公募基金没钱，牛散和私募在低位会买，在高位不痴不傻不呆的连短线都不会去做，至于外资那只是一个传说。<span id=""show_stock_str"" ></span>",贵州茅台现在有点尴尬，派发很难，散户中新股民买不起
0,09月22日 ,河北股友,"房价不涨，地产股却频频被增持！这是啥逻辑？2019年09月22日 08:40来源：上海证券报进入9月，有房企开始优惠促销。金地北京就率先展开了“30天红盘行动”，意在金秋“抢收”。但是，房企们实际销售效果不尽如人意，与2018年小长假的成交量相比，均有不同程度的下调。“整体看，全国一、二线城市楼市告别‘金九’已成为定局。实际上，9月上半月热点城市成交量环比均有明显下调。” 中原地产首席分析师张大伟说。在严厉的调控政策大背景下，看空唱空房地产者不在少数。然而，上证报记者注意到，有人恰在此时，逆流而上，增持地产股。9月增持个股地产股成主角之一据统计，上周共有174家公司发布高管减持公告，而在此时，增持者的举动就更显突出。上证报记者粗略梳理后发现，在为数不多的个股增持案例中，地产类上市公司被其实控人或其他产业资本增持的占比较多。如<span class=""showStock"" id=""stock_sz002244"">滨江集团</span><span id=""quote_sz002244""></span>、<span class=""showStock"" id=""stock_sz002133"">广宇集团</span><span id=""quote_sz002133""></span>、<span class=""showStock"" id=""stock_sz000402"">金融街</span><span id=""quote_sz000402""></span>、<span class=""showStock"" id=""stock_sh600173"">卧龙地产</span><span id=""quote_sh600173""></span>、<span class=""showStock"" id=""stock_sh600162"">香江控股</span><span id=""quote_sh600162""></span>等。增持背后是啥原因？奥陆资本首席投资官蔡金强向记者表示，现在无论是产业资本，还是险资增持地产股，都“非常合理”。“地产股实在是太便宜了，分红还高。”他表示。目前<span class=""showStock"" id=""stock_sz000402"">金融街</span><span id=""quote_sz000402""></span>的市盈率在6.8倍左右，股息率约3.8%。<span class=""showStock"" id=""stock_sz002244"">滨江集团</span><span id=""quote_sz002244""></span>和<span class=""showStock"" id=""stock_sz002133"">广宇集团</span><span id=""quote_sz002133""></span>的市盈率也确实不高，只有10倍左右。对此，<span class=""showStock"" id=""stock_sz002736"">国信证券</span><span id=""quote_sz002736""></span>分析师区瑞明也认为，截至9月9日，板块动态PE由8月12日的6.8倍上升为7.1倍，虽有所上升，但仍处在近五年第二低位，与 2018年10月18日的底部估值水平（6.7 倍动态PE）接近。同时，房企大佬对房地产仍有信心。如<span class=""showStock"" id=""stock_sz002133"">广宇集团</span><span id=""quote_sz002133""></span>实际控制人的一致行动人增持股份时称，增持是对公司价值和管理团队的认可、对公司股票价值的认真分析与合理判断而作出的决定。又如，<span class=""showStock"" id=""stock_sh600352"">浙江龙盛</span><span id=""quote_sh600352""></span>增持<span class=""showStock"" id=""stock_sh600173"">卧龙地产</span><span id=""quote_sh600173""></span>，也表示是基于对公司未来发展前景及投资价值的认可，决定增持公司股份。“不用过度悲观，虽然日子不如以前好过了，但房地产业仍是中国利润最好的产业之一，而且这个产业一样有韧性，一味唱空不可取。”一位从业20多年的知名上市公司老总向上证报记者说，仅从楼市成交量上就可以看到市场的实际需求有支撑。另外，险资也青睐房企。9月9日，<span class=""showStock"" id=""stock_sz000402"">金融街</span><span id=""quote_sz000402""></span>发布公告称，该公司股东长城人寿保险股份有限公司于9月6日在二级市场以大宗交易方式受让了四家公司所持有的<span class=""showStock"" id=""stock_sz000402"">金融街</span><span id=""quote_sz000402""></span>股份，转让数量总计89,026,229股，占<span class=""showStock"" id=""stock_sz000402"">金融街</span><span id=""quote_sz000402""></span>总股本的2.9785%，转让价格为8.53元/股，涉资约7.59亿元。8月份，<span class=""showStock"" id=""stock_sh601318"">中国平安</span><span id=""quote_sh601318""></span>买入中国金茂15.2%股份，成为该公司第二大股东。<span class=""showStock"" id=""stock_sh600048"">保利地产</span><span id=""quote_sh600048""></span>半年报显示，原第二大股东泰康人寿再次增持公司0.97%股权，持股比例上升至6.27%。事实上，今年以来，<span class=""showStock"" id=""stock_sh601318"">中国平安</span><span id=""quote_sh601318""></span>、华夏人寿等险资纷纷入股房企，掀起继2015年以来的第二波险资入股房企浪潮。对此，中国房地产数据研究院执行院长陈晟向上证报记者表示，险企增持地产股，有双重考虑，其既可作为财务投资，又因险企资金雄厚，金融运作能力强，可以补足房企短板，与之形成产融互动。<span id=""show_stock_str"" ></span>",房价不涨
1,09月22日 ,吉林股友,上次没有把散瓶和原封箱价格表达清楚，茅台酒确实价格确实很奇葩，原封箱比散瓶确实贵很多，应该是散瓶都是回收货的原因吧，我很疑惑，哪些销售散瓶酒进货来源都是否合法呢？怎么上税做台账？海南黄花梨能否解释一下？直接上图，10天过去了，北京市场10天后出货价格对比，海南黄花梨出来核实一下价格是否属实,上次没有把散瓶和原封箱价格表达清楚
