,time,author,comment,header
18,02月27日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"<span class=""showStock"" id=""stock_sh600086"">东方金钰</span><span id=""quote_sh600086""></span>7连涨停啊！<span id=""show_stock_str"" ></span>",东方金钰7连涨停啊！
19,02月26日 ,四川股友,这股我关注过，一月份持有过年来着！所以对于该股我研究的很透彻！ 首先这股拥有金矿，占国内黄金产量比利较高，所以金价对该股有着直接影响。 世界经济和中国经济形势增长承压，增速放缓！南非黄金产量持续减产，美元指数回落，这些都决定金价会持续性上涨！ 如果你要长线可以持有，如果短线，建议出货，近期大盘震荡，资金会进入黄金个股避险，大约震荡四天，是个出货机会。注意中美经贸谈判，基本是谈成了，一旦发布消息，黄金就会下跌，要注意,这股我关注过
20,02月26日 ,河南股友,人生中总有人欣赏你，也总有人讨厌你，我们总不能苛求自己，老是在乎别人，顾忌着他人的眼神。我们也不能总是委屈自己，顾虑种种，刻意去讨好别人。好不好都是自己，行不行也是自己的，生活里谁都不是谁的谁，你的事自己做，你的路自己走。生命中靠天，靠地，不如靠自己。,人生中总有人欣赏你，也总有人讨厌你，我们总不能苛求自己
21,02月26日 ,重庆股友,,江沪游资卷土重来疯抢浙江龙盛午后一路向上狂奔！染料股齐
22,02月26日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>只向后看，不会向前看。<span id=""show_stock_str"" ></span>",山东黄金只向后看，不会向前看
23,02月26日 ,海南股友,"中国科创龙头5G“互联网 智能制造”大数据，云计算王者归来600501<span class=""showStock"" id=""stock_sh600501"">航天晨光</span><span id=""quote_sh600501""></span>马上转型注入高科技资产航天云网航天云网科技发展有限责任公司是中国航天科工集团公司联合所属单位共同出资成立的高科技互联网企业。公司拥有9家云制造、大数据、智能制造等新一代信息技术子公司，面向全国实施战略布局，积极拓展德国、俄罗斯、伊朗等海外市场。面向用户提供平台门户、云制造、大数据应用、创新创业、工业品商城及产融结合服务，构建适应互联网经济业态与新型工业体系的航天云网生态系统。航天云网公司作为“互联网 智能制造”领域先行者，获得了广泛市场认可，被评为国家级双创示范基地的支撑平台、国家“互联网 ”重大工程、首批国家智能制造试点示范工程、中德智能制造合作试点示范项目，入选中国“互联网 ”行动百佳实践案例。<span id=""show_stock_str"" ></span>",科创龙头5G“互联网 智能制造”大数据
24,02月26日 ,广东股友,原油昨日57.5空单，下跌200点至55.5，巨幅大阴线标志空头趋势启动，凭借55.8-56压力继续空，后市看跌破55；黄金1330空单，亦跌至1225附近，日内继续保持空头思路：欧美突破1.137做多，若冲高回落则反手空；镑美凭借1.310做多，目标看1.315-1.320。,今日解盘
25,02月26日 ,广东股友,今日解盘：原油昨日57.5空单，下跌200点至55.5，巨幅大阴线标志空头趋势启动，凭借55.8-56压力继续空，后市看跌破55；黄金1330空单，亦跌至1225附近，日内继续保持空头思路：欧美突破1.137做多，若冲高回落则反手空；镑美凭借1.310做多，目标看1.315-1.320。,今日解盘：原油昨日57.5空单，下跌200点至55.5
26,02月26日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"<span class=""showStock"" id=""stock_sh600086"">东方金钰</span><span id=""quote_sh600086""></span>又要涨停啦！<span id=""show_stock_str"" ></span>",东方金钰又要涨停啦！
27,02月25日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>？<span class=""showStock"" id=""stock_sh600086"">东方金钰</span><span id=""quote_sh600086""></span>六涨停啦！<span id=""show_stock_str"" ></span>",山东黄金？东方金钰六涨停啦！
28,02月24日 ,江苏股友,"<span class=""showStock"" id=""stock_sh600362"">江西铜业</span><span id=""quote_sh600362""></span>持有中银证券1.25亿股，占6.31%股权，最初投资成本和期末账面值60亿元，计入长期股权投资。有色金属总龙头必是<span class=""showStock"" id=""stock_sh600362"">江西铜业</span><span id=""quote_sh600362""></span>　期货铜连续阳钱攀升并创新高，即将带动<span class=""showStock"" id=""stock_sh600362"">江西铜业</span><span id=""quote_sh600362""></span>一飞冲天<span class=""showStock"" id=""stock_sh600362"">江西铜业</span><span id=""quote_sh600362""></span>600362－－主要是铜制品和黄金 、白银为主 中国第二大稀土企业黄金一年大约是26吨 阴极铜138万吨 铜加工产品93万吨 白银504万吨现在 铜、黄金、白银都在大涨价 业绩会暴增　2007年<span class=""showStock"" id=""stock_sh600362"">江西铜业</span><span id=""quote_sh600362""></span>也是铜、黄金、白银都在涨价 股价从14元一飞冲天至78.5元证券时报e公司讯，据媒体报道，继一月调价之后，近日覆铜板行业迎来年内第二波涨价潮。2月18日,建滔、山东金宝电子、浙江元集新材料等多家公司集体发布涨价通知。分析认为，随着5G商用时代的到来及汽车电子的快速发展，PCB需求将持续爆发。作为PCB上游的覆铜板将持续受益于5G建设的推进及国产替代和国外产能的转移。全球电动汽车消费的兴起，推动着动力电池和汽车产业的狂欢，也刺激着整个上游产业链矿业巨头的布局，尤其是对铜矿的争夺。<span id=""show_stock_str"" ></span>",江西铜业参股券商 现在证券股大升 再加上铜黄金白银涨价对
29,02月22日 ,<a href='/u/1323107331' title='id多彩E世界'>id多彩E世界</a>,黄金集体趴窝,黄金集体趴窝
30,02月22日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"<span class=""showStock"" id=""stock_sh600086"">东方金钰</span><span id=""quote_sh600086""></span>，<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>两个天下！<span id=""show_stock_str"" ></span>",东方金钰
31,02月22日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"同样黄金股，为什么<span class=""showStock"" id=""stock_sh600086"">东方金钰</span><span id=""quote_sh600086""></span>涨不停，<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>，<span class=""showStock"" id=""stock_sh600489"">中金黄金</span><span id=""quote_sh600489""></span>却在跌？<span id=""show_stock_str"" ></span>",同样黄金股，为什么东方金钰涨不停
32,02月22日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"<span class=""showStock"" id=""stock_sh600086"">东方金钰</span><span id=""quote_sh600086""></span>五连涨，<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>在玩滑梯！<span id=""show_stock_str"" ></span>",东方金钰五连涨
33,02月22日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"<span class=""showStock"" id=""stock_sh600086"">东方金钰</span><span id=""quote_sh600086""></span>继续大涨！<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>继续大跌！<span id=""show_stock_str"" ></span>",东方金钰继续大涨！山东黄金继续大跌！
34,02月22日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"我就知道，只要期金大跌，<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>就会跟着大跌，但期金大涨，<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>不会跟着大涨！<span id=""show_stock_str"" ></span>",我就知道，只要期金大跌
35,02月21日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"<span class=""showStock"" id=""stock_sh600086"">东方金钰</span><span id=""quote_sh600086""></span>涨停啦！<span id=""show_stock_str"" ></span>",东方金钰涨停啦！
36,02月21日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"<span class=""showStock"" id=""stock_sh600086"">东方金钰</span><span id=""quote_sh600086""></span>又涨停啦！<span id=""show_stock_str"" ></span>",东方金钰又涨停啦！
37,02月21日 ,河南股友,做个股评：从今天盘面看，量价配合很好，盘中调整时投资者有明显的惜售，按理春节后指数快速上攻获利盘很多，但竟然筹码锁定如此好，理由大概有两个，一是现在市场大都是久经沙场剩着为王的老手，一般的震荡是震不出他们手中的筹码的，二是市场对未来行情走好有了一定共识，不愿轻易放掉手中筹码。但今天上攻似乎也不坚决，原因是场内资金还不是太宽裕。后面的行情，一看场内加杠杆的速度，二看场外资金进场速度，但按常理场外资金更喜欢下跌趁乱建仓，所以，如果消息面没有重大改变，大盘维持小阴小阳继续旗形突破走势的可能性比较大。,做个股评：从今天盘面看，量价配合很好
38,02月20日 ,河南股友,问：找另一半什么是该抓的“主要矛盾”？答：怎么说呢？这样说吧，用排除法，“对你好”这一点肯定不算，因为对你好不能构成一个人的优点，替代性太强，可变性也太强，相比而言，正直、自信、乐观、大气及爱心等这些无法轻易被替代的品质更重要。,问：找另一半什么是该抓的“主要矛盾”？ 答：怎么说呢？
39,02月20日 ,江苏股友,今天山金在黄金里最强势，看看中金湖金都缴械投降了，黄金还在坚持，今天走势不太好看，股市不确性大，但是趋势一旦形成，那就呵呵了，我一万二的本金，现在一直持有山金，资金到两万四千多了，已经翻倍，但是我觉得还能涨，能想到多少我也不知道，或许能到100,今天山金在黄金里最强势，看看中金湖金都缴械投降了
40,02月20日 ,广东股友,黄金操盘思路：我们2月14日的黄金1303中线多单，如期大涨42美金，到达1340-50目标位；伴随着偏鸽派的加息预期，美元指数走弱，黄金势如破竹一路走强，我们顺势而为一路做多，终迎来丰厚收获！欧美4小时级别，接近维加斯通道压力，凭借1.136做空，目标看1.130附近；镑美昨天收巨幅大阳线，继续保持多头思路；原油日线级别，触及维加斯通道压力，持有多单的在57附近离场了结，短线会有回调需求，若出现反转K线，可以在57附近短空，目标56-55；,黄金操盘思路：我们2月14日的黄金1303中线多单
41,02月20日 ,海南股友,短短一月间竟出现如此翻天覆地的变化，到底毛衣粘取得何种进展？贵金属的产能似乎见到了瓶颈，地表矿物含金量越来越低，开采成本上涨，无法盈利的矿井大面积关停，同时各国央行出手扫货，是阴谋还是阳谋？股市热点轮动，似有万股齐飞的感觉。美人汇率大幅波动，外资此时涌入国内是淘金还是献爱心？,黄金强势超出预期！股市强势超出预期！外资抄底力度超出预
42,02月20日 ,河南股友,"黄金概念股是指涉及黄金行业的股票，包括黄金开采行业的个股，黄金首饰经销等的个股，如<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>（600547）；<span class=""showStock"" id=""stock_sh600489"">中金黄金</span><span id=""quote_sh600489""></span>（600489）等。股票名称 股票代码 概念说明<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span> 600547 公司生产经营主体为新城金矿、焦家金矿、玲珑金矿、三山岛金矿、沂南金矿、平度鑫汇金矿等多座国内外知名的大中型矿山，持有金洲矿业有限公司51%的股权。<span class=""showStock"" id=""stock_sh600385"">山东金泰</span><span id=""quote_sh600385""></span> 600385 公司主营业务中包含黄金珠宝首饰。<span class=""showStock"" id=""stock_sh600489"">中金黄金</span><span id=""quote_sh600489""></span> 600489 黄金、有色金属的地质勘查、采选、冶炼的投资与管理；黄金生产加工、销售。公司生产和加工标准金占中国产量的20%左右<span class=""showStock"" id=""stock_sh601899"">紫金矿业</span><span id=""quote_sh601899""></span> 601899 公司国内最大的矿产金生产企业，按黄金产量排名，在世界主要黄金矿业公司中位居第10位<span class=""showStock"" id=""stock_sz002155"">湖南黄金</span><span id=""quote_sz002155""></span> 002155 湖南省最大产金公司，黄金洞矿业100%股权。<span class=""showStock"" id=""stock_sz002237"">恒邦股份</span><span id=""quote_sz002237""></span> 002237 公司主要从事黄金探，采，选，冶及化工生产等，是国家重点黄金冶炼企业，黄金年产量位居全国黄金企业前列。<span class=""showStock"" id=""stock_sh600988"">赤峰黄金</span><span id=""quote_sh600988""></span> 600988 黄金采选及黄金矿产品销售；投资与投资管理。<span class=""showStock"" id=""stock_sh601069"">西部黄金</span><span id=""quote_sh601069""></span> 601069 公司位于新疆维吾尔自治区， 下属三家从事黄金采选及粗炼的子公司，新疆黄金矿产丰富。<span class=""showStock"" id=""stock_sh600807"">\*ST天业</span><span id=""quote_sh600807""></span> 600807 公司全资子公司天业黄金主要资产为其所持明加尔公司100%股权，明加尔公司的主要业务为黄金、银等贵金属及有色金属的勘探、开采、加工业务，在澳大利亚明加尔矿区拥有黄金资源矿业权。<span class=""showStock"" id=""stock_sh600766"">园城黄金</span><span id=""quote_sh600766""></span> 600766 公司主要从事黄金的开采与黄金矿山的托管工作<span class=""showStock"" id=""stock_sh600311"">荣华实业</span><span id=""quote_sh600311""></span> 600311 公司2008年通过收购浙商矿业100%股权及探矿权，采矿权进入黄金矿产开采行业<span class=""showStock"" id=""stock_sh600655"">豫园股份</span><span id=""quote_sh600655""></span> 600655 持有招金矿业26.18%股份，为招金矿业第二大股东。招金矿业黄金资源约占中国总储量的十分之一<span class=""showStock"" id=""stock_sh600612"">老凤祥</span><span id=""quote_sh600612""></span> 600612 生产经营金银制品、珠宝、钻石与相关产品及设备，黄金珠宝首饰全国市场占有率达15%。<span class=""showStock"" id=""stock_sh600612"">老凤祥</span><span id=""quote_sh600612""></span>品牌被中国黄金协会评为“中国黄金首饰第一品牌”<span class=""showStock"" id=""stock_sz002345"">潮宏基</span><span id=""quote_sz002345""></span> 002345 公司主营业务是足金饰品和黄金珠宝饰品销售。<span class=""showStock"" id=""stock_sz002721"">金一文化</span><span id=""quote_sz002721""></span> 002721 贵金属工艺品、珠宝首饰的研发设计和销售。纯金制品为公司最主要的产品.<span class=""showStock"" id=""stock_sz000587"">金洲慈航</span><span id=""quote_sz000587""></span> 000587 黄金珠宝首饰产品的设计、研发、生产及销售黄金概念股主要包括黄金矿业，以及黄金饰品相关的股票，跟黄金概念相关的上市公司大致上分类如下：<span id=""show_stock_str"" ></span>",黄金概念股有哪些？黄金概念股是指涉及黄金行业的龙头股票
43,02月20日 ,江苏股友,"<span class=""showStock"" id=""stock_sh600516"">方大炭素</span><span id=""quote_sh600516""></span>第一目标59.32元 第二目标67元,第三目标..<span class=""showStock"" id=""stock_sh600516"">方大炭素</span><span id=""quote_sh600516""></span>公司本身发生了质的变化，长期盈利能力极强，将长期给予股价强劲的支持！前期股价迅速暴拉后跟随大盘进行了长达一年多的回调，目前已经回调了涨幅的70%，这一回调幅度也基本符合波浪理论的回调比率，所以可以基本确定回调已经结束，后市再续新高可期！公司优良的业绩给予股价强劲的支撑，仅5倍的市盈率，市盈率甚至比超级大盘股银行股钢铁股还要低很多，股价被严重低估！像<span class=""showStock"" id=""stock_sh600516"">方大炭素</span><span id=""quote_sh600516""></span>这类的公司市盈率在15倍也不算高，再加上强劲增长的优良业绩给予保障，所以后市翻两番的行情完全可以预见。根据波浪理论推算，<span class=""showStock"" id=""stock_sh600516"">方大炭素</span><span id=""quote_sh600516""></span>第一目标价位59.32元，第二目标价位67元，第三目标价位等实现了上述两个目标其中之一我们再进行测算也不迟。<span class=""showStock"" id=""stock_sh600516"">方大炭素</span><span id=""quote_sh600516""></span>新一轮行情已经开启，后市再创新高已是必然，此时不入更待何时？！或许根据现在的盘面你认为实现这一目标是天方夜谭，其实我也有些怀疑，但是波浪理论推算确实如此，所以我宁可相信有。以上仅是个人观点，不供参考。　宠辱不惊闲看庭前花开花落，去留无意漫随天外云卷云舒。<span id=""show_stock_str"" ></span>",方大炭素第一目标59.32元 第二目标67元
44,02月19日 ,<a href='/u/6084389240' title='用户6084389240'>用户6084389240</a>,她说这是一个跳楼价,她说这是一个跳楼价
45,02月17日 ,北京股友,"沪指轻松失守2700点，短线A股市场已有调整的迹象。但调整幅度不宜过于夸大。因为近期A股市场的热点已有转向的趋势，当前公募基金等内资为主的机构资金开始挖掘成长性、估值相对历史数据有些便宜且高弹性的中小市值品种，从而有望聚集市场人气。从当前流动性以及A股市场承担产业升级的重任等角度来看，A股也不会持续低迷。所以对指数的调整空间不宜夸大，可以期待的是，调整过后A股市场仍有进一步上冲的可能。说下OLED这几天，这个板块急速升温，但是已经面临大分化，但是从后期看随着柔性屏的集中放量，结合5G手机等换机潮的来领，整个行业的盈利会持续向好，这也是支撑走牛的大逻辑，所以后续有回调后，有真正题材的龙头个股会继续有所表现，强烈关注<span class=""showStock"" id=""stock_sz002600"">领益智造</span><span id=""quote_sz002600""></span>开口介入机会。<span id=""show_stock_str"" ></span>",沪指轻松失守2700点，短线A股市场已有调整的迹象
46,02月17日 ,吉林股友,"中国第五波大牛股市来了，首选这些指数股大盘股和稀有资源贵金属矿产股！避免买那些不带指数的小盘科技股，否则你买错了就会只赚指数不赚钱了。刚才夜观天象，吉祥如意金箍棒！涨！本轮牛市沪指上万点！<span class=""showStock"" id=""stock_sh601899"">紫金矿业</span><span id=""quote_sh601899""></span>涨到40元！<span class=""showStock"" id=""stock_sh600988"">赤峰黄金</span><span id=""quote_sh600988""></span>涨到60元！<span class=""showStock"" id=""stock_sz002237"">恒邦股份</span><span id=""quote_sz002237""></span>黄金股票涨130元！<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>涨500元！！！买买买！哈哈！都发财！<span id=""show_stock_str"" ></span>",中国第五波大牛市的龙头— 山东黄金
47,01月31日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"国际金价大涨，<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>跌，真滑稽，奇葩！<span id=""show_stock_str"" ></span>",国际金价大涨，山东黄金跌，真滑稽
48,01月31日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,国际金价小跌，中国黄金板块大跌，国际金价大涨，中国黄金板块小跌，反正就是一个跌。,国际金价小跌，中国黄金板块大跌
49,01月31日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"国际金价涨上天啦！为什么<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>不涨？<span id=""show_stock_str"" ></span>",国际金价涨上天啦！为什么山东黄金不涨？
50,01月30日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,期金大涨，中国黄金大跌！服气啦！,期金大涨
51,01月29日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,奇怪啦，期金大涨，中国的黄金反而跌！,奇怪啦，期金大涨
52,01月22日 ,<a href='/u/6921063271' title='用户6921063271'>用户6921063271</a>,大底未到，暴下模式开始。,大底未到，暴下模式开始
54,01月17日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,黄金板块唯一跌的黄金股！,黄金板块唯一跌的黄金股！
55,01月17日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,期金昨天没有跌呀！,期金昨天没有跌呀！
57,01月16日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,现货黄金没怎么跌呀！,现货黄金没怎么跌呀！
58,01月16日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>也在学习<span class=""showStock"" id=""stock_sh600489"">中金黄金</span><span id=""quote_sh600489""></span>啦！<span id=""show_stock_str"" ></span>",山东黄金也在学习中金黄金啦！
3,01月10日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"但愿<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>王者归来！<span id=""show_stock_str"" ></span>",但愿山东黄金王者归来！
5,01月09日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>拿出昨天跌的气势涨呀！<span id=""show_stock_str"" ></span>",山东黄金拿出昨天跌的气势涨呀！
6,01月09日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,两大央企黄金股公司股价不如地方和私企黄金公司股价！,两大央企黄金股公司股价不如地方和私企黄金
7,01月09日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>今天再跌了6%！那才叫牛！<span id=""show_stock_str"" ></span>",山东黄金今天再跌了6%！那才叫牛！
9,01月08日 ,<a href='/u/5754376088' title='coffe198610'>coffe198610</a>,明天缩量，后天翻红趋势就还在，不要怕的，黄金本来价值在那里 ，跌不到哪去,明天缩量，后天翻红趋势就还在，不要怕的
10,01月08日 ,<a href='/u/6631055760' title='用户6631055760'>用户6631055760</a>,"套牢了<span class=""face-img face-wb-1-9"">[泪]</span><span class=""face-img face-wb-1-9"">[泪]</span><span class=""face-img face-wb-1-9"">[泪]</span>",套牢了[泪][泪][泪]
11,01月08日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"现货黄金涨的时候不见你，现货黄金跌的时候，<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>永不缺席！牛！<span id=""show_stock_str"" ></span>",现货黄金涨的时候不见你
15,01月04日 ,<a href='/u/5526017721' title='用户5526017721'>用户5526017721</a>,"起飞<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span><span id=""show_stock_str"" ></span>",起飞山东黄金
16,01月03日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>死去吧！<span id=""show_stock_str"" ></span>",山东黄金死去吧！
20,12月27日 ,四川股友,"上次说了<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>每逢熊市走牛，这次却未必。昨夜的原油是反弹还是见底？个人认为，不论是反弹还是见底，对<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>来说都是坏消息，因为，昨天美股走势和原油走势说明，如果起来，也就是瞬间的事情。有人说价值投资者惨了，概念股牛，呵呵，未必，<span id=""show_stock_str"" ></span>",原油启动
22,12月26日 ,广西股友,"《东方内参报告》之：<span class=""showStock"" id=""stock_sh603991"">至正股份</span><span id=""quote_sh603991""></span>（603991）暴涨因子： 1）本股5G概念，下午拉升涨停板！　　　　2）12月25日公告，公司重组计划接近完成，只差审批最后一步。　　　　3）流通市值7.2亿，小盘袖珍股迎来春天。　　　　4）主力放量吸筹，股价有望连续爆发。　　5) 长航油运已经上报材料，恢复上市倒计时，将引爆重组板块。<span id=""show_stock_str"" ></span>",至正股份-小盘股迎来春天
23,12月26日 ,内蒙古股友,"<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>：慢牛依然！机构观点公司黄金权益资源量 968.81 吨，位居全球前列。立足胶东，外延全球的黄金产业链龙头。 公司为深耕国内、布局全球的黄金全产业链龙头公司，业务范围包括：黄金开采、选矿和冶炼，黄金矿山专用设备、建筑装饰材料的生产、销售。其背靠的<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>集团为山东省国资委控制的大型国有企业集团，拥有逾 40 年的黄金开采行业营运经验，旗下资源丰富，现有 4 家矿山位居“中国 10 大黄金矿山”之列， 3 家矿山位居“中国黄金经济效益十佳矿山”之列，　11 家矿山被授予“国家级绿色矿山”,在集团优质资产未来优先考虑注入上市公司的前提下，<span class=""showStock"" id=""stock_sh600547"">山东黄金</span><span id=""quote_sh600547""></span>增储潜力不可小觑。　　<span id=""show_stock_str"" ></span>",山东黄金：慢牛依然！
