,time,author,comment,header
27,12月6日,安徽股友,"今日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>主力净流入额达-1020.21万元，净占比-11.13%， 其中超大单净流入额-541.17万元,净占比-5.97%， 大单净流入额-479.04万元，净占比-5.28%。       <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 0.00 -541.17   大单 1184.38 -1663.42   中单 3759.66 -3635.11   小单 4123.51 -3227.84      资金解读   <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>收盘涨幅-1.71%，  其中，成交最活跃的价格分别为14.50、14.52、14.51，成交密集的手数区间分布于70-100、100-150、150-200手，小单介入居多。   成交活跃统计 9:30-15:00 成交均价 14.37    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   14.50 119400 71600 1.87% 1.12%   14.52 102280 67820 1.61% 1.06%   14.51 33300 38780 0.52% 0.61%   14.53 35700 12700 0.56% 0.20%   14.54 26900 0 0.42% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   70-100 231000 180310 2310  1803    100-150 155100 249680 1034  1665    150-200 110500 32000 553  160    200-300 67400 72400 225  241    300-500 40700 36100 81  72      左右拖动表格，可查看剩余表格内容 行业个股资金流    水泥建材成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 603616 <span class=""showStock"" id=""stock_sh603616"">韩建河山</span><span id=""quote_sh603616""></span>  1.46% 1610.77万   2 002743 <span class=""showStock"" id=""stock_sz002743"">富煌钢构</span><span id=""quote_sz002743""></span>  1.28% 501.22万   3 002545 <span class=""showStock"" id=""stock_sz002545"">东方铁塔</span><span id=""quote_sz002545""></span>  2.40% 441.64万   4 002205 <span class=""showStock"" id=""stock_sz002205"">国统股份</span><span id=""quote_sz002205""></span>  4.18% 314.54万   5 002302 <span class=""showStock"" id=""stock_sz002302"">西部建设</span><span id=""quote_sz002302""></span>  -0.60% 73.77万   38 002271 <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>  -1.71% -1020.21万     数据来源:<span id=""show_stock_str"" ></span>",东方雨虹12月06日资金揭秘
28,12月6日,吉林股友,12月05日东方雨虹深股通持仓数据     收盘价： 14.59 涨跌幅： -1.35%   持股量： 1733.69万股 持股变化： 208.70万股      数据显示，截至12月05日东方雨虹于深股通持股量为1733.69万股，占其A股股本比例为1.15%，比上一交易日增加208.70万股。据数据统计，该股近一个月内累计涨幅为-1.22%，深股通累计加仓414.56万，深股通持仓累计变化比例为31.43%，近三个月内累计涨幅为-4.01%，深股通累计加仓397.75万，深股通持仓累计变化比例为29.77%。  数据来源:,东方雨虹12月05日获深股通加仓208.70万
29,12月5日,广西股友,如何在A股3600家上市公司中遴选出优秀的投资标的？笔者可以给出大家一个筛选的维度：隐形冠军。“隐形冠军”这个说法，不是我说的，笔者可不敢贪天之功.“隐形冠军”理论是世界级管理大师赫尔曼·西蒙所创，他通过对德国400多家卓越中小企业的研究，创造性地提出“隐形冠军”（Hidden Champion）的概念。他通过大量数据和事实证明：德国经济和国际贸易的真正基石不是那些声名显赫的大企业，而是那些在各自所在的细分市场默默耕耘并且成为全球行业领袖的中小企业。像西门子、戴姆勒-奔驰之类的巨头，它们和它们的国际级竞争对手相比并没有什么特别的优势；相反，有那样一些中小企业，它们在各自的利基市场（企业自身具备优势的细分市场，详见《大义觉迷录二十一》：链接）中的地位无可撼动，有的甚至占据了全球95%的市场份额（比如德国卷烟机械生产商Hauni）；它们的技术创新遥遥领先于同行，其人均拥有专利数甚至远远超过西门子这样的世界500强公司；但是因为所从事的行业相对生僻、加上专注的战略和低调的风格，它们又都隐身于大众的视野之外。赫尔曼·西蒙在《隐形冠军》一书中说：除了可口可乐、微软、宝洁、GE等极少数知名大企业之外，全球最优秀的企业更多地是一些默默无闻、闷声发大财的细分行业的隐形冠军企业，在许许多多不知名行业中，这些企业在全球范围或某一区域市场占领了其所属市场50%的份额甚至更多，尤其突出的是这样的公司无论是在经营水准、产品技术和创新能力上丝毫不弱于500强企业，甚至在某些方面更是独树一帜，建立了大企业无法奢求的竞争优势。我们看看这些隐形冠军公司的心声吧：“我们是这个行业的专家”、“我们专注于自己的竞争力，专注再专注”、“我们要成为小市场的主宰者，我们要在小市场做出大成绩，而不是在大市场做‘凤尾’。”很多雄心勃勃的企业家一旦稍微做大就想多元化，但是他们绝不！下面我们引用一下赫尔曼·西蒙在中国的一次演讲中的片段：“大家常常会有这样的问题：哪些企业才是世界上最优秀的企业？哪些企业的经验才是中国企业最好的教材？是不是IBM、微软，或者那些巨无霸式的石化企业？我得承认，他们都是非常伟大的企业。但是要说榜样，我认为德国和世界其他国家的那些“隐形冠军”公司的经验对于中国中小企业现阶段的成长来说具有更大的实际意义。哪些公司是隐形冠军？我又是怎么发现这些公司的呢？我在哈佛商学院的一次演讲中，有人问我：德国为什么能够成为全球最大的出口国？哪些企业贡献最大？我一时答不上来。于是回去就开始研究这个问题，结果令我大吃一惊！原来德国经济的真正引擎并不是西门子或者戴姆勒·奔驰这样的巨头，而是一些名不见经传、却在某一个窄小的行业里面做到顶峰的中小企业！它们有无可动摇的行业地位，有稳定的员工队伍，还有高度的创新精神，还有丰厚的利润回报。德国的力量并不在于那些显赫的大企业，而在于那些默默无闻的中小企业——这就是我称作“隐形冠军”的企业。这一点我想对于中国经济的发展也同样重要，因为中国经济的未来可能更多地会依赖于中小企业而不是大企业。我的经验和看法可能跟管理教科书中的大多数说法都不太一样，他们总是关注IBM、微软或大的石油巨头们，向他们学习经验。而在我看来隐形冠军公司们的经验对大多数中小企业来讲更加有意义。首先我想向大家介绍几个德国的隐形冠军公司。第一个公司是Hauni，估计没有人听过这个名字？几乎可以肯定地说：各位抽的每一根香烟，基本上都是通过它的机器造出来的。这个Hauni公司拥有全球卷烟机器市场95%的份额！是无可争议的霸主。第二个公司是瑞他，大家可能都使用电脑，但没有谁知道世界上最大的机箱生产商是哪个公司。实际就是这个小公司，它拥有大概70%多的份额。第三个公司Rittal，西方家庭在泡茶或者冲咖啡之前喜欢用一个滤水器有选择性地过滤掉其水中的某些矿物质，它同样几乎是独霸这个家用滤水器的市场，占到85%的全球份额。第四个公司Tetra是生产热带鱼饲料的，它独占了全球市场60%的份额。不要看它的产品如此渺小，这实际上是一个60亿美元营业额的公司，在全球100多个国家拥有全资子公司。这样的在细分领域形成了竞争优势并独占鳌头的“隐形冠军”还有很多很多……这些公司对大众来讲都是不知名的、默默无闻的，没有人知道他们在干什么，他们做的是什么。但是，他们却都很伟大、他们活得也非常健康、对社会的意义也是不可替代的。那么，这些“隐形冠军”都有那些特质呢？（以下对原文进行了缩略）“隐形冠军”蕴藏八大特质：1、燃烧的雄心2、高度专注3、攥紧客户关系4、成为卓越者的伙伴5、创新！创新！创新！6、跻身顶级竞技场7、保护你的独一无二8、强大的企业文化其中，最核心的是三条：①,如何在A股3600家上市公司中遴选出优秀的投资标的？
30,12月5日,安徽股友,"今日东方雨虹主力净流入额达132.77万元，净占比0.97%， 其中超大单净流入额239.58万元,净占比1.78%， 大单净流入额-106.81万元，净占比-0.79%。       东方雨虹资金流向数据    类型 流入(万元) 流出(万元)   超大 475.61 -236.03   大单 2104.68 -2211.48   中单 5296.28 -4792.12   小单 5583.89 -6220.82      资金解读   东方雨虹收盘涨幅-1.35%，  其中，成交最活跃的价格分别为14.69、14.68、14.70，成交密集的手数区间分布于100-150、300-500、150-200手，小单介入居多。   成交活跃统计 9:30-15:00 成交均价 14.50    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   14.69 115134 20298 1.23% 0.22%   14.68 73980 30300 0.79% 0.32%   14.70 67618 3500 0.72% 0.04%   14.71 9000 5600 0.10% 0.06%   14.72 400 0 0.00% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   100-150 306059 273200 2040  1821    300-500 144500 86201 289  172    150-200 46900 101480 235  507    200-300 29800 48300 99  161    500-700 0 62900 0  90      左右拖动表格，可查看剩余表格内容 行业个股资金流    水泥建材成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 000401 冀东水泥  2.92% 7911.87万   2 601992 金隅集团  2.47% 2863.55万   3 603616 韩建河山  4.77% 2781.65万   4 300198 纳川股份  4.55% 2251.22万   5 002457 青龙管业  2.91% 1868.40万   10 002271 东方雨虹  -1.35% 132.77万     数据来源:",东方雨虹12月05日资金揭秘
31,12月5日,吉林股友,12月04日东方雨虹深股通持仓数据     收盘价： 14.79 涨跌幅： 0.96%   持股量： 1524.99万股 持股变化： 190.31万股      数据显示，截至12月04日东方雨虹于深股通持股量为1524.99万股，占其A股股本比例为1.01%，比上一交易日增加190.31万股。据数据统计，该股近一个月内累计涨幅为2.85%，深股通累计加仓189.61万，深股通持仓累计变化比例为14.20%，近三个月内累计涨幅为-4.15%，深股通累计加仓162.50万，深股通持仓累计变化比例为11.93%。  数据来源:,东方雨虹12月04日获深股通加仓190.31万
32,12月4日,安徽股友,"今日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>主力净流入额达780.20万元，净占比5.93%， 其中超大单净流入额-21.19万元,净占比-0.16%， 大单净流入额801.38万元，净占比5.96%。       <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 945.21 -966.40   大单 4050.73 -3249.35   中单 4609.58 -5530.92   小单 3836.46 -3695.31      资金解读   <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>收盘涨幅0.96%，  其中，成交最活跃的价格分别为14.79、14.78、14.77，成交密集的手数区间分布于300-500、200-300、1500-2000手，中单介入居多。   成交活跃统计 9:30-15:00 成交均价 14.60    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   14.79 334600 48100 3.72% 0.53%   14.78 72500 223670 0.81% 2.49%   14.77 25400 42000 0.28% 0.47%   14.76 25700 32400 0.29% 0.36%   14.80 52000 0 0.58% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   300-500 219900 141150 440  282    200-300 82401 246750 275  823    1500-2000 0 195100 0  98    700-1000 70000 70100 70  70    500-700 53399 68800 76  98      左右拖动表格，可查看剩余表格内容 行业个股资金流    水泥建材成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 000401 <span class=""showStock"" id=""stock_sz000401"">冀东水泥</span><span id=""quote_sz000401""></span>  6.74% 12934.03万   2 000786 <span class=""showStock"" id=""stock_sz000786"">北新建材</span><span id=""quote_sz000786""></span>  1.65% 2994.92万   3 300117 <span class=""showStock"" id=""stock_sz300117"">嘉寓股份</span><span id=""quote_sz300117""></span>  4.74% 1129.92万   4 002271 <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>  0.96% 780.20万   5 002457 <span class=""showStock"" id=""stock_sz002457"">青龙管业</span><span id=""quote_sz002457""></span>  4.57% 654.86万     数据来源:<span id=""show_stock_str"" ></span>",东方雨虹12月04日资金揭秘
33,12月4日,吉林股友,12月03日东方雨虹深股通持仓数据     收盘价： 14.65 涨跌幅： 4.05%   持股量： 1334.68万股 持股变化： 149.59万股      数据显示，截至12月03日东方雨虹于深股通持股量为1334.68万股，占其A股股本比例为0.89%，比上一交易日增加149.59万股。据数据统计，该股近一个月内累计涨幅为1.88%，深股通累计减仓6975，深股通持仓累计变化比例为-0.05%，近三个月内累计涨幅为-4.12%，深股通累计减仓41.20万，深股通持仓累计变化比例为-2.99%。  数据来源:,东方雨虹12月03日获深股通加仓149.59万
34,12月3日,安徽股友,"今日东方雨虹主力净流入额达1097.41万元，净占比5.40%， 其中超大单净流入额255.31万元,净占比1.27%， 大单净流入额842.10万元，净占比4.20%。       东方雨虹资金流向数据    类型 流入(万元) 流出(万元)   超大 486.00 -230.69   大单 5373.34 -4531.23   中单 8187.98 -8339.15   小单 6020.33 -6966.57      资金解读   东方雨虹收盘涨幅4.05%，  其中，成交最活跃的价格分别为14.77、14.76、14.75，成交密集的手数区间分布于100-150、200-300、150-200手，小单介入居多。   成交活跃统计 9:30-15:00 成交均价 14.48    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   14.77 494769 189042 3.55% 1.35%   14.76 211546 356993 1.52% 2.56%   14.75 217280 263460 1.56% 1.89%   14.78 124823 50357 0.89% 0.36%   14.79 52500 0 0.38% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   100-150 746738 371885 4978  2479    200-300 329688 112288 1099  374    150-200 275442 161181 1377  806    300-500 313890 74400 628  149    500-700 63500 55500 91  79      左右拖动表格，可查看剩余表格内容 行业个股资金流    水泥建材成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 600585 海螺水泥  2.29% 4489.52万   2 000877 天山股份  2.76% 2081.85万   3 300198 纳川股份  6.83% 1875.53万   4 002271 东方雨虹  4.05% 1097.41万   5 000401 冀东水泥  2.33% 1009.68万     数据来源:",东方雨虹12月03日资金揭秘
35,12月3日,浙江股友,做成熟的投资者，自我修炼投资理性(第51天）做成熟的投资者，自我修炼投资理性(第51天）1.投资者想要获得丰厚的回报，就应该对企业的盈利水平进行理性分析，不要把自己对这个行业的喜好或者厌恶夹杂在分析过程里。只有理性的评估，投资者才能得到企业真实的内在价值，才能找到最佳的投资机会。2.巴菲特也认为，投资者在购买股票时，一定要对企业的盈利水平进行评估。只有正确评估企业未来的盈利，才能确定股票的内在价值是多少。只有了解股票的内在价值，投资者才可以确定在什么时候购买股票才是划算的。3.公司股票的内在价值实质上是公司未来5年到10年内的利润通过一定的利率折现后得到的数额。虽然说起来很简单，但实际操作起来非常困难。主要原因是公司会受到很多因素的影响，未来充满着不确定性。4.为了降低投资风险，在评估公司的内在价值时，稳定性是一个非常重要的因素，投资者最好选择那些具有稳定性发展的公司。（来源：多维矩阵投资策略的财富号 2018-12-03 12:28） [点击查看原文],与巴菲特在一起(第51天)：股票估值和要注意的稳定性问题
36,12月3日,浙江股友,这是最简单的全面分析。提醒朋友们的是：听音频，一定要看卡片；看卡片，一定要听音频。更多连续的的音频，可以在喜马拉雅平台找到，直接输入“多维矩阵投资策略”就可找到我的专辑，欢迎免费定阅。做一个聪明的投资者，学会去听股票自己的声音。每一只股票都有生命，它自己会告诉您哪里有优势，哪里有问题，是否具有“好生意，好资产、好成长、好管理、好价格”这些重要特征。多维矩阵投资策略，只是一个小小的翻译官，帮您听懂股票的声音，让您成为好股票的朋友，一起用时间的力量，去开启本应属于您的财富自由。（下图可以点击放大，以便于查看具体数据）往期内容：http://caifuhao.eastmoney.com/news/20181203122457245755420,这是最简单的全面分析
37,12月3日,浙江股友,做成熟的投资者，自我修炼投资理性(第50天）1.巴菲特认为，投资者在选择股票投资时，一定要尽量发掘具有高成长性的股票。一般来说，高成长性的公司盈利迅速增长，扩张性极强。具有高成长性的企业，通常具有以下三个方面的特点。2.一是公司的产品或所提供的服务具有广阔的发展前景。任何一个行业都有一个从成长到衰退的过程，投资者必须抓住当前正处于成长性的行业。3.二是公司要有值得投资的利润回报率。从投资者角度来看，销售只有在增加利润时，才有投资价值。如果一个公司多年的销售增长没有带来相应的利润增长，那么这家公司就不是最佳的成长性投资对象。4.三是企业在原料市场和产品市场无重大变故的情况下，是否有新的运营项目。投资者要分析企业新项目运营情况，及时发现企业的利润新的增长点。（来源：多维矩阵投资策略的财富号 2018-12-02 21:51） [点击查看原文],与巴菲特在一起(第50天)：发掘高成长性股票
38,12月1日,河南股友,有一天，当你不再遇到一点小事就沮丧，不再心情稍微不好就发朋友圈，而是仍旧认真工作，仍旧上着微博去看自己想看的信息，当你懂得多做少怨时，意味着你开始长大了。不要感到彷徨和迷茫，按当时的想法去走，可以找到更顽强的自己，或者独立地朝着理想走，反正你要的时光都会给你。,有一天，当你不再遇到一点小事就沮丧
39,12月1日,吉林股友,11月30日东方雨虹深股通持仓数据     收盘价： 14.08 涨跌幅： 1.73%   持股量： 1185.09万股 持股变化： 86.52万股      数据显示，截至11月30日东方雨虹于深股通持股量为1185.09万股，占其A股股本比例为0.79%，比上一交易日增加86.52万股。据数据统计，该股近一个月内累计涨幅为4.37%，深股通累计减仓34.34万，深股通持仓累计变化比例为-2.82%，近三个月内累计涨幅为-8.69%，深股通累计减仓305.57万，深股通持仓累计变化比例为-20.50%。  数据来源:,东方雨虹11月30日获深股通加仓86.52万
40,11月30日,安徽股友,"今日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>主力净流入额达65.49万元，净占比0.74%， 其中超大单净流入额-46.31万元,净占比-0.53%， 大单净流入额111.80万元，净占比1.28%。       <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 70.79 -117.11   大单 1477.24 -1365.43   中单 3321.72 -3127.77   小单 3837.60 -4097.04      资金解读   <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>收盘涨幅1.73%，  其中，成交最活跃的价格分别为14.10、14.12、14.11，成交密集的手数区间分布于200-300、150-200、700-1000手，中单介入居多。   成交活跃统计 9:30-15:00 成交均价 13.87    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   14.10 143886 89764 2.26% 1.41%   14.12 27100 71500 0.42% 1.12%   14.11 39400 37300 0.62% 0.58%   14.13 51710 1900 0.81% 0.03%   14.14 700 0 0.01% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   200-300 134288 20000 448  67    150-200 49450 50200 247  251    700-1000 70000 0 70  0    300-500 40000 30000 80  60    500-700 0 51000 0  73      左右拖动表格，可查看剩余表格内容 行业个股资金流    水泥建材成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 600585 <span class=""showStock"" id=""stock_sh600585"">海螺水泥</span><span id=""quote_sh600585""></span>  1.08% 1576.36万   2 002742 <span class=""showStock"" id=""stock_sz002742"">三圣股份</span><span id=""quote_sz002742""></span>  3.73% 1117.42万   3 603616 <span class=""showStock"" id=""stock_sh603616"">韩建河山</span><span id=""quote_sh603616""></span>  3.23% 892.13万   4 300198 <span class=""showStock"" id=""stock_sz300198"">纳川股份</span><span id=""quote_sz300198""></span>  -1.01% 520.32万   5 000786 <span class=""showStock"" id=""stock_sz000786"">北新建材</span><span id=""quote_sz000786""></span>  1.79% 163.81万   9 002271 <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>  1.73% 65.49万     数据来源:<span id=""show_stock_str"" ></span>",东方雨虹11月30日资金揭秘
41,11月30日,吉林股友,"11月29日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>深股通持仓数据     收盘价： 13.84 涨跌幅： -1.84%   持股量： 1098.57万股 持股变化： -4.72万股      数据显示，截至11月29日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>于深股通持股量为1098.57万股，占其A股股本比例为0.73%，比上一交易日减少4.72万股。据数据统计，该股近一个月内累计涨幅为11.34%，深股通累计减仓204.59万，深股通持仓累计变化比例为-15.70%，近三个月内累计涨幅为-10.13%，深股通累计减仓381.88万，深股通持仓累计变化比例为-25.79%。  数据来源:<span id=""show_stock_str"" ></span>",东方雨虹11月29日获深股通减仓4.72万
42,11月29日,安徽股友,"今日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>主力净流入额达-496.25万元，净占比-3.92%， 其中超大单净流入额46.80万元,净占比0.37%， 大单净流入额-543.05万元，净占比-4.33%。       <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 153.87 -107.07   大单 2492.71 -3035.76   中单 5447.19 -5064.45   小单 4458.69 -4345.18      资金解读   <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>收盘涨幅-1.84%，  其中，成交最活跃的价格分别为14.32、14.35、14.33，成交密集的手数区间分布于70-100、100-150、200-300手，小单介入居多。   成交活跃统计 9:30-15:00 成交均价 14.11    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   14.32 108770 26487 1.21% 0.30%   14.35 110400 200 1.23% 0.00%   14.33 74630 26100 0.83% 0.29%   14.34 36833 17367 0.41% 0.19%   14.36 22067 0 0.25% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   70-100 353609 325620 3536  3256    100-150 210013 331947 1400  2213    200-300 189750 253321 633  844    150-200 139595 190400 698  952    300-500 72100 101800 144  204      左右拖动表格，可查看剩余表格内容 行业个股资金流    水泥建材成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 300737 <span class=""showStock"" id=""stock_sz300737"">科顺股份</span><span id=""quote_sz300737""></span>  10.06% 5100.84万   2 600801 <span class=""showStock"" id=""stock_sh600801"">华新水泥</span><span id=""quote_sh600801""></span>  0.50% 689.62万   3 002742 <span class=""showStock"" id=""stock_sz002742"">三圣股份</span><span id=""quote_sz002742""></span>  1.97% 402.43万   4 002785 <span class=""showStock"" id=""stock_sz002785"">万里石</span><span id=""quote_sz002785""></span>  0.21% 275.22万   5 600668 <span class=""showStock"" id=""stock_sh600668"">尖峰集团</span><span id=""quote_sh600668""></span>  -1.67% 187.43万   31 002271 <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>  -1.84% -496.25万     数据来源:<span id=""show_stock_str"" ></span>",东方雨虹11月29日资金揭秘
43,11月29日,安徽股友,,看看 卧底小蜗驴 是从什么时候开始推荐双塔食品的…… [护
44,11月29日,吉林股友,"11月28日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>深股通持仓数据     收盘价： 14.10 涨跌幅： 1.95%   持股量： 1103.29万股 持股变化： -7.80万股      数据显示，截至11月28日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>于深股通持股量为1103.29万股，占其A股股本比例为0.73%，比上一交易日减少7.80万股。据数据统计，该股近一个月内累计涨幅为9.47%，深股通累计减仓185.51万，深股通持仓累计变化比例为-14.39%，近三个月内累计涨幅为-10.53%，深股通累计减仓348.55万，深股通持仓累计变化比例为-24.01%。  数据来源:<span id=""show_stock_str"" ></span>",东方雨虹11月28日获深股通减仓7.80万
45,11月28日,安徽股友,"今日<span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>主力净流入额达2050.53万元，净占比16.03%， 其中超大单净流入额654.35万元,净占比5.17%， 大单净流入额1396.17万元，净占比11.04%。       <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 1612.33 -957.98   大单 4147.44 -2751.27   中单 3666.93 -4942.87   小单 3221.25 -3995.84      资金解读   <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>收盘涨幅1.95%，  其中，成交最活跃的价格分别为14.11、14.12、14.14，成交密集的手数区间分布于500-700、200-300、300-500手，中单介入居多。   成交活跃统计 9:30-15:00 成交均价 13.92    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   14.11 241450 204432 2.63% 2.23%   14.12 185050 140650 2.01% 1.53%   14.14 81210 38400 0.88% 0.42%   14.13 75800 31700 0.83% 0.35%   14.15 17490 0 0.19% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   500-700 292519 171900 418  246    200-300 198639 240160 662  801    300-500 247000 163200 494  326    700-1000 408300 0 408  0    150-200 181478 133755 907  669      左右拖动表格，可查看剩余表格内容 行业个股资金流    水泥建材成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 002271 <span class=""showStock"" id=""stock_sz002271"">东方雨虹</span><span id=""quote_sz002271""></span>  1.95% 2050.53万   2 002596 <span class=""showStock"" id=""stock_sz002596"">海南瑞泽</span><span id=""quote_sz002596""></span>  6.63% 1965.17万   3 000401 <span class=""showStock"" id=""stock_sz000401"">冀东水泥</span><span id=""quote_sz000401""></span>  -0.08% 758.90万   4 600720 <span class=""showStock"" id=""stock_sh600720"">祁连山</span><span id=""quote_sh600720""></span>  1.46% 511.11万   5 601992 <span class=""showStock"" id=""stock_sh601992"">金隅集团</span><span id=""quote_sh601992""></span>  0.56% 425.15万     数据来源:<span id=""show_stock_str"" ></span>",东方雨虹11月28日资金揭秘
46,11月28日,吉林股友,11月27日东方雨虹深股通持仓数据     收盘价： 13.83 涨跌幅： -0.58%   持股量： 1111.09万股 持股变化： -38.55万股      数据显示，截至11月27日东方雨虹于深股通持股量为1111.09万股，占其A股股本比例为0.74%，比上一交易日减少38.55万股。据数据统计，该股近一个月内累计涨幅为7.38%，深股通累计减仓177.70万，深股通持仓累计变化比例为-13.79%，近三个月内累计涨幅为-10.89%，深股通累计减仓343.10万，深股通持仓累计变化比例为-23.59%。  数据来源:,东方雨虹11月27日获深股通减仓38.55万
47,11月27日,吉林股友,11月26日东方雨虹深股通持仓数据     收盘价： 13.91 涨跌幅： 1.61%   持股量： 1149.65万股 持股变化： -36.50万股      数据显示，截至11月26日东方雨虹于深股通持股量为1149.65万股，占其A股股本比例为0.76%，比上一交易日减少36.50万股。据数据统计，该股近一个月内累计涨幅为8.00%，深股通累计减仓139.15万，深股通持仓累计变化比例为-10.80%，近三个月内累计涨幅为-6.77%，深股通累计减仓347.88万，深股通持仓累计变化比例为-23.23%。  数据来源:,东方雨虹11月26日获深股通减仓36.50万
48,11月24日,吉林股友,11月23日东方雨虹深股通持仓数据     收盘价： 13.69 涨跌幅： -3.73%   持股量： 1186.15万股 持股变化： 30.36万股      数据显示，截至11月23日东方雨虹于深股通持股量为1186.15万股，占其A股股本比例为0.79%，比上一交易日增加30.36万股。据数据统计，该股近一个月内累计涨幅为6.21%，深股通累计减仓170.94万，深股通持仓累计变化比例为-12.60%，近三个月内累计涨幅为-7.12%，深股通累计减仓280.39万，深股通持仓累计变化比例为-19.12%。  数据来源:,东方雨虹11月23日获深股通加仓30.36万
49,11月23日,吉林股友,11月22日东方雨虹深股通持仓数据     收盘价： 14.22 涨跌幅： -1.11%   持股量： 1155.78万股 持股变化： -14.31万股      数据显示，截至11月22日东方雨虹于深股通持股量为1155.78万股，占其A股股本比例为0.77%，比上一交易日减少14.31万股。据数据统计，该股近一个月内累计涨幅为10.49%，深股通累计减仓284.53万，深股通持仓累计变化比例为-19.75%，近三个月内累计涨幅为-3.92%，深股通累计减仓303.48万，深股通持仓累计变化比例为-20.80%。  数据来源:,东方雨虹11月22日获深股通减仓14.31万
50,11月22日,吉林股友,11月21日东方雨虹深股通持仓数据     收盘价： 14.38 涨跌幅： 0.21%   持股量： 1170.09万股 持股变化： -40.72万股      数据显示，截至11月21日东方雨虹于深股通持股量为1170.09万股，占其A股股本比例为0.78%，比上一交易日减少40.72万股。据数据统计，该股近一个月内累计涨幅为22.91%，深股通累计减仓30.84万，深股通持仓累计变化比例为-2.57%，近三个月内累计涨幅为-5.95%，深股通累计减仓272.62万，深股通持仓累计变化比例为-18.90%。  数据来源:,东方雨虹11月21日获深股通减仓40.72万
