,time,author,comment,header
45,12月12日 ,湖北股友,四维骗子+傻子减盈55万市值，中三签，值得炫耀！四维骗子中三签，按中签率来推算：一、中三签新股二、以中签率来算，大约要持股长电＝21-22万股三、以减盈大约55万元的市值四、什么叫乐极生悲？猜测的大方向有错？有信心！在长电有20万盈利；是不可能的：条件：1、上市时间：20031118日，共15年盈利时间2、在长电23元至5.54元，八年时间，能盈利多少？还有7年盈利时间3、长电最好的盈利时间是在5.54元到17.85元，可惜10倍盈利早二年就听说？只有5年时间4、5年时间能年盈利＝2倍？5、若能年均盈利二倍，应该从17.85元一路套到14.19元的？.四维骗子+傻子中这三签是什么代价，还能拿来炫耀一下？不中也罢？,四维骗子+傻子减盈55万市值，中三签
46,12月12日 ,湖北股友,四维骗子+傻子是不是中签的骗局？四维骗子+傻子一帐号仅凭借起初是：市值＝3300股*10.8元＝35640元；能中多少签？长电股民凭借这个量的市值，能不能中签应该有感觉？说中签是不是骗子的骗局？最大的可能 就是四维骗子开了二个帐号；二个帐号的市值是合在一起算；专门在一个帐号申购新股、中签；一个帐号的盈亏说明不了什么？四维骗子+傻子只有对应3000股中签所对应的持股长电数的＝10倍盈利，才能脱 白？10倍盈利；应该还没有还好的理由？10倍盈利中＝1000%，不要用＝100%来糊弄？,四维骗子+傻子是不是中签的骗局？
47,12月12日 ,湖北股友,四维骗子+傻子10倍盈利要想脱困，只有晒单！四维骗子10倍盈利，至今没有满足的条件：善意提醒10倍是1000%，不是100%；四维骗子想走出10倍盈利的骗局，以四维骗子+傻子比较喜爱的方法，就是晒出对应3000股中签，持股长电的单子？,四维骗子+傻子10倍盈利要想脱困
48,12月12日 ,吉林股友,12月11日长江电力沪股通持仓数据     收盘价： 14.31 涨跌幅： -0.35%   持股量： 11.400亿股 持股变化： 94.34万股      数据显示，截至12月11日长江电力于沪股通持股量为11.400亿股，占其A股股本比例为9.90%，比上一交易日增加94.34万股。据数据统计，该股近一个月内累计涨幅为-2.32%，沪股通累计加仓1957.34万，沪股通持仓累计变化比例为1.75%，近三个月内累计涨幅为-7.50%，沪股通累计减仓1474.02万，沪股通持仓累计变化比例为-1.28%。  数据来源:,长江电力12月11日获沪股通加仓94.34万
50,12月11日 ,河南股友,在14.29砸出8500手居然股价当时都没有跌，而且买盘也没有托单，瞬间冒出一个大砸蛋，砸给谁了，如果咋给散户至少能砸一角钱下去，没有跌 这能说明咋给自己了，庄家要的效果就是出现大卖单砸出来的效果，总不成一格机构瞬间砸 同时另一个机构心领神会同时接吗 更不可能是散户接的额，同步进行这能是自己咋给自己。，效果就是给散户看的，目的可以想到多种 ，吓人（利好）、咋不动股价（利空）。这能天知道 地知道 鬼知道,想想上午砸的一万手
51,12月11日 ,安徽股友,"今日<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>主力净流入额达312.74万元，净占比1.90%， 其中超大单净流入额-8.53万元,净占比-0.05%， 大单净流入额321.27万元，净占比2.01%。       <span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 1395.00 -1403.54   大单 2387.59 -2066.31   中单 5890.15 -6839.71   小单 6317.75 -5680.94      资金解读   <span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>收盘涨幅-0.35%，  其中，成交最活跃的价格分别为14.35、14.34、14.36，成交密集的手数区间分布于3000-5000、300-500、1500-2000手，大单介入居多。   成交活跃统计 9:30-15:00 成交均价 14.25    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   14.35 380312 195558 3.31% 1.70%   14.34 288166 174974 2.51% 1.52%   14.36 282918 93900 2.46% 0.82%   14.33 110600 200999 0.96% 1.75%   14.37 65017 0 0.57% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   3000-5000 0 408730 0  82    300-500 37400 184200 75  368    1500-2000 0 188400 0  94    700-1000 0 92770 0  93    500-700 52800 0 75  0      左右拖动表格，可查看剩余表格内容 行业个股资金流    电力行业成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 600025 <span class=""showStock"" id=""stock_sh600025"">华能水电</span><span id=""quote_sh600025""></span>  -0.67% 1134.87万   2 600011 <span class=""showStock"" id=""stock_sh600011"">华能国际</span><span id=""quote_sh600011""></span>  0.28% 342.12万   3 600900 <span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>  -0.35% 312.74万   4 600131 <span class=""showStock"" id=""stock_sh600131"">岷江水电</span><span id=""quote_sh600131""></span>  1.63% 308.34万   5 601330 <span class=""showStock"" id=""stock_sh601330"">绿色动力</span><span id=""quote_sh601330""></span>  1.54% 163.82万     数据来源:<span id=""show_stock_str"" ></span>",长江电力12月11日资金揭秘
52,12月11日 ,湖北股友,四维骗子+傻子大义灭亲，拆穿其六倍-10倍盈利的谎言？四维骗子+傻子最终是大义灭亲，拆穿其6倍10倍盈利的谎言；四维骗子+傻子不经意间炫耀中3000股；按那股的中签率来推算，需要持股长电应在21-22万左右，才能中3000股；一、长电盈利06倍：就是说四维骗子+傻子起步投入只有一03一万股长电；二、长电盈利10倍，就是说四维骗子+傻子只要投入只有一02一万股长电；这个自己可作出四维骗子+傻子有或没有可能盈利06倍、10倍的可能？06倍盈利：大约平均盈利0.5倍以上，第年增加一万股长电以上10倍盈利：大约平均盈利一倍，每年增加持股二万股以上就是算一个以持股为主，有一点短线交易有可能实现？从时间上看、从长电的持股看，应该是没有可能的；一、长电上市以来，长电从23多下跌至5.54元有可能盈利多少倍的可能？二、长电从23元多，由上自下跌到5.54元时间，大约需要9年的时间，余下时间有可能？三、自诩长电以持股为主；依靠一点点短线交易能盈利六倍；四、四维骗子+傻子第一次看到有此盈利应该有点时间，至少有二年左右的时间？五、骗子世家第三代青年骗子小民众六倍盈利，有没有可能？被四维骗子+傻子大义灭亲；,四维骗子+傻子大义灭亲
53,12月11日 ,上海股友,这个股吧是给股友们互相交流的平台，可以讲股经、感想、看法、意见等，各舒己见。但是，现在成了某些人互相对骂、攻击平台，言语上极不文明，人品很差，建议网管将这些人清理出股吧。我们进来这个股吧是想互相切磋，提升炒股技能。因此，希望大家言语文明，互相尊重，还原股吧真正目的。谢谢大家！,建议网管将互相对骂的人清理出股吧
54,12月11日 ,吉林股友,"12月10日<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>沪股通持仓数据     收盘价： 14.36 涨跌幅： 0.07%   持股量： 11.391亿股 持股变化： -223.35万股      数据显示，截至12月10日<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>于沪股通持股量为11.391亿股，占其A股股本比例为9.89%，比上一交易日减少223.35万股。据数据统计，该股近一个月内累计涨幅为-1.98%，沪股通累计加仓1863.01万，沪股通持仓累计变化比例为1.66%，近三个月内累计涨幅为-7.89%，沪股通累计减仓1650.10万，沪股通持仓累计变化比例为-1.43%。  数据来源:<span id=""show_stock_str"" ></span>",长江电力12月10日获沪股通减仓223.35万
56,12月10日 ,湖北股友,长电股价下降到什么价格都可以接受？长电股价下降到什么价格能接受，就是为成全四维骗子+傻子的愿望？长电三季度发电量增9.85%，业绩不增反降的重大持股风险，那么长电什么价格都可能出现；长电什么股价，都接受？当务之争要考虑：一、三季度长电发电量增＝9.85%，业绩不增反降；二、三季度长电发电量没＝9.85%，业绩能是多少？三、三季度长电发电量降＝9.85%，业绩又能是多少？长电应该是不可能月月、年年能有发电量增9.85%；一、发电量降9.85%；二、发电量没9.85%；应优先考虑？,长电股价下降到什么价格都可以接受？
57,12月10日 ,湖北股友,"从长电复权价34.52元看，就是一垃圾！长电这么吹、那么吹没有什么用的；事实放在那里？象深圳股市，还能有复权价在30多元？这就是长电是垃圾的原因之一？友情提醒：<span class=""showStock"" id=""stock_sh600886"">国投电力</span><span id=""quote_sh600886""></span>最高复权价是＝537元；长电能与国投比价值的资格？我看长电与国投比价值资格也没有？<span id=""show_stock_str"" ></span>",从长电复权价34.52元看
58,12月10日 ,湖北股友,四维骗子+傻子只能作垂死挣扎，作最后一搏；四维骄子+傻子为什么要垂死挣扎；从四维骗子+傻子炫耀中3000股新股，说明四维骗子已经是发生重大致命亏损；一、持新股转持长电，已经跳入火坑，再次亏损市值；二、中3000股需要，发生亏损市值，应该在60万元左右的市值；三、再次说明：四维骗子+傻子一激动就生悲；乐极生悲；四、长电盈利能力发生重大下降，四维骗子被套长电无疑；长电股价想回到16.97元困难；,四维骗子+傻子只能作垂死挣扎
59,12月10日 ,安徽股友,"今日<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>主力净流入额达486.83万元，净占比2.04%， 其中超大单净流入额66.11万元,净占比0.28%， 大单净流入额420.71万元，净占比1.78%。       <span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 2204.97 -2138.85   大单 4598.41 -4177.69   中单 9437.67 -11252.14   小单 7334.48 -6006.84      资金解读   <span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>收盘涨幅0.07%，  其中，成交最活跃的价格分别为14.35、14.36、14.37，成交密集的手数区间分布于1500-2000、200-300、300-500手，大单介入居多。   成交活跃统计 9:30-15:00 成交均价 14.19    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   14.35 1086689 689306 6.50% 4.12%   14.36 650499 331401 3.89% 1.98%   14.37 417888 262800 2.50% 1.57%   14.38 69600 51300 0.42% 0.31%   14.39 49200 0 0.29% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   1500-2000 948390 0 474  0    200-300 222686 469219 742  1564    300-500 177600 328810 355  658    500-700 54700 57900 78  83    700-1000 0 88600 0  89      左右拖动表格，可查看剩余表格内容 行业个股资金流    电力行业成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 600795 <span class=""showStock"" id=""stock_sh600795"">国电电力</span><span id=""quote_sh600795""></span>  -0.78% 1202.10万   2 600886 <span class=""showStock"" id=""stock_sh600886"">国投电力</span><span id=""quote_sh600886""></span>  0.13% 705.11万   3 000543 <span class=""showStock"" id=""stock_sz000543"">皖能电力</span><span id=""quote_sz000543""></span>  -1.43% 701.33万   4 600674 <span class=""showStock"" id=""stock_sh600674"">川投能源</span><span id=""quote_sh600674""></span>  -0.37% 536.43万   5 600900 <span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>  0.07% 486.83万     数据来源:<span id=""show_stock_str"" ></span>",长江电力12月10日资金揭秘
0,12月10日 ,河南股友,"<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>目前的走势非常槽糕，从K线图上看 下跌趋势明显，没有任何走强的痕迹。但是价值股和垃圾股的区别是价值股出货是回调，垃圾股是出货腰斩。价值股回调到多少谁也不知道，从17多下跌以来，16有人买 15有人买 现在14.2有人买，14.2是不是底谁不知道？如果<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>真的从17跌到12 甚至10以下几块钱，那么他就不是价值股了。就失去了长期投资的价值。<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>14年被人发掘，走了4年的牛市，这波下跌很正常，现在的价格是2017年的顶，这个顶做了3个月后再次突破，现在回到这个平台调整，是不是止跌不知道。如果跌破这个平台<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>就失去了牛股的本质，就不是跌下来加仓的问题了，而是践踏逃命了。理由很简单，2018年是证金和外资把<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>拉上去的，如果回调过多 谁有这个实力去解放外资和证金啊，<span id=""show_stock_str"" ></span>",长江电力目前的走势非常槽糕
2,12月09日 ,河南股友,其实這波下跌的原因是3季报里面几个数据不如预期造成部分机构减持，但是很多机构最后给出的价格都是17以上甚至到20.這波下跌也有20%了，从日线 周线的指标上都是处于超卖的状态，在這个14.2-14.7的平台走了1个月了，从开始看都是内资在减持，最近都是港资在高抛低吸，也有部分港资在卖，但是卖出的都是持股不多的 3亿左右，　从现在看该卖的都卖不少 ，不卖的也不会卖，但是估计也不会立刻涨，可以观察這个平台，如果那天放量站上20天可以加仓，现在不易赌,其实這波下跌的原因是3季报里面几个数据不如预期造成部分
3,12月08日 ,湖北股友,上周反弹没量，下周再次被套有希望、有可能？上周，长电因没成交量，在14.35以下已经踏空一些长电；资金虚位以待、能再次被套长电；一、踏空长电可以免除三天融资成本；二、规避承担三天无谓长电持股风险，长电股价向下，有战斗力；长电股价能为股民跌出淅低，股价再越来越有一点投资价值，就有希望？面对长电可能的下跌能破＝14元，本人要好好把握这难得下跌“被套”机会？ 在长电“可能被套”过程，要搞出一点事情来，也要搞出一点动静来？长电股价下跌，应该也能数出一点人民币来用用？在期盼？,上周反弹没量
4,12月08日 ,湖南股友,第一是持有长电是大家的福气。大家都看看，牛熊转换，长电股价与从前基本保持一致，跨越牛熊。而其他股票，打五折的比比皆是。两三折的也不在少数第二长电贵为水电三杰之一，几年下来，分红都有一两元了第三熊末牛初，长电跌了一点大家应该给予理解，人家主力卖出长电布局一点超跌的其他优质股票，自然不会继续为大家抬轿了，等主力赚足了钱，一定会过来拉长电的长线价值投资，务必稍安勿躁。,请大家都不要贬长电
5,12月07日 ,河南股友,这吧里面2个人总是吹了人家割肉，也许后市和你说的一样 跌成了1元，但是与你何干呢？你做T正常，非要劝人家和你一样T，正常人想想，你天天这么撕心裂肺 的呐喊你有什么好处啊。或许你是股市雷锋吧。另外大批散户天天去割肉了，确实可以让股价跌。庄家也顶不住,这吧里面2个人总是吹了人家割肉
6,12月07日 ,河南股友,"早上10点左右在10.21挂上一笔5888手大单，我用LV2看到，我想完蛋了 之前挂出来然后大单就会砸掉直奔14去了，没有想到几分钟之后就撤单了，也不知道操盘手何意？但是<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>最近有怪现象，我之前买的其他票也出现过，在买一或者卖一有时同时出现许多1手的挂单。连续挂出1手的单子，如果出现几个正常，连续几十个正常吗？这就是操盘手之间的对话，散户猜不出来的，也不用猜，反正有人操纵股价是肯定的。之后是横盘 还是涨跌谁都不知道，这有操盘手知道<span id=""show_stock_str"" ></span>",这股庄家在操盘
7,12月07日 ,安徽股友,"今日<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>主力净流入额达1160.33万元，净占比7.32%， 其中超大单净流入额732.04万元,净占比4.77%， 大单净流入额428.29万元，净占比2.79%。       <span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 1501.51 -769.46   大单 4401.82 -3973.53   中单 4997.66 -6088.26   小单 4432.72 -4502.44      资金解读   <span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>收盘涨幅0.91%，  其中，成交最活跃的价格分别为14.35、14.32、14.34，成交密集的手数区间分布于300-500、200-300、1000-1500手，中单介入居多。   成交活跃统计 9:30-15:00 成交均价 14.22    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   14.35 842680 494920 7.59% 4.46%   14.32 487400 469250 4.39% 4.23%   14.34 543581 125500 4.90% 1.13%   14.33 393200 249000 3.54% 2.24%   14.36 171800 0 1.55% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   300-500 386991 499850 774  1000    200-300 206759 428870 689  1430    1000-1500 0 116100 0  77    500-700 52500 54750 75  78    700-1000 0 77900 0  78      左右拖动表格，可查看剩余表格内容 行业个股资金流    电力行业成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 000939 <span class=""showStock"" id=""stock_sz000939"">\*ST凯迪</span><span id=""quote_sz000939""></span>  4.76% 1371.48万   2 600886 <span class=""showStock"" id=""stock_sh600886"">国投电力</span><span id=""quote_sh600886""></span>  2.15% 1276.00万   3 600900 <span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>  0.91% 1160.33万   4 600795 <span class=""showStock"" id=""stock_sh600795"">国电电力</span><span id=""quote_sh600795""></span>  1.59% 1064.02万   5 000600 <span class=""showStock"" id=""stock_sz000600"">建投能源</span><span id=""quote_sz000600""></span>  3.16% 859.45万     数据来源:<span id=""show_stock_str"" ></span>",长江电力12月07日资金揭秘
8,12月07日 ,<a href='/u/2647540207' title='远山长弓护金雕'>远山长弓护金雕</a>,"<p style=""margin-top:0px;margin-bottom:24px;padding:0px;border:0px;text-indent:2em;width:620px;line-height:24px;font-size:14px;color:rgb(42,42,42);font-family:宋体;white-space:normal;background-color:rgb(240,248,255);""><span style=""font-size:20px;"">金沙江下游河段水量大、落差集中，是金沙江流域乃至长江流域水能资源最丰富的河段，河段全长约783km，落差约729m，由上至下依次规划建设：</span></p><p style=""margin-top:0px;margin-bottom:24px;padding:0px;border:0px;text-indent:2em;width:620px;line-height:24px;font-size:14px;color:rgb(42,42,42);font-family:宋体;white-space:normal;background-color:rgb(240,248,255);""><span style=""font-size:20px;""> <span style=""font-size:20px;color:rgb(255,0,0);""><strong>1、乌东德水电站：</strong></span>正在<span style=""color:rgb(42,42,42);font-family:宋体;font-size:20px;text-indent:28px;background-color:rgb(240,248,255);"">加紧建设</span>。<span style=""color:rgb(42,42,42);font-family:宋体;font-size:20px;text-indent:28px;background-color:rgb(240,248,255);"">乌东德电站共装机12台，左、右岸各6台机组，<span style=""font-family:宋体;font-size:20px;text-indent:28px;background-color:rgb(240,248,255);color:rgb(255,0,0);""><strong>总装机容量1020<span style=""font-family:MicrosoftYaHei,Arial,Helvetica,sans-serif;font-size:20px;text-indent:32px;background-color:rgb(240,248,255);"">万千瓦</span></strong></span>，电站距昆明约为125km。<span style=""color:rgb(58,58,58);font-family:MicrosoftYaHei,Arial,Helvetica,sans-serif;font-size:20px;text-indent:32px;background-color:rgb(240,248,255);"">2020年，乌东德电站将陆续建成投产。</span></span></span></p><p style=""margin-top:0px;margin-bottom:24px;padding:0px;border:0px;text-indent:2em;width:620px;line-height:24px;font-size:14px;color:rgb(42,42,42);font-family:宋体;white-space:normal;background-color:rgb(240,248,255);""><span style=""font-size:20px;""> <span style=""font-size:20px;color:rgb(255,0,0);""><strong>2、白鹤滩水电站</strong></span>：正<span style=""color:rgb(42,42,42);font-family:宋体;font-size:20px;text-indent:28px;background-color:rgb(240,248,255);"">在<span style=""color:rgb(42,42,42);font-family:宋体;font-size:20px;text-indent:28px;background-color:rgb(240,248,255);"">加紧建设</span>。<span style=""color:rgb(42,42,42);font-family:宋体;font-size:20px;text-indent:28px;background-color:rgb(240,248,255);"">白鹤滩电站共装机16台，左、右岸各8台机组，<span style=""font-family:宋体;font-size:20px;text-indent:28px;background-color:rgb(240,248,255);color:rgb(255,0,0);""><strong>总装机容量1600<span style=""font-family:MicrosoftYaHei,Arial,Helvetica,sans-serif;font-size:20px;text-indent:32px;background-color:rgb(240,248,255);"">万千瓦</span></strong></span>，电站距昆明约为260km。<span style=""color:rgb(58,58,58);font-family:MicrosoftYaHei,Arial,Helvetica,sans-serif;font-size:20px;text-indent:32px;background-color:rgb(240,248,255);"">2020年，白鹤滩电站将陆续建成投产。</span></span></span></span></p><p style=""margin-top:0px;margin-bottom:24px;padding:0px;border:0px;text-indent:2em;width:620px;line-height:24px;font-size:14px;color:rgb(42,42,42);font-family:宋体;white-space:normal;background-color:rgb(240,248,255);""><span style=""font-size:20px;""> <span style=""font-size:20px;color:rgb(255,0,0);""><strong>3、溪洛渡水电站</strong></span>：<span style=""color:rgb(42,42,42);font-family:宋体;font-size:20px;text-indent:28px;background-color:rgb(240,248,255);"">已建成并投运。<span style=""color:rgb(42,42,42);font-family:宋体;font-size:20px;text-indent:28px;background-color:rgb(240,248,255);""></span><span style=""font-size:20px;background-color:rgb(240,248,255);color:rgb(58,58,58);font-family:MicrosoftYaHei,Arial,Helvetica,sans-serif;text-indent:32px;"">溪洛渡水电站<span style=""font-size:20px;background-color:rgb(240,248,255);font-family:MicrosoftYaHei,Arial,Helvetica,sans-serif;text-indent:32px;color:rgb(255,0,0);""><strong>装机容量为1386万千瓦</strong></span>，全部机组已于2014年建成投产发电。</span></span></span></p><p style=""margin-top:0px;margin-bottom:24px;padding:0px;border:0px;text-indent:2em;width:620px;line-height:24px;font-size:14px;color:rgb(42,42,42);font-family:宋体;white-space:normal;background-color:rgb(240,248,255);""><span style=""font-size:20px;""> <span style=""font-size:20px;color:rgb(255,0,0);""><strong>4、向家坝水电站</strong></span>：<span style=""color:rgb(42,42,42);font-family:宋体;font-size:20px;text-indent:28px;background-color:rgb(240,248,255);"">已建成并投运。<span style=""color:rgb(42,42,42);font-family:宋体;font-size:20px;text-indent:28px;background-color:rgb(240,248,255);""></span><span style=""font-size:20px;background-color:rgb(240,248,255);color:rgb(58,58,58);font-family:MicrosoftYaHei,Arial,Helvetica,sans-serif;text-indent:32px;"">向家坝水电站<span style=""font-size:20px;background-color:rgb(240,248,255);font-family:MicrosoftYaHei,Arial,Helvetica,sans-serif;text-indent:32px;color:rgb(255,0,0);""><strong>装机容量为640万千瓦</strong></span>，全部机组已于2014年建成投产发电。</span></span></span></p><p style=""margin-top:0px;margin-bottom:24px;padding:0px;border:0px;text-indent:2em;width:620px;line-height:24px;font-size:14px;color:rgb(42,42,42);font-family:宋体;white-space:normal;background-color:rgb(240,248,255);""><br/></p><p><br/></p>",金沙江下游河段四个梯级大型水电站
9,12月07日 ,吉林股友,12月06日长江电力沪股通持仓数据     收盘价： 14.22 涨跌幅： -2.67%   持股量： 11.427亿股 持股变化： -563.96万股      数据显示，截至12月06日长江电力于沪股通持股量为11.427亿股，占其A股股本比例为9.93%，比上一交易日减少563.96万股。据数据统计，该股近一个月内累计涨幅为-5.89%，沪股通累计加仓3112.12万，沪股通持仓累计变化比例为2.80%，近三个月内累计涨幅为-10.11%，沪股通累计减仓1412.94万，沪股通持仓累计变化比例为-1.22%。  数据来源:,长江电力12月06日获沪股通减仓563.96万
11,12月06日 ,河南股友,肯定一点的是十大股东中除了外资有人在卖，现在看不到，这有等他减持完毕才能止跌，就像今天换手 0.28 % ，如果今天和前2天那样慢慢减持 肯定可以卖出更高的价格，股价也不会跌这么多。但是人家就是要把股价打下来，就像上周五集合竞价万手单直接打到今天收盘价。,肯定一点的是十大股东中除了外资有人在卖
12,12月06日 ,河南股友,其实这波下跌基本面找不到任何原因 ，111说的那个其实是机构跌了以后 找原因 原来这个差一点了那个差一点了。。。。。。归结一点就是强势股补跌，持股几年的机构获利极大，套现走人。既然是强势股下跌空间达到20%也不少了，有人说其他强势股被腰斩，但是这股95%以上是锁仓啊，这要看看流通盘和他差不多的，买卖盘 5个档位 每个档位至少几万手的单子，这股一般几百股，,其实长江电力就是强势股的补跌 之前部分机构获利巨大套现
13,12月06日 ,河南股友,"这个股每年分红不低于0.65元 　2020年之后每股到1元 多 ，而且承若10年不变，按照这个跌速度 是不是要撒钱啊，没有办法 内资都在卖，挡不住。另外为什么不在前2天大涨的时候卖，而是在大盘回调的时候砸，2个可能第一,这能说是人傻钱多。第二，如果是打压股价为养老金建仓，就另当别论了，借大盘跌来砸股价 才能少点筹码 砸出低价。不管什么可能，希望能早点解套",按照这样跌法
14,12月06日 ,湖北股友,事与愿违：将终生陪伴四维骗子+傻子！一、从长电股价＝17.85元下跌到今天＝14.22元，已经得到充分证明；二、长电股价已经回到一年半前、二年前、二年半前、三年前？三、长电股价与四维骗子+傻子渐行渐远！四维骗子+傻子电不得志的动物？,事与愿违：将终生陪伴四维骗子+傻子！
15,12月06日 ,湖北股友,长电下跌趋势轰轰烈烈、浩浩荡荡，我相当期盼？长电股价终于下跌到二年前、二年半前、三年前；二年前、二年半前、三年前，四维骗子被强奸的惨不忍睹；长电股价从13.90元一直被套至12.40元，在15元清仓除险，四维骗子+傻子不堪回首？,长电下跌趋势轰轰烈烈、浩浩荡荡
16,12月06日 ,河南股友,"说港资把<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>拉高的，为什么不说证金也参加并发挥重大作用，确实港资是把<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>推高的因素，人家目前持仓10% 证金持仓5% 占总流通盘，目前全部被套，人家香港人是真的是傻子吗，最近还大幅加仓 ，当然也有几个外资在T，总来说是加仓<span id=""show_stock_str"" ></span>",说港资把长江电力拉高的
17,12月06日 ,河南股友,再跌下去就会引起之前几年锁场盘松动 ，人家成本就几元啊 ，万一都卖出了，股价不是111说的1 3 和12了，而是要去1块了，再加上这个股的换手率太低，没人买，真的要践踏去1块了，所有真的不能再跌了，最好的走势就是在这个平台横盘，消化之前的利空 等待走稳,再跌下去就会引起之前几年锁场盘松动 ，人家成本就几元啊
18,12月06日 ,安徽股友,"今日<span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>主力净流入额达-2837.70万元，净占比-6.28%， 其中超大单净流入额-2268.64万元,净占比-5.12%， 大单净流入额-569.06万元，净占比-1.29%。       <span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 6805.99 -9074.63   大单 10576.61 -11145.67   中单 13732.89 -12335.69   小单 13159.16 -11718.66      资金解读   <span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>收盘涨幅-2.67%，  其中，成交最活跃的价格分别为14.53、14.55、14.54，成交密集的手数区间分布于700-1000、1000-1500、3000-5000手，中单介入居多。   成交活跃统计 9:30-15:00 成交均价 14.01    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   14.53 9500 2000 0.03% 0.01%   14.55 10000 200 0.03% 0.00%   14.54 2600 100 0.01% 0.00%   14.57 1700 0 0.01% 0.00%   14.56 300 0 0.00% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   700-1000 771700 451500 772  452    1000-1500 534270 400000 356  267    3000-5000 0 729250 0  146    2000-3000 0 200000 0  67    1500-2000 150000 0 75  0      左右拖动表格，可查看剩余表格内容 行业个股资金流    电力行业成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 603693 <span class=""showStock"" id=""stock_sh603693"">江苏新能</span><span id=""quote_sh603693""></span>  3.50% 677.51万   2 600025 <span class=""showStock"" id=""stock_sh600025"">华能水电</span><span id=""quote_sh600025""></span>  -0.34% 664.73万   3 002608 <span class=""showStock"" id=""stock_sz002608"">江苏国信</span><span id=""quote_sz002608""></span>  2.86% 517.11万   4 000966 <span class=""showStock"" id=""stock_sz000966"">长源电力</span><span id=""quote_sz000966""></span>  1.89% 119.96万   5 600868 <span class=""showStock"" id=""stock_sh600868"">梅雁吉祥</span><span id=""quote_sh600868""></span>  -1.97% 106.94万   62 600900 <span class=""showStock"" id=""stock_sh600900"">长江电力</span><span id=""quote_sh600900""></span>  -2.67% -2837.70万     数据来源:<span id=""show_stock_str"" ></span>",长江电力12月06日资金揭秘
19,12月06日 ,湖北股友,长电股价盘中勇创新低＝14.18元，破14元有希望！再破13元、12元；14元不破，凭借什么长电股价能到13无、12元，凭借飞跃？万众期盼、万众期待长电垃圾股价，能更有一点投资机会终于来到了？点赞、喝彩！长电股价可以先破14元，再破13元、12元、只要跌什么价格都行？在此，首先感谢四维骗子+傻子为此幸勤付出，把长电股民愚弄在长电？,长电股价盘中勇创新低
