,time,author,comment,header
27,05月07日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,熊熊烈火不断燃烧！,熊熊烈火不断燃烧！
28,05月07日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"<span class=""showStock"" id=""stock_sz002467"">二六三</span><span id=""quote_sz002467""></span>大涨，联通又开始跌啦！<span id=""show_stock_str"" ></span>",二六三大涨
29,05月07日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,联通今天能涨停吗？,联通今天能涨停吗？
30,05月07日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,昨天快跌停，今天能涨停吗？,昨天快跌停
32,05月06日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,弱不禁风！,弱不禁风！
33,05月06日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,不见涨停只见跌停！,不见涨停只见跌停！
34,05月06日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,"跟<span class=""showStock"" id=""stock_sz002467"">二六三</span><span id=""quote_sz002467""></span>比跌速比跌幅！<span id=""show_stock_str"" ></span>",跟二六三比跌速比跌幅！
35,05月06日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,哈哈哈,哈哈哈
37,04月26日 ,<a href='/u/1020157321' title='WXSCBLY'>WXSCBLY</a>,哈哈哈,哈哈哈
38,04月25日 ,河南股友,"<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>发布“5G全战略”如何落地5G网络部署？<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>给出了“7 33 n”的方案，即在北京、上海、广州、深圳、南京、杭州、雄安7个城市城区连续覆盖，在33个城市实现热点区域覆盖，在n个城市定制5G网中专网。在4月23日举行的“2019上海5G创新发展峰会暨<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>全球产业链合作伙伴大会”上，<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>宣布，联通5G网络正式开网。当日，<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>的“伙伴们”——<span class=""showStock"" id=""stock_sh600320"">振华重工</span><span id=""quote_sh600320""></span>、中国商飞等公司带来了5G助力产业发展的最新案例。领创未来本届<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>全球产业链合作伙伴大会是5G专场。<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>董事长王晓初在主题演讲中宣布，<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>的5G网络已经准备就绪，于当日正式开网。会上，<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>首先发布了全新的5G品牌标识——“5Gn”，以及主题口号——“让未来生长”。<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>表示，新标识寓意联通5G致力科技创新、赋能行业、给用户带来无限精彩体验的品牌精神和品牌态度，今后将全面应用到5G业务、产品及服务当中，创建和提升联通5G全新品牌形象。如何落地网络部署？<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>给出了“7 33 n”的方案，即在北京、上海、广州、深圳、南京、杭州、雄安7个城市城区连续覆盖，在33个城市实现热点区域覆盖，在n个城市定制5G网中专网。<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>政企客户事业部总经理李广聚解释称，5G时代，<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>将改变“卖通道”的商业模式，与合作伙伴携手联合应用开发、联合投资、联合运营。“比如，华为就可以利用自身设备建设好网络，然后租给<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>。”具体产品和服务上，李广聚说，<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>将提供智能连接 流量类产品、网络集成 运营类产品服务、开放平台 应用类产品等三大类的服务。至于寻找应用落地，<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>在会上宣布成立“5G应用创新联盟”，与来自新媒体、工业互联网、车联网、医疗、教育、旅游等领域的小伙伴携手开拓新的应用场景。同时，<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>还与西班牙电信集团(TEF)、日本电报电话公司(NTT)、法国电信集团(Orange)、英国电信(British Telecom)等多家国际知名运营商和数字服务供应商共同开启了“5G国际合作联盟”，共探5G漫游产业合作模式，共助5G漫游产业链发展。助力产业5G应用已有例可寻1G至4G是为人建设通讯网络，5G则主要是为物建网。在北京邮电大学教授吕廷杰等与会嘉宾看来，商业应用成功才是5G真正的成功。<span class=""showStock"" id=""stock_sh600320"">振华重工</span><span id=""quote_sh600320""></span>副总裁高崎介绍，振华与联通的合作，就是用5G技术解决产业瓶颈的典型案例：在5G无线网络下，港口龙门吊甩掉了传统的光缆数据传输线路，操作人员只需要轻按控制手柄，就可以让龙门吊按照指令，精确实现堆场间自由转场和移动，不仅提高作业效率，还令作业更加安全、便捷。高崎认为，5G在码头改造、港口通信、自动控制等方面的应用前景巨大。中国商飞也将5G应用于制造，据介绍，其与联通、华为等合作建成了国内第一个5G产业示范园，这个占地4000亩的产业园区仅需要5个宏基站，就可以取代原有的WiFi，全覆盖、更稳定地实现无线通信，方便产品检测等作业，也给飞机制造带来更多创新，驱动了商飞智能制造实施。李广聚强调，基于现有的场景(比如取代光纤或者WiFi传输)来开展5G应用，只是5G应用的很小一部分，更大的、真正有潜力的机会还在探索中。在中国信通院副院长王志勤看来，5G的重点应用领域包括高清视频/云AR/VR、无人机、工业互联网、智慧医疗、车联网等。中国信通院预计，2020年至2025年，5G将拉动中国数字经济增长15.2万亿元。在产业爆发次序上，王志勤认为，高清视频、文体娱乐等eMBB(增强移动宽带)类业务，将是5G最早成熟的业务，uRLLC(超高可靠超低时延通信)业务将是5G初期的重点业务。目前，超高清视频、AR/VR、无人机、<span class=""showStock"" id=""stock_sz300024"">机器人</span><span id=""quote_sz300024""></span>四类通用型应用的占比接近一半，其中以超高清视频和AR/VR为主开展的5G直播受到广泛关注。从行业应用的角度，王志勤认为，5G 工业互联网应用受到的关注正显著提升，其中，智能制造与电力行业是各大运营商5G 工业互联网应用关注的重点，涉及远程控制、物流、远程监控、巡检、物联网等业务领域。终端普及是5G应用落地的关键。<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>在本次峰会上公布了首批具备5G功能的6款手机终端、5款行业终端和4款模组产品，包括华为、中兴、OPPO、vivo、小米、努比亚等品牌。据悉，<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>还将与9家知名厂商和品牌商共建“5G终端创新研发中心”，与渠道商合作伙伴共建“5G友好体验中心”，引领终端创新，推动5G应用落地。<span id=""show_stock_str"" ></span>",中国联通发布“5G全战略” 如何落地5G网络部署？中国联通
39,04月25日 ,河南股友,"重大利好:<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>将在上海投150亿，应勇见证上海市与<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>签约。2019上海5G创新发展峰会暨<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>全球产业链合作伙伴大会今天（23日）在沪开幕，上海市委副书记、市长应勇，工业和信息化部总工程师张峰致辞，<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>集团董事长王晓初发表主旨演讲，上海市副市长吴清出席。应勇在致辞时说，5G是新一代信息通信技术发展的重要方向，国家高度重视5G发展，要求加快5G商用步伐。上海坚决贯彻落实中央决策部署，积极探索5G在制造生产、交通运输、教育医疗等众多领域的应用。已累计建设5G基站近500个，首个5G手机对话在沪拨通，上海成为全国首个5G试用城市。应勇指出，提升上海城市能级和核心竞争力，必须以信息化培育新动能，以新动能推动新发展。我们将加强规划引领，协同推进关键性、支撑性信息基础设施前瞻布局，建设世界级信息基础设施标杆城市。我们将紧紧牵住自主创新这个“牛鼻子”，努力攻克关键核心技术，加快构建安全可控的信息技术体系。我们将推进5G融合应用，形成新的示范和亮点，营造开放共赢的产业生态。欢迎更多新技术、新产品、新应用、新服务落地上海，我们将持续深化以“一网通办”为重要标志的“放管服”改革，为各类市场主体提供更加优质高效的政务服务。开幕式上，吴清代表上海市政府与<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>集团签署《深化5G网络建设和创新应用推进新一代信息基础设施建设战略合作框架协议》。根据协议，<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>将以上海新一代信息基础设施建设为契机，提升城市光纤宽带网络和高速移动通信网络能级，推动5G网络及智慧应用在各领域的渗透。到2021年，<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>将在上海投资150亿元，加大5G网络的规模部署及创新应用，全力助推上海打造“双千兆宽带城市”。根据<span class=""showStock"" id=""stock_sh600050"">中国联通</span><span id=""quote_sh600050""></span>的战略规划，上海成为全国首个联通5G试用城市，联通将提供更为广阔的试验场景，推进5G应用孵化及产业升级。本次大会为期3天，以“联通5G，共见未来”为主题，聚焦创新，探讨5G应用、智慧交通、工业互联网、产业合作创新等命题，共筑5G产业生态圈。（澎湃新闻）<span id=""show_stock_str"" ></span>",重大利好:中国联通将在上海投150亿
