,time,author,comment,header
30,12月19日 ,河北股友,一瓶酱油67的高价，40多倍的估值，对比潍柴动力，7块多股价，60亿赢利，8倍估值。这是资源优化配置吗。还是资本错配价值颠倒？酱油打到十块，中国股市中国制造才会有戏！！海天17左右合理价格目前高处不胜寒，落袋为安吧,一瓶酱油67的高价，40多倍的估值，对比潍柴动力
31,12月19日 ,吉林股友,12月18日海天味业沪股通持仓数据     收盘价： 68.50 涨跌幅： -2.14%   持股量： 1.348亿股 持股变化： 23.00万股      数据显示，截至12月18日海天味业于沪股通持股量为1.348亿股，占其A股股本比例为4.99%，比上一交易日增加23.00万股。据数据统计，该股近一个月内累计涨幅为8.42%，沪股通累计加仓478.22万，沪股通持仓累计变化比例为3.68%，近三个月内累计涨幅为-2.21%，沪股通累计减仓12.59万，沪股通持仓累计变化比例为-0.09%。  数据来源:,海天味业12月18日获沪股通加仓23.00万
33,12月18日 ,安徽股友,"今日<span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>主力净流入额达-1686.07万元，净占比-6.45%， 其中超大单净流入额-1560.24万元,净占比-6.08%， 大单净流入额-125.83万元，净占比-0.49%。       <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 710.72 -2270.95   大单 3936.99 -4062.82   中单 10057.13 -10738.81   小单 10973.09 -8605.34      资金解读   <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>收盘涨幅-2.14%，  其中，成交最活跃的价格分别为69.40、69.35、69.41，成交密集的手数区间分布于100-150、50-70、150-200手，小单介入居多。   成交活跃统计 9:30-15:00 成交均价 67.54    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   69.40 2800 500 0.07% 0.01%   69.35 0 500 0.00% 0.01%   69.41 300 0 0.01% 0.00%   69.39 200 0 0.01% 0.00%   69.43 0 100 0.00% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   100-150 13700 53600 91  357    50-70 40925 17996 585  257    150-200 15000 34784 75  174    70-100 25513 17700 255  177    200-300 0 20000 0  67      左右拖动表格，可查看剩余表格内容 行业个股资金流    食品饮料成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 000895 <span class=""showStock"" id=""stock_sz000895"">双汇发展</span><span id=""quote_sz000895""></span>  1.06% 1148.51万   2 002719 <span class=""showStock"" id=""stock_sz002719"">麦趣尔</span><span id=""quote_sz002719""></span>  3.28% 580.14万   3 000911 <span class=""showStock"" id=""stock_sz000911"">南宁糖业</span><span id=""quote_sz000911""></span>  2.29% 228.40万   4 600429 <span class=""showStock"" id=""stock_sh600429"">三元股份</span><span id=""quote_sh600429""></span>  0.97% 194.91万   5 002570 <span class=""showStock"" id=""stock_sz002570"">\*ST因美</span><span id=""quote_sz002570""></span>  0.80% 173.37万   68 603288 <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>  -2.14% -1686.07万     数据来源:<span id=""show_stock_str"" ></span>",海天味业12月18日资金揭秘
34,12月18日 ,河北股友,"呼吁散户落袋为安，价值回归。知我者酱油回归合理估值，股市才有戏。海天股价比<span class=""showStock"" id=""stock_sz000338"">潍柴动力</span><span id=""quote_sz000338""></span>贵八倍，赢利只有潍柴的一半，一瓶酱油能造航母，还是在造富梦！价值终要回归，强国不是靠酱油酒支撑的！资金逐利资源错配，只有把酱油之类打回原形，中国制造强国梦才有资金希望。<span id=""show_stock_str"" ></span>",呼吁散户落袋为安，价值回归
35,12月18日 ,吉林股友,"12月17日<span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>沪股通持仓数据     收盘价： 70.00 涨跌幅： 0.60%   持股量： 1.346亿股 持股变化： 16.39万股      数据显示，截至12月17日<span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>于沪股通持股量为1.346亿股，占其A股股本比例为4.98%，比上一交易日增加16.39万股。据数据统计，该股近一个月内累计涨幅为10.79%，沪股通累计加仓455.22万，沪股通持仓累计变化比例为3.50%，近三个月内累计涨幅为1.97%，沪股通累计减仓5.52万，沪股通持仓累计变化比例为-0.04%。  数据来源:<span id=""show_stock_str"" ></span>",海天味业12月17日获沪股通加仓16.39万
37,12月17日 ,安徽股友,"今日<span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>主力净流入额达-775.31万元，净占比-4.34%， 其中超大单净流入额129.88万元,净占比0.74%， 大单净流入额-905.19万元，净占比-5.16%。       <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 1287.54 -1157.66   大单 3018.04 -3923.23   中单 5957.38 -6032.28   小单 7265.73 -6415.52      资金解读   <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>收盘涨幅0.60%，  其中，成交最活跃的价格分别为70.42、70.43、70.45，成交密集的手数区间分布于30-50、50-70、100-150手，小单介入居多。   成交活跃统计 9:30-15:00 成交均价 68.89    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   70.42 700 551 0.03% 0.02%   70.43 651 500 0.03% 0.02%   70.45 300 600 0.01% 0.02%   70.41 49 600 0.00% 0.02%   70.47 100 0 0.00% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   30-50 111400 46700 2228  934    50-70 86275 0 1233  0    100-150 14600 42100 97  281    200-300 22338 27300 74  91    70-100 48100 0 481  0      左右拖动表格，可查看剩余表格内容 行业个股资金流    食品饮料成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 300401 <span class=""showStock"" id=""stock_sz300401"">花园生物</span><span id=""quote_sz300401""></span>  -0.47% 784.83万   2 300138 <span class=""showStock"" id=""stock_sz300138"">晨光生物</span><span id=""quote_sz300138""></span>  4.39% 678.75万   3 002650 <span class=""showStock"" id=""stock_sz002650"">加加食品</span><span id=""quote_sz002650""></span>  3.94% 493.68万   4 002495 <span class=""showStock"" id=""stock_sz002495"">佳隆股份</span><span id=""quote_sz002495""></span>  3.40% 411.12万   5 002515 <span class=""showStock"" id=""stock_sz002515"">金字火腿</span><span id=""quote_sz002515""></span>  2.96% 349.95万   63 603288 <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>  0.60% -775.31万     数据来源:<span id=""show_stock_str"" ></span>",海天味业12月17日资金揭秘
38,12月17日 ,广西股友,中炬K线形态走势目前还行，后期有回调风险，中炬主业有些分散。而且品牌知名度远不及海天海天在业绩以及产品知名度和品牌认知都相当高。其次在年线附近有强烈支撑，有上升空间。中炬K线形态走势目前还行，后期有回调风险，我看好海天味业。个人建议，仅供参考！,中炬K线形态走势目前还行，后期有回调风险，中炬主业有些
40,12月15日 ,吉林股友,12月14日海天味业沪股通持仓数据     收盘价： 69.58 涨跌幅： -0.27%   持股量： 1.344亿股 持股变化： 7.53万股      数据显示，截至12月14日海天味业于沪股通持股量为1.344亿股，占其A股股本比例为4.98%，比上一交易日增加7.53万股。据数据统计，该股近一个月内累计涨幅为9.78%，沪股通累计加仓320.99万，沪股通持仓累计变化比例为2.45%，近三个月内累计涨幅为0.39%，沪股通累计加仓4.06万，沪股通持仓累计变化比例为0.03%。  数据来源:,海天味业12月14日获沪股通加仓7.53万
41,12月14日 ,吉林股友,"12月13日<span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>沪股通持仓数据     收盘价： 69.77 涨跌幅： 3.82%   持股量： 1.343亿股 持股变化： 28.33万股      数据显示，截至12月13日<span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>于沪股通持股量为1.343亿股，占其A股股本比例为4.98%，比上一交易日增加28.33万股。据数据统计，该股近一个月内累计涨幅为7.04%，沪股通累计加仓219.42万，沪股通持仓累计变化比例为1.66%，近三个月内累计涨幅为0.72%，沪股通累计减仓1.36万，沪股通持仓累计变化比例为-0.01%。  数据来源:<span id=""show_stock_str"" ></span>",海天味业12月13日获沪股通加仓28.33万
43,12月13日 ,海南股友,"今天两市都是放量上攻，上证成交了1324亿，量能是大幅增加。带动大盘的主要来自大基建板块，白马股。大基建板块是老夫在周一早盘就建议关注的，从医药股资金撤离后需要选择的地方，判断，大基建是首选。<span class=""showStock"" id=""stock_sh601186"">中国铁建</span><span id=""quote_sh601186""></span>大涨，突破了8月份以来的平台，空间打开，盯他就行，既然空间打开，那么预计大基建会出现一波震荡上攻，可以密切关注，铁建外，可以关注<span class=""showStock"" id=""stock_sh601766"">中国中车</span><span id=""quote_sh601766""></span>，<span class=""showStock"" id=""stock_sh601669"">中国电建</span><span id=""quote_sh601669""></span>等，今天的北上资金，除了传统的白酒银行流入外，这几个中字头也是目标。大基建的逻辑其实很简单，高铁的投资今年要有8000亿，而明年可能还要增加所以，既然板块启动了，就要及时跟上！！另一方面，今天白马股出现大涨，白马股今年下半年调整比较充分，一直是北上资金的偏好，如果大盘在这里确认是底部的话，那么白马股会得到大资金持续关注，尤其在医药股出现问题后，这种资金除了大基建，白马股肯定是首选，这是资金性质决定的。有朋友问美的和格力的问题，我觉得，美的是民营的，格力面临董明珠能干多久的问题，大家自己考虑。这是大的方面，市场的大的资金，北上资金，开始回流，目前是白马股，加上大基建，那么如果内资大资金，这时候进场，白酒从价位看，没啥调整，肯定没有家电板块便宜，所以，我觉得家电白马股也是内资偏爱，包括大基建。这种大股票，我的建议就是抓最大的，敢于底部大涨的，铁建、<span class=""showStock"" id=""stock_sz002508"">老板电器</span><span id=""quote_sz002508""></span>、美的等，而大消费里面，其实<span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>非常好，资金多的朋友可以做配置。从成长股可能，我依然坚定看好5G，今天整个5G表现还是很好的。大的股票，基本上是震荡向上，以防指数上涨过快，所以弹性看，5G最好，很多低价股调整了，现在都不错。反弹开始，目标2700先，好好把握！（来源：老夫油皮的财富号 2018-12-13 18:09） [点击查看原文]<span id=""show_stock_str"" ></span>",转折日放量上攻
44,12月13日 ,吉林股友,"12月12日<span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>沪股通持仓数据     收盘价： 67.20 涨跌幅： 0.60%   持股量： 1.340亿股 持股变化： -47.55万股      数据显示，截至12月12日<span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>于沪股通持股量为1.340亿股，占其A股股本比例为4.97%，比上一交易日减少47.55万股。据数据统计，该股近一个月内累计涨幅为3.29%，沪股通累计加仓98.80万，沪股通持仓累计变化比例为0.74%，近三个月内累计涨幅为-1.03%，沪股通累计减仓16.45万，沪股通持仓累计变化比例为-0.12%。  数据来源:<span id=""show_stock_str"" ></span>",海天味业12月12日获沪股通减仓47.55万
46,12月12日 ,吉林股友,12月11日海天味业沪股通持仓数据     收盘价： 66.80 涨跌幅： 1.74%   持股量： 1.345亿股 持股变化： -1.03万股      数据显示，截至12月11日海天味业于沪股通持股量为1.345亿股，占其A股股本比例为4.98%，比上一交易日减少1.03万股。据数据统计，该股近一个月内累计涨幅为1.72%，沪股通累计加仓197.19万，沪股通持仓累计变化比例为1.49%，近三个月内累计涨幅为-0.86%，沪股通累计加仓70.21万，沪股通持仓累计变化比例为0.52%。  数据来源:,海天味业12月11日获沪股通减仓1.03万
48,12月11日 ,安徽股友,"今日<span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>主力净流入额达10.39万元，净占比0.10%， 其中超大单净流入额-60.73万元,净占比-0.59%， 大单净流入额71.12万元，净占比0.69%。       <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 527.19 -587.92   大单 1823.76 -1752.65   中单 2901.40 -3014.32   小单 5115.62 -5013.09      资金解读   <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>收盘涨幅1.74%，  其中，成交最活跃的价格分别为66.80、66.78、66.79，成交密集的手数区间分布于100-150、50-70、200-300手，小单介入居多。   成交活跃统计 9:30-15:00 成交均价 66.24    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   66.80 25600 6800 1.61% 0.43%   66.78 6000 7500 0.38% 0.47%   66.79 6200 100 0.39% 0.01%   66.77 2600 400 0.16% 0.03%   66.76 2700 300 0.17% 0.02%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   100-150 55300 0 369  0    50-70 6000 28977 86  414    200-300 26700 0 89  0    70-100 15500 0 155  0    150-200 15000 0 75  0      左右拖动表格，可查看剩余表格内容 行业个股资金流    食品饮料成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 002507 <span class=""showStock"" id=""stock_sz002507"">涪陵榨菜</span><span id=""quote_sz002507""></span>  6.20% 1999.16万   2 000019 <span class=""showStock"" id=""stock_sz000019"">深深宝A</span><span id=""quote_sz000019""></span>  5.29% 1364.86万   3 600073 <span class=""showStock"" id=""stock_sh600073"">上海梅林</span><span id=""quote_sh600073""></span>  2.06% 903.05万   4 002495 <span class=""showStock"" id=""stock_sz002495"">佳隆股份</span><span id=""quote_sz002495""></span>  3.02% 790.20万   5 002732 <span class=""showStock"" id=""stock_sz002732"">燕塘乳业</span><span id=""quote_sz002732""></span>  6.61% 511.78万   26 603288 <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>  1.74% 10.39万     数据来源:<span id=""show_stock_str"" ></span>",海天味业12月11日资金揭秘
49,12月11日 ,吉林股友,12月10日海天味业沪股通持仓数据     收盘价： 65.66 涨跌幅： -0.79%   持股量： 1.345亿股 持股变化： 1.18万股      数据显示，截至12月10日海天味业于沪股通持股量为1.345亿股，占其A股股本比例为4.98%，比上一交易日增加1.18万股。据数据统计，该股近一个月内累计涨幅为-0.02%，沪股通累计加仓198.22万，沪股通持仓累计变化比例为1.50%，近三个月内累计涨幅为-0.52%，沪股通累计加仓98.78万，沪股通持仓累计变化比例为0.74%。  数据来源:,海天味业12月10日获沪股通加仓1.18万
51,12月10日 ,安徽股友,"今日<span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>主力净流入额达-9.69万元，净占比-0.08%， 其中超大单净流入额-47.26万元,净占比-0.41%， 大单净流入额37.57万元，净占比0.33%。       <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 653.83 -701.09   大单 2357.92 -2320.35   中单 3801.55 -3804.03   小单 4663.64 -4651.47      资金解读   <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>收盘涨幅-0.79%，  其中，成交最活跃的价格分别为66.25、66.30、66.27，成交密集的手数区间分布于30-50、50-70、150-200手，小单介入居多。   成交活跃统计 9:30-15:00 成交均价 65.34    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   66.25 3800 4200 0.21% 0.24%   66.30 3800 0 0.21% 0.00%   66.27 700 0 0.04% 0.00%   66.28 400 0 0.02% 0.00%   66.29 200 0 0.01% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   30-50 54600 63210 1092  1264    50-70 17400 39580 249  565    150-200 52800 0 264  0    100-150 0 47100 0  314    70-100 8300 34555 83  346      左右拖动表格，可查看剩余表格内容 行业个股资金流    食品饮料成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 002604 <span class=""showStock"" id=""stock_sz002604"">\*ST龙力</span><span id=""quote_sz002604""></span>  5.08% 759.63万   2 603711 <span class=""showStock"" id=""stock_sh603711"">香飘飘</span><span id=""quote_sh603711""></span>  8.94% 640.18万   3 000972 <span class=""showStock"" id=""stock_sz000972"">ST中基</span><span id=""quote_sz000972""></span>  5.08% 448.39万   4 000895 <span class=""showStock"" id=""stock_sz000895"">双汇发展</span><span id=""quote_sz000895""></span>  -0.18% 369.66万   5 002570 <span class=""showStock"" id=""stock_sz002570"">\*ST因美</span><span id=""quote_sz002570""></span>  2.75% 340.27万   23 603288 <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>  -0.79% -9.69万     数据来源:<span id=""show_stock_str"" ></span>",海天味业12月10日资金揭秘
53,12月07日 ,安徽股友,"今日<span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>主力净流入额达508.98万元，净占比3.94%， 其中超大单净流入额-243.29万元,净占比-1.95%， 大单净流入额752.28万元，净占比6.02%。       <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 62.77 -306.06   大单 2931.21 -2178.94   中单 3615.01 -4157.84   小单 5883.35 -5849.51      资金解读   <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>收盘涨幅0.08%，  其中，成交最活跃的价格分别为67.41、67.40、67.39，成交密集的手数区间分布于20-30、30-50、70-100手，小单介入居多。   成交活跃统计 9:30-15:00 成交均价 66.40    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   67.41 2500 1500 0.13% 0.08%   67.40 1900 300 0.10% 0.02%   67.39 1400 600 0.07% 0.03%   67.46 300 0 0.02% 0.00%   67.45 100 0 0.01% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   20-30 66619 57747 2221  1925    30-50 73667 40400 1473  808    70-100 48000 26700 480  267    100-150 21500 43400 143  289    50-70 11999 34100 171  487      左右拖动表格，可查看剩余表格内容 行业个股资金流    食品饮料成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 002220 <span class=""showStock"" id=""stock_sz002220"">天宝食品</span><span id=""quote_sz002220""></span>  10.14% 2480.31万   2 300401 <span class=""showStock"" id=""stock_sz300401"">花园生物</span><span id=""quote_sz300401""></span>  4.80% 1264.39万   3 600305 <span class=""showStock"" id=""stock_sh600305"">恒顺醋业</span><span id=""quote_sh600305""></span>  2.36% 1021.40万   4 000019 <span class=""showStock"" id=""stock_sz000019"">深深宝A</span><span id=""quote_sz000019""></span>  2.36% 752.27万   5 603288 <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>  0.08% 508.98万     数据来源:<span id=""show_stock_str"" ></span>",海天味业12月07日资金揭秘
54,12月07日 ,吉林股友,12月06日海天味业沪股通持仓数据     收盘价： 66.13 涨跌幅： -2.48%   持股量： 1.346亿股 持股变化： -25.37万股      数据显示，截至12月06日海天味业于沪股通持股量为1.346亿股，占其A股股本比例为4.98%，比上一交易日减少25.37万股。据数据统计，该股近一个月内累计涨幅为1.82%，沪股通累计加仓186.90万，沪股通持仓累计变化比例为1.41%，近三个月内累计涨幅为-2.03%，沪股通累计加仓152.89万，沪股通持仓累计变化比例为1.15%。  数据来源:,海天味业12月06日获沪股通减仓25.37万
56,12月06日 ,安徽股友,"今日<span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>主力净流入额达166.22万元，净占比1.00%， 其中超大单净流入额31.98万元,净占比0.20%， 大单净流入额134.24万元，净占比0.82%。       <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 319.66 -287.68   大单 4371.43 -4237.19   中单 4796.82 -5490.68   小单 6892.30 -6364.66      资金解读   <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>收盘涨幅-2.48%，  其中，成交最活跃的价格分别为68.00、67.99、67.98，成交密集的手数区间分布于30-50、20-30、50-70手，小单介入居多。   成交活跃统计 9:30-15:00 成交均价 65.90    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   68.00 4500 0 0.18% 0.00%   67.99 2400 400 0.10% 0.02%   67.98 2500 0 0.10% 0.00%   67.91 1200 900 0.05% 0.04%   67.97 1100 0 0.04% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   30-50 61800 114400 1236  2288    20-30 48400 83032 1613  2768    50-70 51740 53500 739  764    70-100 0 91060 0  911    100-150 12400 61800 83  412      左右拖动表格，可查看剩余表格内容 行业个股资金流    食品饮料成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 002719 <span class=""showStock"" id=""stock_sz002719"">麦趣尔</span><span id=""quote_sz002719""></span>  10.00% 3442.98万   2 603711 <span class=""showStock"" id=""stock_sh603711"">香飘飘</span><span id=""quote_sh603711""></span>  0.16% 341.34万   3 000639 <span class=""showStock"" id=""stock_sz000639"">西王食品</span><span id=""quote_sz000639""></span>  -0.94% 254.79万   4 600298 <span class=""showStock"" id=""stock_sh600298"">安琪酵母</span><span id=""quote_sh600298""></span>  -3.06% 233.08万   5 002650 <span class=""showStock"" id=""stock_sz002650"">加加食品</span><span id=""quote_sz002650""></span>  -1.99% 207.36万   8 603288 <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>  -2.48% 166.22万     数据来源:<span id=""show_stock_str"" ></span>",海天味业12月06日资金揭秘
57,12月06日 ,<a href='/u/5052507249' title='小芝的午后198408'>小芝的午后198408</a>,"周三两市在美股大跌的背景下，大幅低开。指数随后出现缓慢回升，创业板最后艰难收红。通盘看，指数虽跌幅不大，但个股明显出现普跌，尤其受科创板带动的创投概念个股更是加速下跌，主力出逃迹象明显。两市超三分之二个股下跌，涨跌停家数基本持平，反应市场短期做多意愿不强：11月以来已有超400家上市企业发布解质押公告，多地水泥价格再次上涨，国务院：决定再推广一批促进创新的改革举措，本月14日沪伦通伦敦揭牌仪式推迟料与脱欧表决相关。国内消息面暖风频吹，目前主要防范外部市场风险与资金面短期难有效改善的尴尬局面  操作上：         建议大家一直保持谨慎，主要原因就是大盘周一向上的缺口较大，大盘最终要选择向下回补这个缺口，但这个缺口已经连续三天没有回补，说明这个缺口已经演变成为有启动缺口的意味，后期这个缺口将成为大盘强弱的分水岭，一旦大盘回落选择回补，后期大盘将向下回踩2449点附近，稳健者继续观望    600340<span class=""showStock"" id=""stock_sh600340"">华夏幸福</span><span id=""quote_sh600340""></span>    后续继续留意<span id=""show_stock_str"" ></span>",★重大消息★买卖点位已显现散户这样操作必能大盈利
58,12月06日 ,吉林股友,12月05日海天味业沪股通持仓数据     收盘价： 67.81 涨跌幅： 0.22%   持股量： 1.348亿股 持股变化： 23.74万股      数据显示，截至12月05日海天味业于沪股通持股量为1.348亿股，占其A股股本比例为4.99%，比上一交易日增加23.74万股。据数据统计，该股近一个月内累计涨幅为3.23%，沪股通累计加仓168.70万，沪股通持仓累计变化比例为1.27%，近三个月内累计涨幅为-1.71%，沪股通累计加仓183.48万，沪股通持仓累计变化比例为1.38%。  数据来源:,海天味业12月05日获沪股通加仓23.74万
0,12月05日 ,安徽股友,"今日<span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>主力净流入额达-1904.56万元，净占比-8.74%， 其中超大单净流入额-106.92万元,净占比-0.49%， 大单净流入额-1797.64万元，净占比-8.30%。       <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>资金流向数据    类型 流入(万元) 流出(万元)   超大 751.76 -858.68   大单 3654.90 -5452.54   中单 8707.70 -7667.21   小单 8542.68 -7678.61      资金解读   <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>收盘涨幅0.22%，  其中，成交最活跃的价格分别为68.65、68.67、68.64，成交密集的手数区间分布于70-100、50-70、100-150手，小单介入居多。   成交活跃统计 9:30-15:00 成交均价 67.61    成交价格 主买累计成交量 主卖累计成交量 主买占比 主卖占比   68.65 2100 1500 0.07% 0.05%   68.67 200 600 0.01% 0.02%   68.64 800 0 0.02% 0.00%   68.68 600 0 0.02% 0.00%   68.66 100 0 0.00% 0.00%     成交手数分布 主买累计成交量 主卖累计成交量 主买估算笔数 主卖估算笔数   70-100 56700 16700 567  167    50-70 35300 33100 504  473    100-150 44000 0 293  0    150-200 33000 0 165  0    200-300 0 20000 0  67      左右拖动表格，可查看剩余表格内容 行业个股资金流    食品饮料成分股主力净流入排行   序号 代码 名称 涨幅 主力净流入   1 300146 <span class=""showStock"" id=""stock_sz300146"">汤臣倍健</span><span id=""quote_sz300146""></span>  0.67% 1474.59万   2 002507 <span class=""showStock"" id=""stock_sz002507"">涪陵榨菜</span><span id=""quote_sz002507""></span>  2.27% 1017.66万   3 002570 <span class=""showStock"" id=""stock_sz002570"">\*ST因美</span><span id=""quote_sz002570""></span>  1.49% 785.94万   4 002910 <span class=""showStock"" id=""stock_sz002910"">庄园牧场</span><span id=""quote_sz002910""></span>  1.84% 629.59万   5 603711 <span class=""showStock"" id=""stock_sh603711"">香飘飘</span><span id=""quote_sh603711""></span>  5.23% 622.33万   70 603288 <span class=""showStock"" id=""stock_sh603288"">海天味业</span><span id=""quote_sh603288""></span>  0.22% -1904.56万     数据来源:<span id=""show_stock_str"" ></span>",海天味业12月05日资金揭秘
1,12月05日 ,海南股友,万科11月销售增近七成至583亿 累计销售达5439.5亿来源：观点地产网05日 09:2912月4日，万科企业股份有限公司发布公告称，2018年1-11月份公司累计实现合同销售面积3599.0万平方米，合同销售金额5439.5亿元，同比分别增长14.55%、16.32%。其中，2018年11月份万科实现合同销售面积355.6万平方米，合同销售金额583.2亿元，同比分别增长54.88%、67.83%。据媒体查阅，11月万科共计新增14个项目，分别位于深圳、中山、天津、包头等9个城市，占地面积合计168.7万平方米，计容建筑面积391.9万平方米，其中万科权益建筑面积232.8万平方米，需支付权益地价140.51亿元。此外，11月万科新增物流地产项目2个，合计占地面积16.1万平方米，建筑面积16.6万平方米，需支付权益价款1.46亿元。,万科11月销售增近七成至583亿 累计销售达5439.5亿
2,12月05日 ,吉林股友,盖茨持有微软的股份由45%降为3%。越是好公司，越有减持的资本。不是所有公司都有持续减持的资本，所以不在乎公司是否存在减持计划，只在于公司好坏。什么是好什么是坏，仁者见仁智者见智，但是和减持与否无本质关系，下跌通道的个股，减不减持，该跌还得跌。,盖茨持有微软的股份由45%降为3%
