,time,author,comment,header
11,11月01日 ,吉林股友,"大势猜想：下周将延续反弹行情实现概率：70%逻辑简述：今日沪深两市股指双双小幅低开，两市稍稍走低下探后，开始进入反弹状态，不断走高，午后在相对高位维持震荡走势。作为蓝筹股的银行、家电是今天指数上行的主要力量，热点强势板块则相对缺乏。从盘面上看，智能音箱、家电、光刻胶、汽车等板块涨幅居前；两市仅养殖业、农业服务、动物疫苗等几个板块下跌。后市策略：大盘今天如此前预判的那样，下探半年线和60日均线后开始反弹，只是反弹比预期中的要强。指数虽然在反弹，但盘面可操作的空间并不大，板块效应较强的板块并不明显，多是强势个股的行情。此外，今天反弹后，需注意周末消息面的情况。资金猜想：资金流入蓝筹股实现概率：70%逻辑简述：市场资金今天疯狂流入市场，只是流入方向并不是常规的题材板块，而是以银行、家电为代表的蓝筹大盘股，如<span class=""showStock"" id=""stock_sz000651"">格力电器</span><span id=""quote_sz000651""></span>、<span class=""showStock"" id=""stock_sz000333"">美的集团</span><span id=""quote_sz000333""></span>等。市场资金如此密集的流入蓝筹股，或许意味着接下来一段时间市场风格的变化。后市策略：中泰证券认为，11月利多弊少，聚焦业绩，市场仍将围绕风险偏好做“结构”，维持窄幅震荡的格局，策略建议聚集三季报，高估值领域找具备强业绩支撑的标的，低估值领域找盈利能力逐渐筑底的标的。热点猜想：关注快递双十一旺季行情实现概率：70%逻辑简述：2019年前三季度，我国快递业务量累计排名前10的城市分别为广州市、金华（义乌）市、深圳市、上海市、杭州市、北京市、苏州市、东莞市、揭阳市、成都市，完成快递业务量214.28亿件，占全国快递业务总量48.8%。后市策略：京东率先吹起双十一号角，关注快递双十一旺季行情。 京东率先吹起双十一号角并将预热期提前两天，京东预测，在今年双十一，京东将卖出12亿件低价好物、2亿件C2M产品，触达超5亿下沉市场用户。预计今年11月快递业务量增速在20%-25%，快递企业将实现量价齐升。（来源：欢乐趣雪睛云淡的财富号 2019-11-01 16:17） [点击查看原文]<span id=""show_stock_str"" ></span>",下周3大猜想：下周将延续反弹行情
12,11月01日 ,贵州股友,"一年一度的双十一即将来临，各大电商纷纷摩拳擦掌准备“开战”。2009年11月11日，原本只是想借“关爱单身狗”噱头的天猫开展了网络促销活动，到现在已经走到了11周年。首个双11的成交额仅有5000多万元，而去年双11仅天猫平台的成交额就超过2000亿元。在每年的同一天中，这场名为“购物狂欢节”的网络销售奇迹都会在这天准时上演，今年特殊的地方在于，双11迎来了第11个发展年头，四个“1”并列，可能会让双11显得更为醒目。今年双十一，阿里、京东两大互联网巨头纷纷做起了“卖房生意”。阿里拍卖将在今年双十一当天推出上万套特价房。同时，京东也将在今年双十一期间在70个城市，联合超过200家房企，投放超过6000套特惠房源。离“双11”购物节还有将近20天时间，网购巨头们已经开始明里暗里的竞争。京东百亿补贴怼上拼多多，苏宁和阿里也在出招。在巨头们开始“吆喝”的同时，A股市场每年必炒的“双11概念股”也开始蠢蠢欲动。今年新晋“双11概念股”女性消费品表现优异，<span class=""showStock"" id=""stock_sz002612"">朗姿股份</span><span id=""quote_sz002612""></span>和<span class=""showStock"" id=""stock_sz300740"">御家汇</span><span id=""quote_sz300740""></span>双双涨停。昨日电商服务类公司<span class=""showStock"" id=""stock_sz300792"">壹网壹创</span><span id=""quote_sz300792""></span>、美妆类公司<span class=""showStock"" id=""stock_sh603983"">丸美股份</span><span id=""quote_sh603983""></span>、<span class=""showStock"" id=""stock_sh603605"">珀莱雅</span><span id=""quote_sh603605""></span>等双十一概念股股价创下历史新高。A股历来都有炒作节日题材股的习惯，相关概念股在节日效应助推下往往会有一轮不错的表现。对于股票市场而言，电商和物流行业将会成为A股中值得关注的焦点，毕竟“剁手”花掉的钱还得想办法在股市中赚回来。快递股是否有望迎来主题行情？每年的双11的战场上，A股市场都少不了相关概念炒作，熟悉的有快递、物流、电子支付、新零售、人脸识别、服装纺织等。之前部分快递公司相继宣布从11月11日起调整运费，<span class=""showStock"" id=""stock_sh600233"">圆通速递</span><span id=""quote_sh600233""></span>、<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>个股等闻讯纷纷上涨。快递业是个季节性表现起伏较为明显的行业，从申通、顺丰、圆通等上市快递企业的财报可看出第四季度的营收表现远高于第一季度。2017年-2018年期间，<span class=""showStock"" id=""stock_sh600233"">圆通速递</span><span id=""quote_sh600233""></span>、<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>等5家上市快递企业的第四季度营收占全年营收比例均在30%左右，可见“双11”不仅是购物者的狂欢日日，也是快递公司的收获日。面对即将到来的双十一，快递股是否有望迎来一波主题行情？对此轩铎投资总经理肖默认为，快递类股票在双十一前，已经开始异动了。但从资金流入上看，反而介入不深，如果想参与可以参与和物流有关的包装材料类板块。私募排排网研究员刘有华表示，每年的双十一，物流快递股一般而言会有一波市场行情，但是一般而言都会提前一个月启动。目前来看，除了10月份中旬有一部分快递物流股出现明显异动之后，目前来看股价的形态并不是特别的好。所以今年双十一物流板块可能会低于市场预期，投资者反而还需要提防提前埋伏的资金出现多杀多的现象。茂典资产研究中心向私募排排网介绍，今年双十一各大电商提前宣传造势明显，预计11月快递业务量增速同比20%以上，且各家快递公司均有不同程度的旺季涨价，预计快递股12月公布的11月数据有望量价齐升，不排除市场博弈短期数据超预期的可能。冬拓投资王春秀则认为，快递股估值合理偏高，市场定价理性，双十一业务量暴涨是预期之内的事情，因此不会有主题行情。快递股业绩分化非常明显，未来也会持续分化，致胜的关键因素是成本和服务，看好商务件龙头<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>和低成本快递龙头<span class=""showStock"" id=""stock_sz002120"">韵达股份</span><span id=""quote_sz002120""></span>。顺丰龙头地位依旧，行业格局将会如何变革？目前快递业的“三通一达”已披露9月经营数据公告，其中，<span class=""showStock"" id=""stock_sz002120"">韵达股份</span><span id=""quote_sz002120""></span>的快递服务业务收入达27.72亿元，同比上年增长158.58%，涨幅居首；快递业务总营收方面，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>则以98.82亿元继续捍卫龙头位置。从已披露的A股快递公司的9月经营数据来看，业内龙头企业均在9月录得不同程度的涨幅。业务量方面，<span class=""showStock"" id=""stock_sz002468"">申通快递</span><span id=""quote_sz002468""></span>以51%增速领跑行业，<span class=""showStock"" id=""stock_sh600233"">圆通速递</span><span id=""quote_sh600233""></span>42.19%随后，行业的平均增速为25%。值得关注的是，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>自5月底推出特惠电商件业务后，连续5个月业务量增长。而在净利润方面，申通、德邦今年前三季度净利润同比下降了31.5%、75.7%，顺丰却增长了44.7%。对于当前快递行业的这种格局，私募排排网研究员刘有华表示，顺丰目前依旧维持着行业巨头的位置，快递物业目前市场竞争还是比较激烈的，受原材料以及运输成本的涨价，利润空间在逐渐被压缩。德邦物流在大件快运方面的市占率比较高，也是其最大的优势，而且大件物流市场空间还比较大，还是存在一定的机会的。茂典资产研究中心认为，快递行业总体来看差异化不明显导致壁垒过低，某家快递公司通过推出新业务或采取某项降本增效措施提升价值获取能力后会很快被其余几家模仿导致竞争激烈，目前行业确实处于变革期，未来将会是剩者为王，目前各家差距并不大，谁会是胜出者最终还是取决于管理层的战略眼光和执行能力。轩铎投资总经理肖默介绍，对比数据可以看出，顺丰的增长不无道理，一个字“快”顺丰的物流速度要比其他的物流速度要快很多，所以客户占粘性比其他物流要好。数据显示物流行业整体趋于饱和状态，价格已经压缩的很低了，如果继续拼价格没什么实质意义。从中国互联网时代发展来看，走到最后多数出现赢家通吃的局面，那么我们觉得快递行业最后也难以避免。在行业变革上，创新是重中之重。从单一到多元化，从应用更多技术加速客户体验等。以往的拼服务，拼价格，拼质量这些基础已经不能满足行业的需求，还需要立体式服务包括线上线下的配合，商家的选择等。变革后客户的保有量，以及认可度是衡量行业龙头地位。在这种变革中，投资者可以重点关注的板块：数据库、5G的应用，线上线下一条龙的电商，以及应用到电商的三维立体技术等。（来源：私募排排网的财富号 2019-11-01 14:06） [点击查看原文]<span id=""show_stock_str"" ></span>",双11开战在即！相关概念股提前异动
13,10月31日 ,江西股友,公司是国内首批获网信办备案的区块链稀缺标的，在多个领域已经实现区块链技术的应用，荣获区块链应用创新奖“十佳企业”，另外，公司也是国内领先的快递物流综合服务商，已形成拥有“天网 地网 信息网”三网合一、可覆盖国内外的综合物流服务网络。不涨没道理，补涨没商量!,公司是国内首批获网信办备案的区块链稀缺标的
14,10月31日 ,江西股友,公司是国内首批获网信办备案的区块链稀缺标的，在多个领域已经实现区块链技术的应用，荣获区块链应用创新奖“十佳企业”，另外，公司也是国内领先的快递物流综合服务商，已形成拥有“天网 地网 信息网”三网合一、可覆盖国内外的综合物流服务网络。不涨没道理，补涨没商量!,公司是国内首批获网信办备案的区块链稀缺标的
16,10月31日 ,河北股友,一天又要过去了，持有的三只股票股价都上涨了，但账面上还有2个点的亏损。股价下跌厉害点，赌一把，敢补仓，像现在股价小幅上涨，不好补仓，不好割肉，真难受，幸好未来可期！明天星期五，希望顺丰表现好一点，让我能卖掉部分股票，同时有盼着股价能够下跌到39的价位，回头再补一点，哈哈哈，太理想化了！,股价上涨了
17,10月31日 ,河北股友,"还有11天，“双11购物狂欢”又要开始了。“双11”概念自2009年提出，今年已是第11个年头。首个双11的成交额仅有5000多万元，而去年双11仅天猫平台的成交额就超过2000亿元。每年都有双11概念股受到资金追捧，今年双11玩法不同，网购概念股<span class=""showStock"" id=""stock_sz300792"">壹网壹创</span><span id=""quote_sz300792""></span>、<span class=""showStock"" id=""stock_sh603983"">丸美股份</span><span id=""quote_sh603983""></span>、<span class=""showStock"" id=""stock_sh603605"">珀莱雅</span><span id=""quote_sh603605""></span>等昨日股价创下历史新高。双11临近 部分企业上调产品价格每年的双11，A股市场都少不了相关概念炒作，熟悉的有快递、物流、电子支付、新零售、人脸识别、服装纺织等。之前部分快递公司相继宣布从11月11日起调整运费，<span class=""showStock"" id=""stock_sh600233"">圆通速递</span><span id=""quote_sh600233""></span>、<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>个股等闻讯上涨，不过快递概念股总体表现并不如预期那么好。双11临近，商家提前备货，纸箱需求得到较大提升，上游造纸厂陆续发布原纸涨价函，但A股相关公司<span class=""showStock"" id=""stock_sz002078"">太阳纸业</span><span id=""quote_sz002078""></span>等股价并未有反应。今年双11玩法不一样双11不仅是消费者的狂欢，也是网商的“盛宴”。每一年的购物盛宴都引领市场潮流，带动消费气候的变化。今年，阿里联合微博、抖音等互联网平台推出定制内容，将借用“种草”形式间接促进消费决策。苏宁推出场景零售战略，进一步满足从城市到农村，从个人到企业级用户，从家电到商超到百货、娱乐休闲，从内容服务到生活服务各个维度的消费需求。京东则推出了打造超级购物盛宴、供应链整合创新、下沉新兴市场的“三大战略”。同时，明星、IP的加入双11促销当中，对流量的引导也能起到极大的作用。可口可乐朱一龙宠粉礼盒30秒售罄5000份；蔡徐坤同款<span class=""showStock"" id=""stock_sz300146"">汤臣倍健</span><span id=""quote_sz300146""></span>胶原蛋白软糖预售1小时预定超10000瓶。多只双11概念股创新高电商服务类公司<span class=""showStock"" id=""stock_sz300792"">壹网壹创</span><span id=""quote_sz300792""></span>、美妆类公司<span class=""showStock"" id=""stock_sh603983"">丸美股份</span><span id=""quote_sh603983""></span>、<span class=""showStock"" id=""stock_sh603605"">珀莱雅</span><span id=""quote_sh603605""></span>等双11概念股股价昨日创下历史新高。今年上市的电商服务类公司<span class=""showStock"" id=""stock_sz300785"">值得买</span><span id=""quote_sz300785""></span>和<span class=""showStock"" id=""stock_sz300792"">壹网壹创</span><span id=""quote_sz300792""></span>，自上市以来受到资金持续热炒。<span class=""showStock"" id=""stock_sz300785"">值得买</span><span id=""quote_sz300785""></span>是通过优质内容及优惠信息构造电商导购社区，通过向电商平台及品牌商提供流量及交易订单，获得佣金和广告收入，其历年双十一GMV增速维持40%以上。<span class=""showStock"" id=""stock_sz300792"">壹网壹创</span><span id=""quote_sz300792""></span>的主营业务是为国内外快速消费品企业提供各渠道电商经销和综合运营服务。<span class=""showStock"" id=""stock_sh600369"">西南证券</span><span id=""quote_sh600369""></span>指出，“后电商时代”流量红利趋尽,精细化运营成行业共识,品牌电商服务市场规模增长迅速，美妆品牌服务近3年年均复合增速超过100%，美妆电商服务佣金率行业均值也高达15%至20%。美妆类公司<span class=""showStock"" id=""stock_sh603983"">丸美股份</span><span id=""quote_sh603983""></span>主打眼部护理，号称一支眼霜打天下的<span class=""showStock"" id=""stock_sh603983"">丸美股份</span><span id=""quote_sh603983""></span>总市值已达267亿元，<span class=""showStock"" id=""stock_sh603605"">珀莱雅</span><span id=""quote_sh603605""></span>主打产品“海藻美白补水面膜”、“靓白芯肌晶彩BB霜”都比较畅销。（来源：大阳研究的财富号 2019-10-31 10:20） [点击查看原文]<span id=""show_stock_str"" ></span>",双11概念股提前异动
18,10月30日 ,天津股友,月线图周线图详解：33 - 34 月线结构为 A-B-C ，周线结构为 9-9-9-9-3 。34 - 3L 月线结构为 五波推动 （第五波萎缩），周线结构为 1-3-9-3-1 。3L - 目前 月线结构为 a-b...， 周线结构为 9-3...。仓位： 半仓月线 红箭头 190830周线 红箭头 190628日线 绿箭头 19102460分钟 绿箭头 191029-10:30,顺丰控股 波浪结构
19,10月30日 ,贵州股友,1.顺丰长期来看是一只好股，毋庸置疑，但是股东吃相太难看，借双十一，区块链题材大量减持，导致该涨的时候涨不上来，让人作呕。2.选一只股票，背后股东的背景真的很重要，看看茅台，平安，格力这些公司的股东，尽量选国字头背景，要稳的多。3.不要太痴迷于一只股票，这样会让你对大盘失去基本的判断力。现在A股2940的点位低吗？市场还会有哪些热点？现在已经是11月份了，众所周知冬季的A股走势都不太好。4.留100股，短期不再关注，待K线有所突破，再把这6个点赚回来，从哪里跌倒就从哪里爬起,留了100股，亏6个点出了
20,10月30日 ,重庆股友,"双十一已经开始预售啦!小伙伴们，定金付了吗？红包抢了吗？组队组了吗？......手快的人已经剁手买下好几单了！但在“剁手”之前，你需要知道这个秘密~“双十一”概念从2009年提出，第一年的成交额只有5000多万元。而在2018年，仅天猫平台的成交额就达到2135亿元。双十一给消费市场带来变化的同时，对未来投资市场的影响也不容小觑。不管市场如何变化，最重要的依然是能抓住核心龙头！还理不清头绪的小伙伴，不妨先来看看小盛家正在发行的这只基金是如何“理清”的吧！长盛龙头双核混合基金（006198）10月31日结束募集欢迎认购快递行业启示录随着双十一即将来临，不少商家已经提前多天开始推出各种预售折扣活动。与此同时，快递业也将进入一年之中的旺季，行业机会直达高潮。在行业激烈竞争背景下，A 股上市快递公司中，已经形成了以<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>为绝对龙头，韵达快递、<span class=""showStock"" id=""stock_sh600233"">圆通速递</span><span id=""quote_sh600233""></span>、<span class=""showStock"" id=""stock_sz002468"">申通快递</span><span id=""quote_sz002468""></span>为第一梯队的快递行业。数据来源：Wind从以上图表不难看出，行业核心龙头主要指在行业里综合实力优势明显，能够引领行业发展的一类上市公司，一般具备市场占有率高、盈利增速良好、抗风险能力强等特点。龙头地位显著，红利持续上涨事实上，“龙头”二字越来越深入人心。提起龙头企业，有人想到的是茅台，还有人想到的是格力、腾讯......但大家有没有想过，行业竞争中，这些龙头企业持续上涨动力有哪些？小盛总结出以下4点：01基本面质量更高净利增速更高，申万行业市值排名前20中有14个龙头企业的净利润增速超过行业整体；高资本回报率，90%的龙头企业的ROE均高于行业均值，85%龙头企业ROE高于均值10%以上，高ROE且低波动的龙头企业的业绩稳定性更强；02受益行业整合在供给侧改革推动下，行业整合趋势进一步显现，能赚钱行业龙头公司将更加获益；03聪明资金追逐龙头品种随着全球三大国际指数纷纷提升A股纳入比重，外资持股市值持续提升，投资话语权越来越大，其天然倾向于龙头品种；04机构集中持股助推公募基金等机构集中持股，助推龙头股上涨，<span class=""showStock"" id=""stock_sz000776"">广发证券</span><span id=""quote_sz000776""></span>数据，截至今年二季度，公募基金对行业龙头股的配置比例达到30.9%，创近9年来新高。综上所述我们可以得知，在多重因素的影响下，核心龙头市场将呈现出强者恒强的“马太效应”，未来“龙头效应”还将持续，一线龙头仍处于市场风口。说了这么多可以看出，投资龙头股或许是不错的机会。为了方便大家把握优质龙头股机遇，对市场风向敏锐的小盛家适时推出新品——长盛龙头双核混合基金（006198）。龙头概念，主题投资该基金股票投资占基金资产的比例为60-95%，其中投资于龙头上市公司的股票和债券不低于非现金基金资产的80%，可覆盖不同市场阶段的热点行业板块和主题，重点聚焦消费升级、科技研发等领域的龙头企业。双核驱动，精选优股该基金主要采取“价值精选和趋势择时”双重策略，价值精选采用定量和定性的相关指标分析行业投资价值和上市公司个股投资价值；趋势择时主要强调使用量化指标，动态跟踪和监测上市公司个股成交量、换手率、波动率以及不同时间区间段的价格动量趋势等，多维度筛选行业中市场份额、资产质量、营业利润等在行业中处于领先地位的龙头上市公司。国际投资部总监掌舵，16年投资经验吴达博 士-伦敦政治经济学院硕士，特许金融分析师（CFA）；-多年海外投行工作经历，全球投资视野，深谙港股和A股市场；-2007年8月加入长盛基金，公司投资决策委员会成员；-价值型投资风格，历经多轮牛熊更迭，风格稳健，擅长规避市场回撤风险。（来源：长盛基金的财富号 2019-10-30 12:34） [点击查看原文]<span id=""show_stock_str"" ></span>",【龙头双核】第11期：还在到处找双十一攻略？这个赶紧get
21,10月30日 ,安徽股友,"关于持股 5%以上股东股份减持计划预披露的公告持股5%以上股东苏州工业园区元禾顺风股权投资企业（有限合伙）保证向本公司提供的信息内容真实、准确、完整，没有虚假记载、误导性陈述或重大遗漏。本公司及董事会全体成员保证信息披露的内容与信息披露义务人提供的信息一致。特别提示：持本公司股份 226,041,016 股（占公司总股本 比例 5.1203%）的股东苏州工业园区元禾顺风股权投资企 业（有限合伙）计划 以大宗交易 及集中竞价交易方式减 持本公司股份，减持期间自 2019 年 10 月 30 日至 2020 年 2 月 29 日，减持数量不超过 132,437,557 股，减持比例不超过 3%。",关于持股 5%以上股东股份减持计划预披露的公告
22,10月29日 ,河南股友,"1月份解禁27亿股，解禁市值超过1000亿。如果你是顺丰快递的风投，好不容易等到公司借壳上市，又好不容易等到解禁，你卖不卖？未来两个月<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>的压力会很大。一方面估值压力，和其他几家上市的快递公司相比，估值贵了太多；你好你好你好，另一方面面临巨量的解禁压力。看看香港上市的小米解禁前股价跌幅，你就清楚这个时候哪个机构愿意接盘？<span id=""show_stock_str"" ></span>",1月份解禁27亿股，解禁市值超过1000亿
23,10月29日 ,吉林股友,在这个越来越注重口碑的时代，顺丰的优势再慢慢的体现，现在网店开发基本到顶，拼的就是末端派送服务，一个差评你得几个快递费来弥补，顺丰的送到客户手上服务会慢慢的被大众认可坚持企业的核心价值观念，客服感知至上，最重要的一点，当今国人的消费观念已经不同，追求的的高质量好服务好的体验。我的一成仓要当股东！！！,在这个越来越注重口碑的时代，顺丰的优势再慢慢的体现
24,10月28日 ,湖南股友,"本报记者 赵越 童海华 广州报道近日，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>股份有限公司（002352.SZ，以下简称“顺丰”）发布2019年第三季度财务报告显示，顺丰2019年三季度单季扣非后净利润增超六成，达到11.81亿元；归属上市公司股东净利润达到12.10亿元，同比增加57.47%；单季营业收入创出18年来新高，达到286.95亿元，同比增加25.36%；每股收益0.27元，同比增加58.82%。数据显示，顺丰前三季度实现营业收入787.70亿元，同比增长20.37%；实现归属于上市公司股东的净利润43.11亿元，同比增长44.77%；经营活动现金流净额为76.47亿元，同比增66.58%；基本每股收益为0.98元，同比增长44.12%。值得注意的是，从2018年三季度至今，顺丰业绩实现“V”形大幅反转，一扫前期业绩胶着、增速放缓的疲态。业内专家分析，顺丰业绩大幅反转背后，一方面得益于行业持续快递超20%增长的行业红利；一方面因为顺丰产能优化效果持续显现，实现了规模效应之下的成本降低。另外，顺丰新业务快速增长也为顺丰营收贡献不少。海量包裹助隐形成本下降近日，国家邮政总局公布数据显示，1~9月，全国快递服务企业业务量累计完成439.1亿件，同比增长26.4%；业务收入累计完成5271亿元，同比增长24.1%。有专家认为，伴随着电商市场的细分，拼多多和直播市场的兴起，快递行业红利远没有结束，中国快递市场进入“海量包裹时代”。在市场成长期，市场占有率和规模效应仍然是制胜关键要素，降低成本→扩大市场份额→规模效应进一步降低成本，如此形成良性循环。以顺丰航空为例，截止到2019年9月，顺丰航空机队规模增长到57架，运力结构从早期的窄体客改货逐步升级到中型宽体货机，并通过购买远程宽体货机波音747-400ERF货机，实现了大运力远程洲际航线的覆盖。目前，顺丰航空通过“自有货机+业务合作”的方式，组成了目前国内最大的航空货运网络。相关数据显示，顺丰5月份推出新产品”特惠专配”业务之后，从5月起，顺丰业务量增速连续5个月提升，7月重回20%，8月突破30%，9月业务量增速同比达35.52%，创出2018年5月以来最快增速。而由此带来的连锁反应也在加速。快递行业传统淡季为二、三季度。顺丰2019年第三季度取得12.24亿件的成绩，同比2018年三季度增加30%。另外，顺丰还在技术、管理以及业务结构上进行调整的效果初现。早在2019年半年报就已经显示出这样的趋势。2019年半年报数据显示，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>2019年上半年毛利率达到19.82%，较2018年全年增长1.9%；而在2019年第二季度<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>毛利率创出近八个季度新高，达到21.50%，顺丰的毛利率水平在不断提升。行业专家赵小敏表示，顺丰在运力资源上通过多式联运模式，实现空地铁等顺丰掌控或嫁接的强势资源进行最优配置并提升团队执行力和高效运作及降低成本，在保证时效的前提下优化线路，提升整体运力的效能，对顺丰整体的成本控制效果显著。行业集中度持续提升另外，顺丰高速增长背后，行业资源向头部企业倾斜，行业品牌集中指数增长的趋势隐现。安信证券分析师认为，在宏观经济放缓背景下，快递行业景气度持续超市场预期。头部快递公司由于具备成本及服务优势，集中度将进一步上升。1~9月份快递品牌集中度指数CR8为81.8，环比提升0.1，同比提升0.4。相关数据显示，以顺丰月度业务量计算，顺丰9月市占率达到8.11%，较8月提升约0.54个百分点，市占率稳步回升。而这样的趋势下，资产规模的壁垒效应也显现。截至2019年9月底，<span class=""showStock"" id=""stock_sz002352"">顺丰控股</span><span id=""quote_sz002352""></span>的总资产达836.10亿元，较2018年末增长16.51%，顺丰报告期末归属于上市公司股东的净资产397.27亿元，较2018年末增长8.22%。业内专家分析，物流行业是资本密集型的行业，规模效应是快递企业充分发挥现有产能，有效降低运营成本的重要路径。而规模效应可以带来快递企业的效率提升和品牌溢价。值得注意的是，顺丰的经营性活动产生的现金流净额也在大幅增加。相关数据显示，顺丰2019年前三季度产生的经营性活动现金流净额为76.47亿元，较去年同期相比上升66.58%。顺丰在2019年三季度报中表示，主要是利润增长带来的经营活动净流入增加和不涉及现金的折旧摊销额增加等原因综合影响所致。新业务占比提升顺丰新业务也在持续发展。顺丰集团首席战略官陈飞表示，以前大家觉得顺丰一直是快递公司，但其实现在业务非常多元化。顺丰快递现在只占70%，还有顺丰快运、冷运、顺丰国际、同城，现在还多了一个供应链，供应链市场是大有可为的市场。而顺丰有了资源、品牌的累积后，从快递走到其他的很多领域，包括同城、快运、冷链都有很多机会。比如，有数据显示，2019年8月，顺丰供应链业务达到4.95亿元，同比增加468.97%，环比增加7.84%。物流分析师赵小敏认为，面对工业转型，产业集成度提升，快递物流与制造业及实体经济的融合度将越来越强，这些都需要较为高效的供应链体系支撑，快递行业和产业垂直供应链整合融合发展，作为顺丰的优势储能业务，顺丰供应链业务未来发展空间不可估量，伴随着供应链业务的发展，协同效应的提升，顺丰或将成为综合物流服务商中的“超级品牌”和行业样板。又比如，过去三年，顺丰同城急送年复合增长率超过100%。在顺丰2019年上半年，顺丰同城分板块营收增幅达129.13%。顺丰同城公司首席执行官孙海金透露，顺丰同城急送目前日均业务量超过100万单，骑手超过30万名，覆盖城市超过200个。而在2019年10月24日，“顺丰同城急送品牌发布会”在深圳举行。此次发布会意味着“顺丰同城急送”正式成为独立品牌。这意味着顺丰在同城即时配送领域的布局也在不断加深。“顺丰现在希望做行业解决方案的科技服务公司，我们希望以科技服务为导向，帮行业解决疑难杂症。”陈飞表示。（编辑：赵毅 校对：颜京宁）（来源：中国经营报的财富号 2019-10-28 20:21） [点击查看原文]<span id=""show_stock_str"" ></span>",2019年三季度利润增六成 顺丰业绩“V”形反转
